	Unnamed: 0	genome_id	resistant_phenotype
5264	219771	1773.16035	0
5265	219775	1773.16036	0
5267	219785	1773.16038	0
5268	219789	1773.16039	0
5269	219795	1773.16040	0
5270	219803	1773.16042	0
5272	219813	1773.16044	0
5274	219823	1773.16046	0
5275	219827	1773.16047	0
5276	219831	1773.16048	0
5277	219835	1773.16049	0
5278	219841	1773.16050	0
5279	219845	1773.16051	0
5280	219849	1773.16052	0
5281	219855	1773.16053	0
5282	219859	1773.16054	0
5283	219863	1773.16055	0
5284	219867	1773.16056	0
5285	219871	1773.16057	0
5287	219881	1773.16059	0
5288	219885	1773.16060	0
5289	219891	1773.16061	1
5290	219895	1773.16062	0
5291	219899	1773.16063	0
5292	219904	1773.16064	0
5293	219910	1773.16065	0
5294	219914	1773.16066	0
5295	219918	1773.16067	0
5296	219924	1773.16068	0
5297	219928	1773.16069	0
5298	219932	1773.16070	0
5299	219936	1773.16071	0
5300	219940	1773.16072	0
5301	219946	1773.16073	0
5302	219950	1773.16074	0
5303	219956	1773.16075	0
5304	219960	1773.16076	1
5305	219964	1773.16077	0
5306	219968	1773.16078	0
5307	219972	1773.16079	0
5308	219976	1773.16080	0
5309	219980	1773.16081	0
5310	219984	1773.16082	0
5311	219990	1773.16083	1
5312	219994	1773.16084	0
5313	219998	1773.16085	0
5314	220004	1773.16086	0
5315	220008	1773.16087	0
5316	220012	1773.16088	0
5317	220016	1773.16089	0
5318	220022	1773.16090	1
5319	220030	1773.16092	0
5320	220034	1773.16093	0
5321	220040	1773.16094	0
5322	220044	1773.16095	0
5324	220056	1773.16097	1
5325	220060	1773.16098	0
5326	220064	1773.16099	0
5327	220068	1773.16100	0
5328	220072	1773.16101	0
5329	220076	1773.16102	0
5330	220082	1773.16103	1
5331	220126	1773.23402	0
5332	220135	1773.23395	0
5333	220151	1773.23394	0
5334	220166	1773.23398	0
5335	220181	1773.23401	0
5336	220189	1773.23408	0
5337	220205	1773.23409	0
5338	220215	1773.23410	0
5339	220230	1773.23406	0
5340	220341	1773.23418	0
5341	220351	1773.23416	0
5342	220425	1773.21131	1
5343	220429	1773.21132	1
5344	220433	1773.21144	1
5345	220437	1773.21134	1
5346	220441	1773.21133	1
5347	220445	1773.21136	1
5348	220449	1773.21135	1
5349	220457	1773.21138	1
5350	220461	1773.21139	1
5351	220465	1773.21141	1
5352	220469	1773.21143	1
5353	220473	1773.21142	1
5354	220493	1773.199	0
5355	220512	1773.200	0
5356	220849	1773.23430	0
5357	220871	1773.23429	0
5358	220894	1773.23426	0
5359	220909	1773.23425	0
5360	220924	1773.23449	0
5361	220939	1773.23435	0
5362	220954	1773.23433	0
5363	220969	1773.23437	0
5364	220984	1773.23436	0
5365	220999	1773.23439	0
5366	221014	1773.23440	0
