	Unnamed: 0	genome_id	resistant_phenotype
3034	157154	1773.2981	0
3035	157159	1773.2982	0
3036	157168	1773.2983	0
3037	157173	1773.2984	0
3038	157178	1773.2985	0
3039	157183	1773.2986	0
3040	157196	1773.2987	0
3041	157201	1773.2988	0
3042	157206	1773.2989	0
3043	157211	1773.2990	0
3044	157216	1773.2991	0
3045	157221	1773.2992	0
3046	157228	1733.8467	0
3047	157234	1773.2993	0
3048	157239	1773.2994	0
3049	157249	1773.349	0
3050	157259	1773.2996	0
3051	157264	1773.2997	0
3052	157269	1773.2998	0
3053	157279	1773.2999	0
3054	157289	1773.363	0
3055	157294	1773.3000	0
3056	157304	1773.3002	0
3057	157309	1773.3003	0
3058	157314	1773.3004	0
3059	157323	1773.3005	0
3060	157328	1773.3006	0
3061	157343	1773.3009	0
3062	157353	1773.3011	0
3063	157358	1773.3012	0
3064	157363	1773.3013	0
3065	157376	1773.3014	0
3066	157384	1773.3015	0
3067	157398	1773.3016	0
3068	157406	1733.8557	1
3069	157415	1733.8495	1
3070	157427	1733.8543	1
3071	157436	1733.8402	0
3072	157453	1733.8554	1
3073	157460	1733.8457	1
3074	157493	1733.8569	1
3075	157520	1773.3019	0
3076	157525	1773.3020	0
3077	157530	1773.3021	0
3078	157546	1733.8431	1
3079	157550	1773.3023	0
3080	157555	1773.5511	0
3081	157579	1773.3025	0
3082	157584	1733.8652	0
3083	157588	1773.3026	0
3084	157593	1773.5512	0
3085	157617	1733.8409	0
3086	157632	1773.3027	0
3087	157637	1773.3028	0
3088	157642	1773.3029	0
3089	157653	1773.3030	0
3090	157660	1733.1927	0
3091	157671	1773.3032	0
3092	157676	1773.3033	0
3093	157686	1773.3035	0
3094	157691	1773.3036	0
3095	157697	1773.285	0
3096	157702	1773.3037	0
3097	157707	1773.3038	0
3098	157721	1773.3040	0
3099	157726	1773.3041	0
3100	157731	1773.3042	0
3101	157741	1773.3044	1
3102	157746	1773.3045	0
3103	157751	1773.3046	0
3104	157756	1773.5513	0
3105	157761	1773.5514	0
3106	157770	1773.3047	0
3107	157780	1773.3049	0
3108	157789	1773.3050	0
3109	157794	1773.3051	0
3110	157799	1773.3052	0
3111	157808	1733.8427	0
3112	157838	1733.8486	1
3113	157842	1773.3053	0
3114	157860	1773.3054	0
3115	157865	1773.3055	0
3116	157872	1733.8578	1
3117	157886	1773.3057	0
3118	157891	1773.3058	0
3119	157896	1773.3059	0
3120	157901	1773.3060	0
3121	157906	1773.3061	0
3122	157911	1773.3062	0
3123	157916	1773.3063	0
3124	157921	1773.3064	0
3125	157926	1773.3065	0
3126	157931	1773.5515	0
3127	157944	1773.3066	1
3128	157950	1773.292	0
3129	157961	1773.3067	0
3130	157966	1773.3068	0
3131	157982	1773.3069	0
3132	157987	1733.8595	0
3133	157994	1773.3070	0
3134	158026	1733.8544	1
3135	158032	1773.3071	0
3136	158040	1733.8549	1
3137	158044	1733.8504	1
3138	158052	1733.8598	0
3139	158059	1773.3072	0
3140	158067	1733.8397	1
3141	158079	1733.8398	0
3142	158084	1773.368	0
3143	158089	1733.8446	0
3144	158107	1773.3075	0
3145	158112	1773.3076	0
3146	158117	1773.3077	0
3147	158127	1773.5518	0
3148	158132	1773.3078	0
3149	158145	1773.3079	0
3150	158150	1773.3080	0
3151	158155	1773.3081	0
3152	158160	1773.3082	0
3153	158165	1773.3083	0
3154	158175	1733.8550	1
3155	158181	1773.3084	0
3156	158186	1773.3085	0
3157	158191	1773.3086	0
3158	158196	1773.3087	0
3159	158201	1773.3088	0
3160	158214	1733.8644	1
3161	158222	1773.3089	0
3162	158227	1773.3090	0
3163	158232	1773.3091	0
3164	158241	1733.8577	1
3165	158253	1773.3092	0
3166	158260	1733.8626	1
3167	158266	1773.3093	0
3168	158282	1773.3094	0
3169	158296	1773.3095	0
3170	158301	1733.1559	0
3171	158305	1733.1560	0
3172	158309	1733.1561	1
3173	158313	1733.1562	1
3174	158317	1733.1563	0
3175	158321	1773.3096	0
3176	158326	1733.1564	0
3177	158330	1733.1565	0
3178	158334	1733.1566	1
3179	158338	1733.1567	1
3180	158342	1733.1568	0
3181	158346	1733.1569	0
3182	158350	1733.1570	0
3183	158354	1733.1571	1
3184	158358	1773.3097	0
3185	158363	1733.1572	0
3186	158367	1733.1573	1
3187	158395	1773.3098	0
3188	158400	1773.3099	0
3189	158417	1773.3100	0
3190	158422	1773.3101	0
3191	158435	1773.3103	0
3192	158443	1773.3104	0
3193	158448	1773.3105	0
3194	158456	1773.3106	0
3195	158461	1773.3107	0
3196	158468	1733.8414	0
3197	158477	1773.3108	0
3198	158506	1733.8506	0
3199	158512	1733.8605	1
3200	158521	1733.8629	1
3201	158525	1773.3109	0
3202	158530	1773.3110	0
3203	158535	1773.3111	0
3204	158540	1773.3112	0
3205	158545	1773.3113	1
3206	158550	1773.3114	0
3207	158558	1773.3115	1
3208	158597	1773.3120	0
3209	158602	1773.3121	0
3210	158615	1773.3122	0
3211	158620	1773.3123	0
3212	158625	1773.3124	0
3213	158630	1773.5519	0
3214	158635	1773.5520	0
3215	158640	1773.3125	0
3216	158645	1773.3126	0
3217	158655	1773.3128	0
3218	158660	1773.3129	0
3219	158665	1773.5521	0
3220	158670	1773.3130	0
3221	158675	1773.3131	0
3222	158680	1773.3132	0
3223	158685	1773.3133	0
3224	158690	1773.3134	0
3225	158699	1773.3135	0
3226	158704	1773.3136	0
3227	158709	1773.3137	0
3228	158714	1773.3138	0
3229	158728	1773.3140	0
3230	158736	1773.3141	0
3231	158741	1773.3142	0
3232	158749	1773.3143	1
3233	158754	1773.3144	0
3234	158759	1773.3145	0
3235	158773	1733.8380	0
3236	158781	1773.5522	0
3237	158790	1773.5523	0
3238	158795	1773.5524	0
3239	158803	1733.8507	1
3240	158810	1773.3147	0
3241	158815	1773.3148	0
3242	158820	1773.3149	0
3243	158833	1773.3151	0
3244	158841	1773.3152	1
3245	158846	1773.3153	0
3246	158854	1773.3154	1
3247	158862	1773.3155	1
3248	158870	1773.3156	0
3249	158878	1773.3157	0
3250	158885	1773.3158	1
3251	158895	1773.3160	0
3252	158907	1773.3161	0
3253	158924	1773.3163	0
3254	158929	1773.3164	0
3255	158934	1773.3165	0
3256	158942	1773.3166	1
3257	158947	1773.5525	0
3258	158960	1773.5526	0
3259	158968	1773.3168	0
3260	158976	1773.3171	1
3261	158985	1773.352	1
3262	158990	1773.3169	0
3263	158995	1773.3170	0
3264	159000	1773.3172	0
3265	159005	1773.3173	0
3266	159010	1773.3174	0
3267	159015	1773.3175	0
3268	159020	1773.3176	0
3269	159025	1773.3177	0
3270	159035	1773.3179	0
3271	159040	1773.3180	0
3272	159054	1773.281	1
3273	159081	1773.318	1
3274	159087	1773.3184	1
3275	159097	1773.284	1
3276	159105	1773.3185	1
3277	159117	1773.3186	1
3278	159125	1773.3187	0
3279	159145	1773.3188	1
3280	159153	1773.3189	1
3281	159194	1773.5527	0
3282	159216	1773.3191	0
3283	159229	1773.5528	0
3284	159249	1773.3193	1
3285	159254	1773.3192	0
3286	159298	1773.3194	1
3287	159322	1773.3195	1
3288	159332	1773.3197	0
3289	159340	1773.3198	1
3290	159350	1773.370	1
3291	159362	1733.8633	1
3292	159370	1733.8487	1
3293	159381	1733.8474	1
3294	159390	1773.3200	1
3295	159395	1773.3201	0
3296	159400	1773.3202	0
3297	159407	1733.8556	1
3298	159413	1773.3203	0
3299	159421	1773.3204	0
3300	159426	1773.3205	0
3301	159437	1773.3206	0
3302	159442	1773.3207	0
3303	159455	1773.3209	0
3304	159460	1773.3210	0
3305	159465	1773.5529	0
3306	159473	1773.3211	0
3307	159481	1773.3212	0
3308	159489	1773.3213	1
3309	159494	1773.3214	0
3310	159499	1773.3215	0
3311	159504	1773.3216	0
3312	159509	1773.3217	0
3313	159517	1773.3218	0
3314	159522	1773.3219	0
3315	159527	1773.3220	0
3316	159532	1773.3221	0
3317	159537	1773.3222	0
3318	159545	1773.3223	0
3319	159550	1773.3224	0
3320	159568	1773.372	1
3321	159582	1773.3226	0
3322	159587	1773.3228	0
3323	159592	1773.3227	0
3324	159604	1773.3229	0
3325	159614	1773.325	0
3326	159619	1773.3230	0
3327	159636	1773.3232	0
3328	159644	1773.3233	1
3329	159649	1773.3234	0
3330	159654	1773.5530	0
3331	159659	1773.3235	0
3332	159667	1773.3236	0
3333	159672	1773.3237	0
3334	159689	1733.8558	1
3335	159696	1733.8551	1
3336	159700	1773.3238	0
3337	159705	1733.8650	1
3338	159709	1733.8516	1
3339	159713	1733.8623	1
3340	159736	1733.8459	0
3341	159741	1773.273	0
3342	159751	1773.3240	0
3343	159760	1773.3241	0
3344	159765	1773.3242	0
3345	159770	1773.3243	0
3346	159775	1773.3244	0
3347	159780	1773.3245	0
3348	159786	1773.289	0
3349	159791	1773.3246	0
3350	159796	1773.3247	0
3351	159801	1773.3248	0
3352	159806	1773.3249	0
3353	159821	1773.3252	0
3354	159831	1773.3255	0
3355	159836	1773.3254	0
3356	159841	1773.3256	0
3357	159846	1773.3257	0
3358	159851	1773.3258	0
3359	159920	1773.3259	0
3360	159931	1773.277	1
3361	159936	1773.3260	1
3362	159941	1773.3261	0
3363	159946	1773.3262	0
3364	159951	1773.3263	0
3365	159956	1773.3264	0
3366	159967	1773.308	1
3367	159972	1773.3265	0
3368	159977	1773.3266	0
3369	159982	1773.3267	0
3370	159992	1773.5532	0
3371	159997	1773.5533	0
3372	160002	1773.3268	0
3373	160007	1773.3269	0
3374	160012	1773.3270	0
3375	160017	1773.3271	0
3376	160022	1773.3272	0
3377	160027	1773.3273	0
3378	160032	1773.3274	0
3379	160057	1773.3275	0
3380	160166	1773.3276	0
3381	160176	1773.3278	0
3382	160185	1733.8372	0
3383	160193	1733.8383	0
3384	160197	1773.3279	0
3385	160202	1773.3280	1
3386	160210	1773.3282	0
3387	160215	1733.8573	1
3388	160219	1773.3281	0
3389	160226	1733.8518	1
3390	160232	1733.8519	1
3391	160239	1733.8469	0
3392	160243	1733.8464	0
3393	160258	1773.332	0
3394	160263	1773.3283	0
3395	160268	1773.3284	0
3396	160273	1773.3285	0
3397	160278	1773.3286	0
3398	160283	1773.3287	0
3399	160288	1773.3288	0
3400	160293	1773.3289	0
3401	160298	1773.3290	0
3402	160303	1773.3291	0
3403	160308	1773.3292	0
3404	160313	1773.3293	0
3405	160327	1773.326	1
3406	160335	1773.3294	1
3407	160347	1773.3298	0
3408	160355	1773.3296	0
3409	160360	1773.3297	0
3410	160381	1773.3301	1
3411	160393	1773.3302	0
3412	160398	1773.3303	0
3413	160403	1733.8390	0
3414	160407	1773.3304	0
3415	160414	1733.8411	0
3416	160420	1773.3305	0
3417	160425	1773.3306	0
3418	160430	1773.3307	0
3419	160439	1773.3308	0
3420	160452	1773.282	1
3421	160457	1773.3310	0
3422	160462	1773.3311	0
3423	160467	1773.3312	0
3424	160476	1733.8362	0
3425	160494	1773.5534	0
3426	160499	1773.3313	0
3427	160504	1773.3314	0
3428	160509	1773.3315	0
3429	160514	1773.3316	0
3430	160519	1733.1523	1
3431	160527	1773.3317	0
3432	160532	1773.3318	1
3433	160547	1773.3320	1
3434	160555	1773.3321	1
3435	160563	1773.3322	1
3436	160571	1773.3323	0
3437	160579	1773.3324	0
3438	160587	1773.3325	0
3439	160595	1773.3326	0
3440	160603	1773.3327	0
3441	160611	1773.3328	0
3442	160619	1773.3329	0
3443	160627	1773.3330	1
3444	160635	1773.3331	0
3445	160640	1773.3332	0
3446	160645	1773.3333	0
3447	160650	1773.3334	0
3448	160655	1773.3335	0
3449	160661	1773.358	0
3450	160679	1773.3337	0
3451	160684	1773.3338	0
3452	160689	1773.3339	0
3453	160694	1773.3340	0
3454	160699	1773.3341	0
3455	160709	1773.3343	0
3456	160722	1733.8620	1
3457	160726	1733.8617	0
3458	160734	1773.3345	0
3459	160739	1773.3346	0
3460	160744	1773.3347	0
3461	160757	1773.3348	0
3462	160787	1773.3349	0
3463	160792	1773.3350	0
3464	160797	1773.3351	0
3465	160804	1733.8388	0
3466	160811	1773.298	0
3467	160815	1773.3354	0
3468	160820	1773.3352	1
3469	160830	1773.3356	0
3470	160846	1773.3355	1
3471	160854	1773.3357	1
3472	160862	1773.3358	1
3473	160870	1773.3359	1
3474	160878	1773.3360	1
3475	160890	1773.3361	1
3476	160900	1773.367	1
3477	160908	1773.3362	1
3478	160916	1773.3363	1
3479	160921	1773.3364	0
3480	160931	1773.3366	0
3481	160940	1733.8386	0
3482	160948	1773.3367	0
3483	160953	1773.3368	0
3484	160958	1773.3369	0
3485	160968	1773.3371	0
3486	160973	1733.8637	1
3487	160980	1733.8546	1
3488	160984	1733.8583	1
3489	160988	1773.3372	0
3490	160996	1773.3373	0
3491	161010	1773.3374	0
3492	161015	1773.3375	0
3493	161023	1773.3376	0
3494	161031	1773.3377	1
3495	161036	1773.3378	0
3496	161052	1773.3380	0
3497	161060	1773.3381	0
3498	161068	1773.3382	0
3499	161073	1773.3383	0
3500	161081	1773.3384	0
3501	161095	1773.279	0
3502	161100	1773.3386	0
3503	161108	1773.3387	0
3504	161113	1773.3388	1
3505	161126	1773.3390	0
3506	161134	1773.3391	0
3507	161142	1773.3392	0
3508	161150	1773.3393	0
3509	161158	1773.3394	0
3510	161164	1773.309	0
3511	161169	1773.3395	0
3512	161177	1773.3396	0
3513	161185	1773.3397	0
3514	161193	1773.3398	1
3515	161201	1773.3399	0
3516	161209	1773.3400	1
3517	161214	1773.3401	0
3518	161219	1773.3402	0
3519	161232	1773.3403	0
3520	161253	1773.3404	1
3521	161258	1773.3405	0
3522	161263	1773.3406	0
3523	161268	1773.3407	0
3524	161279	1733.8505	1
3525	161285	1733.8608	1
3526	161291	1733.8585	1
3527	161295	1733.8394	0
3528	161303	1773.3408	0
3529	161308	1773.3409	0
3530	161313	1773.3410	0
3531	161320	1733.8628	0
3532	161326	1773.5535	0
3533	161331	1773.5536	0
3534	161336	1773.5537	1
3535	161341	1773.3411	0
3536	161346	1773.3412	0
3537	161355	1773.3413	0
3538	161362	1733.8434	0
3539	161369	1773.351	0
3540	161375	1773.300	0
3541	161381	1773.359	0
3542	161386	1773.3414	0
3543	161391	1773.3415	0
3544	161396	1773.3416	0
3545	161401	1773.3417	0
3546	161411	1773.3419	0
3547	161416	1773.3420	0
3548	161421	1773.3421	0
3549	161426	1773.3422	0
3550	161431	1773.3423	0
3551	161436	1773.3424	0
3552	161445	1733.4399	0
3553	161449	1733.4624	0
3554	161453	1773.3425	0
3555	161460	1733.8440	0
3556	161466	1773.3426	0
3557	161471	1773.3427	0
3558	161489	1773.305	0
3559	161497	1773.3429	0
3560	161509	1773.3430	1
3561	161519	1773.319	1
3562	161527	1773.3431	1
3563	161543	1773.3433	0
3564	161555	1773.3434	1
3565	161560	1773.3435	0
3566	161568	1773.3436	1
3567	161576	1773.3437	0
3568	161581	1733.8455	1
3569	161587	1733.8599	1
3570	161595	1733.8439	0
3571	161601	1773.3438	0
3572	161606	1773.3439	0
3573	161611	1773.3440	0
3574	161628	1773.3441	0
3575	161633	1773.3442	0
3576	161638	1773.3443	0
3577	161643	1773.3444	0
3578	161648	1773.3445	0
3579	161653	1773.3446	0
3580	161662	1773.3447	0
3581	161667	1773.3448	0
3582	161672	1773.3449	0
3583	161677	1773.3450	0
3584	161682	1773.3451	0
3585	161687	1773.3452	0
3586	161692	1773.3453	0
3587	161697	1773.3454	0
3588	161702	1773.3455	0
3589	161707	1773.3456	0
3590	161712	1773.3457	0
3591	161727	1773.3460	0
3592	161732	1773.3461	0
3593	161741	1773.3462	0
3594	161746	1733.2033	0
3595	161750	1773.3463	0
3596	161755	1773.3464	0
3597	161765	1773.3466	0
3598	161770	1773.3467	0
3599	161784	1773.3469	0
3600	161789	1773.3470	0
3601	161796	1733.8422	0
3602	161804	1733.8482	0
3603	161810	1773.3471	0
3604	161815	1773.3472	0
3605	161825	1773.3474	0
3606	161842	1773.3475	0
3607	161847	1773.3476	0
3608	161852	1773.3477	0
3609	161857	1773.3478	0
3610	161862	1773.3479	0
3611	161867	1773.3480	1
3612	161872	1773.3481	1
3613	161879	1733.2036	0
3614	161887	1733.8404	1
3615	161895	1733.2038	1
3616	161903	1733.8607	1
3617	161912	1773.3482	0
3618	161917	1773.3483	0
3619	161923	1773.364	0
3620	161928	1773.3484	0
3621	161933	1773.3485	0
3622	161949	1773.311	1
3623	161953	1773.3487	0
3624	161958	1773.3488	0
3625	161963	1773.3489	0
3626	161973	1773.271	1
3627	161981	1773.3490	0
3628	161989	1773.3491	0
3629	161997	1773.3492	1
3630	162005	1773.3493	1
3631	162023	1773.297	0
3632	162031	1773.3495	0
3633	162047	1773.3497	0
3634	162052	1773.3498	0
3635	162057	1773.3499	0
3636	162062	1773.3500	0
3637	162071	1773.3501	0
3638	162078	1733.2043	0
3639	162101	1733.7182	1
3640	162109	1773.3504	0
3641	162115	1773.286	1
3642	162120	1773.3505	0
3643	162125	1773.3506	0
3644	162131	1773.345	0
3645	162136	1773.3507	0
3646	162141	1773.3509	0
3647	162150	1773.3508	0
3648	162157	1773.348	1
3649	162164	1733.2047	0
3650	162175	1773.3512	0
3651	162180	1773.3510	0
3652	162185	1773.3513	0
3653	162195	1733.7231	1
3654	162201	1733.7316	0
3655	162208	1733.7203	1
3656	162212	1733.7246	1
3657	162216	1733.7293	0
3658	162224	1733.7164	0
3659	162228	1733.7398	1
3660	162235	1773.3515	0
3661	162287	1733.1637	1
3662	162326	1733.8373	0
3663	162330	1773.3518	0
3664	162338	1773.3519	1
3665	162343	1773.3520	0
3666	162351	1773.3521	1
3667	162359	1773.3522	1
3668	162367	1773.3523	1
3669	162375	1773.3524	1
3670	162383	1773.3525	0
3671	162391	1773.3526	1
3672	162399	1773.3527	1
3673	162407	1773.3528	1
3674	162423	1773.3529	1
3675	162431	1773.3530	1
3676	162436	1773.3531	0
3677	162445	1733.6637	0
3678	162449	1733.6647	0
3679	162453	1733.6043	0
3680	162457	1733.5932	0
3681	162461	1733.6723	0
3682	162465	1733.5985	0
3683	162469	1733.6502	0
3684	162473	1733.5942	0
3685	162477	1733.6595	0
3686	162481	1733.6241	0
3687	162485	1733.6203	0
3688	162489	1733.6478	0
3689	162493	1733.6231	0
3690	162497	1733.6562	0
3691	162501	1733.6642	0
3692	162509	1733.6263	0
3693	162513	1733.6761	0
3694	162521	1733.6364	0
3695	162525	1733.6338	0
3696	162535	1733.6648	0
3697	162539	1733.5859	0
3698	162543	1733.6649	0
3699	162547	1733.6114	0
3700	162551	1733.5883	0
3701	162555	1733.6753	0
3702	162559	1733.6718	0
3703	162571	1733.6288	0
3704	162575	1733.6121	0
3705	162579	1733.6472	0
3706	162583	1733.6423	0
3707	162587	1733.6664	1
3708	162595	1733.6047	0
3709	162599	1733.6311	0
3710	162603	1733.6650	0
3711	162607	1733.6593	0
3712	162611	1733.6190	0
3713	162615	1733.5908	0
3714	162619	1733.6448	0
3715	162623	1733.6129	0
3716	162627	1733.5890	0
3717	162631	1733.6779	0
3718	162639	1733.6356	0
3719	162643	1733.6722	0
3720	162647	1733.6314	0
3721	162651	1733.6385	0
3722	162655	1733.6790	0
3723	162659	1733.6537	0
3724	162663	1733.6646	0
3725	162671	1733.5929	0
3726	162675	1733.6131	0
3727	162679	1733.6469	0
3728	162683	1733.5955	0
3729	162687	1733.6402	0
3730	162691	1733.6293	0
3731	162699	1733.6514	0
3732	162703	1733.5982	0
3733	162707	1733.6507	0
3734	162711	1733.6165	0
3735	162715	1733.6087	0
3736	162719	1733.6034	0
3737	162727	1733.6382	0
3738	162731	1733.6705	0
3739	162735	1733.6351	0
3740	162739	1733.6325	0
3741	162743	1733.6666	0
3742	162751	1733.6473	0
3743	162755	1733.6041	0
3744	162763	1733.6495	0
3745	162767	1733.6630	0
3746	162771	1733.6750	1
3747	162779	1733.6634	0
3748	162783	1733.5995	0
3749	162787	1733.6785	0
3750	162791	1733.6734	1
3751	162795	1733.6119	0
3752	162799	1733.6594	0
3753	162803	1733.6187	1
3754	162807	1733.5858	0
3755	162811	1733.6805	0
3756	162815	1733.6100	0
3757	162822	1733.5892	0
3758	162826	1733.6255	0
3759	162830	1733.6401	0
3760	162834	1733.6628	0
3761	162838	1733.6720	0
3762	162846	1733.6506	0
3763	162850	1733.6629	0
3764	162854	1733.6716	0
3765	162858	1733.6256	0
3766	162862	1733.6654	0
3767	162866	1733.6208	0
3768	162870	1733.5994	0
3769	162874	1733.6467	0
3770	162878	1733.6557	0
3771	162882	1733.6740	0
3772	162886	1733.5947	0
3773	162890	1733.6111	0
3774	162894	1733.5952	0
3775	162898	1733.5863	0
3776	162902	1733.6264	0
3777	162906	1733.5998	0
3778	162910	1733.6238	0
3779	162914	1733.6583	0
3780	162918	1733.6599	0
3781	162922	1733.6005	0
3782	162926	1733.6800	0
3783	162930	1733.6531	0
3784	162934	1733.6308	0
3785	162938	1733.6185	0
3786	162942	1733.6799	0
3787	162946	1733.6178	1
3788	162950	1733.5916	0
3789	162954	1733.6457	0
3790	162962	1733.6701	0
3791	162966	1733.5992	0
3792	162970	1733.6745	0
3793	162974	1733.6551	0
3794	162978	1733.6532	0
3795	162982	1733.6344	0
3796	162986	1733.6213	0
3797	162990	1733.6407	0
3798	162994	1733.6742	0
3799	162998	1733.6233	0
3800	163002	1733.5826	0
3801	163006	1733.6068	0
3802	163018	1733.5986	0
3803	163022	1733.6183	0
3804	163038	1733.6397	0
3805	163046	1733.6615	0
3806	163050	1733.5987	0
3807	163054	1733.6021	0
3808	163062	1733.6000	0
3809	163066	1733.6240	0
3810	163073	1733.6379	0
3811	163077	1733.6336	0
3812	163081	1733.6001	0
3813	163085	1733.6524	0
3814	163088	1733.5855	0
3815	163092	1733.6693	0
3816	163096	1733.6306	0
3817	163100	1733.6378	0
3818	163585	1733.6586	0
3819	163589	1733.6660	0
3820	163593	1733.6302	0
3821	163597	1733.6683	0
3822	163601	1733.6619	0
3823	163609	1733.6696	0
3824	163613	1733.6026	0
3825	163617	1733.6713	0
3826	163621	1733.6806	0
3827	163625	1733.6580	0
3828	163629	1733.6772	0
3829	163633	1733.6202	0
3830	163637	1733.6204	0
3831	163641	1733.5921	0
3832	163645	1733.6317	0
3833	163653	1733.6392	0
3834	163657	1733.6754	1
3835	163661	1733.5882	0
3836	163665	1733.6305	0
3837	163669	1733.6665	0
3838	163673	1733.6491	0
3839	163677	1733.6582	0
3840	163685	1733.6018	0
3841	163689	1733.5849	0
3842	163693	1733.6294	0
3843	163697	1733.6307	0
3844	163701	1733.6232	0
3845	163705	1733.6239	0
3846	163709	1733.5893	0
3847	163713	1733.6435	0
3848	163717	1733.6037	0
3849	163721	1733.6613	0
3850	163725	1733.6098	0
3851	163729	1733.6214	0
3852	163733	1733.6339	0
3853	163737	1733.6162	0
3854	163741	1733.5871	0
3855	163745	1733.6667	0
3856	163749	1733.6039	0
3857	163755	1733.6040	0
3858	163759	1733.6110	0
3859	163763	1733.6361	0
3860	163767	1733.6116	0
3861	163771	1733.6441	0
3862	163775	1733.6218	0
3863	163779	1733.6494	0
3864	163783	1733.6170	0
3865	163787	1733.6287	0
3866	163791	1733.6626	0
3867	163795	1733.5925	0
3868	163799	1733.6346	0
3869	163803	1733.5819	0
3870	163807	1733.6309	0
3871	163811	1733.6554	0
3872	163815	1733.6127	0
3873	163819	1733.6808	0
3874	163823	1733.6699	0
3875	163827	1733.6578	0
3876	163831	1733.5988	0
3877	163835	1733.6653	0
3878	163839	1733.5948	0
3879	163843	1733.5945	0
3880	163847	1733.6715	1
3881	163851	1733.5823	0
3882	163855	1733.5852	0
3883	163859	1733.6802	0
3884	163863	1733.6406	0
3885	163867	1733.6601	0
3886	163871	1733.5864	0
3887	163879	1733.6794	0
3888	163895	1733.6376	0
3889	163898	1733.5880	0
3890	163902	1733.6144	0
3891	163906	1733.5973	0
3892	163910	1733.6273	0
3893	163914	1733.6424	0
3894	163918	1733.6145	0
3895	163922	1733.6743	0
3896	163926	1733.5853	0
3897	163933	1733.6591	0
3898	163937	1733.6405	0
3899	163941	1733.6277	0
3900	163945	1733.6556	0
3901	163949	1733.6440	0
3902	163953	1733.6008	0
3903	163957	1733.5835	0
3904	163961	1733.6584	0
3905	163965	1733.6156	0
3906	163969	1733.6096	0
3907	163973	1733.6236	0
3908	163977	1733.6681	1
3909	163981	1733.6807	0
3910	163985	1733.6489	0
3911	163989	1733.6299	0
