	genome_id	resistant_phenotype
162790	1733.6734	1
162794	1733.6119	0
162798	1733.6594	0
162802	1733.6187	1
162806	1733.5858	0
162810	1733.6805	0
162814	1733.6100	0
162818	1733.6140	1
162821	1733.5892	0
162825	1733.6255	0
162829	1733.6401	0
162833	1733.6628	0
162837	1733.6720	0
162845	1733.6506	0
162849	1733.6629	0
162853	1733.6716	0
162857	1733.6256	0
162861	1733.6654	0
162865	1733.6208	0
162869	1733.5994	0
162873	1733.6467	0
162877	1733.6557	0
162881	1733.6740	0
162885	1733.5947	0
162889	1733.6111	0
162893	1733.5952	0
162897	1733.5863	0
162901	1733.6264	0
162905	1733.5998	0
162909	1733.6238	0
162913	1733.6583	0
162917	1733.6599	0
162921	1733.6005	1
162925	1733.6800	0
162929	1733.6531	0
162933	1733.6308	0
162937	1733.6185	0
162941	1733.6799	0
162945	1733.6178	1
162949	1733.5916	0
162953	1733.6457	0
162961	1733.6701	0
162965	1733.5992	0
162969	1733.6745	1
162973	1733.6551	0
162977	1733.6532	0
162981	1733.6344	1
162985	1733.6213	0
162989	1733.6407	0
162993	1733.6742	0
162997	1733.6233	0
163001	1733.5826	0
163005	1733.6068	0
163017	1733.5986	0
163021	1733.6183	0
163037	1733.6397	0
163045	1733.6615	0
163049	1733.5987	0
163053	1733.6021	0
163061	1733.6000	0
163065	1733.6240	0
163072	1733.6379	0
163076	1733.6336	0
163080	1733.6001	0
163084	1733.6524	0
163087	1733.5855	0
163091	1733.6693	0
163095	1733.6306	0
163099	1733.6378	0
163110	1733.8753	0
163113	1733.8702	1
163116	1733.8701	1
163119	1733.8846	1
163122	1733.8847	1
163125	1733.8845	1
163128	1733.8843	1
163131	1733.8704	1
163134	1733.8700	1
163137	1733.8844	1
163143	1733.8758	1
163146	1733.8755	0
163149	1733.8756	0
163152	1733.8757	0
163155	1733.8699	1
163158	1733.8707	1
163164	1733.8836	0
163167	1733.8837	0
163170	1733.8838	0
163173	1733.8708	1
163176	1733.8709	0
163179	1733.8710	0
163182	1733.8711	1
163185	1733.8742	0
163188	1733.8728	1
163191	1733.8729	1
163194	1733.8730	1
163197	1733.8731	1
163200	1733.8732	1
163203	1733.8819	1
163206	1733.8733	1
163212	1733.8737	1
163218	1733.8743	0
163221	1733.8810	0
163224	1733.8744	0
163227	1733.8740	1
163230	1733.8735	1
163233	1733.8820	1
163236	1733.8736	1
163242	1733.8741	1
163245	1733.8712	1
163248	1733.8811	0
163251	1733.8821	1
163254	1733.8812	1
163257	1733.8813	0
163260	1733.8749	1
163263	1733.8750	1
163266	1733.8747	1
163269	1733.8745	1
163272	1733.8822	1
163275	1733.8751	1
163278	1733.8754	1
163281	1733.8746	1
163284	1733.8748	1
163287	1733.8752	0
163290	1733.8823	1
163293	1733.8814	1
163296	1733.8815	1
163299	1733.8824	0
163302	1733.8825	1
163305	1733.8841	1
163308	1733.8839	1
163311	1733.8842	1
163314	1733.8840	1
163320	1733.8761	1
163323	1733.8768	1
163326	1733.8705	1
163329	1733.8706	1
163332	1733.8713	1
163335	1733.8835	1
163338	1733.8714	1
163341	1733.8715	1
163344	1733.8716	1
163347	1733.8762	1
163350	1733.8766	0
163353	1733.8833	1
163356	1733.8760	1
163359	1733.8764	0
163362	1733.8765	1
163365	1733.8763	1
163368	1733.8772	1
163371	1733.8770	0
163374	1733.8778	0
163377	1733.8775	1
163380	1733.8774	1
163383	1733.8807	1
163386	1733.8777	1
163389	1733.8779	1
163392	1733.8769	1
163395	1733.8832	1
163398	1733.8717	1
163401	1733.8719	1
163419	1733.8720	1
163422	1733.8721	0
163425	1733.8722	1
163428	1733.8723	1
163431	1733.8724	1
163434	1733.8782	1
163437	1733.8805	0
163440	1733.8788	1
163443	1733.8789	1
163446	1733.8783	0
163449	1733.8784	1
163452	1733.8785	1
163455	1733.8786	0
163458	1733.8787	1
163461	1733.8790	1
163464	1733.8791	1
163467	1733.8792	0
163470	1733.8793	1
163473	1733.8794	1
163476	1733.8795	1
163479	1733.8796	1
163482	1733.8798	1
163485	1733.8797	1
163488	1733.8799	1
163491	1733.8800	1
163494	1733.8801	0
163497	1733.8802	1
163500	1733.8803	1
163503	1733.8804	1
163506	1733.8806	1
163509	1733.8831	1
163512	1733.8830	1
163515	1733.8773	1
163518	1733.8808	0
163521	1733.8809	1
163524	1733.8780	0
163527	1733.8771	0
163530	1733.8776	1
163533	1733.8781	0
163536	1733.8725	1
163539	1733.8726	1
163542	1733.8718	1
163560	1733.8826	1
163563	1733.8816	1
163566	1733.8827	1
163569	1733.8817	1
163572	1733.8828	1
163575	1733.8829	1
163578	1733.8818	1
163584	1733.6586	0
163588	1733.6660	0
163592	1733.6302	0
163596	1733.6683	1
163600	1733.6619	0
163608	1733.6696	0
163612	1733.6026	0
163616	1733.6713	0
163620	1733.6806	0
163624	1733.6580	0
163628	1733.6772	0
163632	1733.6202	0
163636	1733.6204	1
163640	1733.5921	0
163644	1733.6317	0
163652	1733.6392	0
163656	1733.6754	1
163660	1733.5882	1
163664	1733.6305	0
163668	1733.6665	0
163672	1733.6491	0
163676	1733.6582	0
163684	1733.6018	0
163688	1733.5849	0
163692	1733.6294	0
163696	1733.6307	0
163700	1733.6232	0
163704	1733.6239	1
163708	1733.5893	0
163712	1733.6435	0
163716	1733.6037	0
163720	1733.6613	0
163724	1733.6098	1
163728	1733.6214	0
163732	1733.6339	0
163736	1733.6162	1
163740	1733.5871	0
163744	1733.6667	0
163748	1733.6039	0
163752	1733.6541	1
163754	1733.6040	0
163758	1733.6110	0
163762	1733.6361	0
163766	1733.6116	0
163770	1733.6441	0
163774	1733.6218	0
163778	1733.6494	0
163782	1733.6170	0
163786	1733.6287	0
163790	1733.6626	0
163794	1733.5925	0
163798	1733.6346	0
163802	1733.5819	0
163806	1733.6309	0
163810	1733.6554	0
163814	1733.6127	0
163818	1733.6808	0
163822	1733.6699	0
163826	1733.6578	0
163830	1733.5988	0
163834	1733.6653	0
163838	1733.5948	0
163842	1733.5945	0
163846	1733.6715	1
163850	1733.5823	0
163854	1733.5852	0
163858	1733.6802	0
163862	1733.6406	0
163866	1733.6601	0
163870	1733.5864	0
163878	1733.6794	0
163894	1733.6376	0
163897	1733.5880	0
163901	1733.6144	0
163905	1733.5973	0
163909	1733.6273	1
163913	1733.6424	1
163917	1733.6145	0
163921	1733.6743	0
163925	1733.5853	0
163929	1733.6544	1
163932	1733.6591	0
163936	1733.6405	0
163940	1733.6277	0
163944	1733.6556	0
163948	1733.6440	0
163952	1733.6008	0
163956	1733.5835	0
163960	1733.6584	0
163964	1733.6156	0
163968	1733.6096	0
163972	1733.6236	0
163976	1733.6681	0
163980	1733.6807	0
163984	1733.6489	0
163988	1733.6299	0
163992	1733.5935	0
163996	1733.6682	0
164000	1733.6782	0
164004	1733.6112	0
164008	1733.5978	1
164012	1733.6212	0
164020	1733.6332	0
164024	1733.6228	0
164028	1733.5913	0
164032	1733.6362	0
164036	1733.6803	0
164040	1733.6709	0
164044	1733.6700	1
164052	1733.5954	0
164060	1733.6729	0
164064	1733.6674	0
164068	1733.6765	0
164072	1733.6588	1
164076	1733.5984	0
164079	1733.6493	0
164083	1733.6796	0
164087	1733.6515	0
164091	1733.6285	0
164095	1733.6054	0
164099	1733.6539	0
164103	1733.6383	0
164107	1733.6153	0
164111	1733.6553	0
164115	1733.6010	0
164119	1733.6684	0
164123	1733.6568	0
164127	1733.6604	0
164131	1733.5919	0
164135	1733.6078	0
164139	1733.5870	0
164159	1733.6768	0
164163	1733.6022	0
164167	1733.5910	0
164171	1733.5966	0
164175	1733.6245	0
164179	1733.5949	0
164183	1733.6342	0
164187	1733.6512	0
164191	1733.6433	0
164199	1733.6312	0
164203	1733.6728	0
164211	1733.5845	0
164219	1733.6587	0
164223	1733.6013	0
164227	1423425.3	1
164232	1423426.3	1
164235	1423437.3	1
164238	1423449.3	1
164241	1423461.3	1
164245	1423430.3	1
164249	1423431.3	1
164258	1423435.3	1
164262	1423436.3	1
164266	1423427.3	1
164271	1423438.3	1
164275	1423439.3	1
164278	1423440.3	1
164282	1423441.3	1
164285	1423442.3	1
164289	1423443.3	1
164294	1423444.3	0
164297	1423445.3	1
164301	1423446.3	1
164305	1423447.3	1
164308	1423448.3	1
164312	1423428.3	1
164316	1423450.3	1
164319	1423451.3	1
164323	1423452.3	0
164326	1423453.3	1
164329	1423454.3	1
164331	1423455.3	1
164335	1423456.3	1
164338	1423457.3	1
164341	1423458.3	1
164344	1423459.3	1
164346	1423460.3	1
164349	1423429.3	1
164352	1423462.3	1
164356	1423463.3	1
164360	1423464.3	1
164363	1423465.3	1
164367	1423467.3	1
164371	1423468.3	1
164376	1423469.3	1
164380	1423470.3	1
164384	1423471.3	1
164387	1423472.3	1
164390	1423473.3	1
164393	1423474.3	1
164397	1423475.3	0
164399	1423476.3	1
164402	1423477.3	1
164406	1423478.3	1
164410	1423479.3	0
164414	1423480.3	1
164418	1423481.3	1
164422	1423482.3	1
164425	1423483.3	1
164429	1423484.3	1
164433	1423485.3	1
164436	1423486.3	1
164439	1423487.3	1
164442	1423488.3	1
164445	1423489.3	1
164449	1423490.3	1
164452	1423492.3	1
164455	1423493.3	1
164458	1423494.3	1
164461	1423495.3	1
164465	1423496.3	0
164468	1423497.3	1
164470	1423498.3	1
164473	1423499.3	1
164479	1423500.3	1
164483	1423501.3	1
164487	1423502.3	1
164491	1423503.3	1
164495	1423504.3	1
164499	1423505.3	1
164503	1423506.3	1
164509	1423507.3	1
164513	1423508.3	1
164517	1423509.3	1
164521	1423510.3	1
164525	1423511.3	1
164529	1423512.3	1
164533	1423513.3	0
164536	1423514.3	1
164540	1423515.3	1
164544	1423516.3	1
164548	1423517.3	1
164552	1423518.3	1
164556	1423519.3	1
164560	1423520.3	1
164564	1423521.3	1
164568	1423522.3	1
164571	1423523.3	1
164574	1423524.3	1
164577	1423526.3	1
164580	1423527.3	1
164586	1423528.3	1
164589	1423529.3	1
164593	1423530.3	1
164597	1423531.3	1
164603	1423532.3	1
164607	1423533.3	0
164614	1423535.3	1
164618	1423536.3	1
164622	1423537.3	1
164626	1423538.3	1
164630	1423539.3	1
164634	1423540.3	1
164638	1423541.3	1
164642	1423542.3	1
164646	1423543.3	1
164650	1423544.3	1
164654	1423545.3	1
164660	1423546.3	1
164664	1423547.3	1
164668	1423548.3	1
164672	1423549.3	1
164678	1423551.3	1
164682	1423552.3	1
164686	1423553.3	0
164689	1423554.3	1
164693	1423555.3	1
164697	1423556.3	1
164704	1423558.3	1
164708	1423559.3	1
164712	1423560.3	1
164715	1423561.3	1
164724	1423563.3	1
164730	1423564.3	1
164736	1423565.3	1
164742	1423566.3	1
164748	1423567.3	1
164754	1423569.3	0
164763	1423571.3	1
164769	1423572.3	1
164774	1423573.3	1
164780	1423574.3	1
164786	1423575.3	1
164795	1773.3532	0
164800	1773.3533	0
164805	1773.3534	0
164809	1773.3535	0
164813	1773.3536	0
164817	1773.3537	0
164821	1773.3538	0
164825	1773.3539	0
164829	1773.3540	0
164833	1773.3541	0
164837	1773.3542	0
164852	1773.3545	0
164856	1773.3546	0
164860	1773.3547	0
164864	1773.3548	0
164868	1773.3549	0
164872	1773.3550	0
164876	1773.3551	0
164881	1773.3552	0
164885	1773.3553	0
164889	1773.3554	0
164893	1773.3555	0
164897	1773.3556	0
164905	1773.3558	0
164909	1773.3559	0
164913	1773.3560	0
164917	1773.3561	0
164921	1773.3562	0
164925	1773.3563	0
164937	1773.3566	0
164941	1773.3567	0
164945	1773.3568	0
164949	1773.3569	0
164956	1773.3570	0
164962	1773.3571	0
164966	1773.3572	0
164970	1773.3573	0
164974	1773.3574	0
164979	1773.3575	0
164988	1773.3577	0
164993	1773.3578	0
164997	1773.3579	0
165001	1773.3580	0
165005	1773.3581	0
165009	1773.3582	0
165013	1773.3583	0
165035	1773.3588	0
165041	1773.3589	0
165045	1773.3590	0
165050	1773.3591	0
165054	1773.3592	0
165058	1773.3593	0
165062	1773.3594	0
165066	1773.3595	0
165070	1773.3596	0
165074	1773.3597	0
165080	1773.3598	0
165085	1773.3599	0
165089	1773.3600	0
165097	1773.3602	0
165101	1773.3603	0
165106	1773.3604	0
165110	1773.3605	0
165114	1773.3606	0
165126	1773.3609	0
165130	1773.3610	0
165134	1773.3611	0
165138	1773.3612	0
165142	1773.3613	0
165146	1773.3614	0
165150	1773.3615	0
165154	1773.3616	0
165158	1773.3617	0
165162	1773.3618	0
165167	1773.3619	1
165171	1773.3620	0
165184	1773.3623	0
165193	1773.3625	1
165197	1773.3626	0
165201	1773.3627	0
165205	1773.3628	0
165209	1773.3629	0
165213	1773.3630	0
165217	1773.3631	0
165221	1773.3632	0
165225	1773.3633	0
165229	1773.3634	0
165233	1773.3635	0
165237	1773.3636	0
165241	1773.3637	0
165246	1773.3638	0
165250	1773.3639	0
165254	1773.3640	0
165258	1773.3641	0
165262	1773.3642	0
165266	1773.3643	0
165270	1773.3644	0
165274	1773.3645	0
165278	1773.3646	0
165282	1773.3647	0
165286	1773.3648	0
165294	1773.3650	0
165298	1773.3651	0
165302	1773.3652	0
165306	1773.3653	0
165310	1773.3654	0
165314	1773.3655	0
165318	1773.3656	0
165322	1773.3657	0
165326	1773.3658	0
165330	1773.3659	0
165337	1773.3660	0
165344	1773.3661	0
165348	1773.3662	0
165352	1773.3663	0
165357	1773.3664	0
165361	1773.3665	0
165365	1773.3666	0
165370	1773.3667	0
165389	1773.3671	0
165393	1773.3672	0
165397	1773.3673	0
165402	1773.3674	1
165406	1773.3675	0
165429	1773.3679	0
165434	1773.3680	0
165438	1773.3681	0
165442	1773.3682	0
165449	1773.3683	1
165454	1773.3684	0
165458	1773.3685	0
165463	1773.3686	0
165476	1773.3689	0
165496	1773.3694	0
165518	1773.3698	0
165522	1773.3700	0
165526	1773.3701	0
165530	1773.3702	0
165534	1773.3703	0
165540	1773.3704	1
165544	1773.3705	0
165548	1773.3706	0
165559	1773.3708	0
165568	1773.3710	0
165576	1773.3712	0
165580	1773.3713	0
165585	1773.3714	1
165589	1773.3715	0
165593	1773.3716	0
165597	1773.3717	0
165601	1773.3718	0
165605	1773.3719	0
165610	1773.3720	0
165614	1773.3721	0
165622	1773.3723	0
165626	1773.3724	0
165630	1773.3725	0
165634	1773.3726	0
165638	1773.3727	0
165643	1773.3728	0
165647	1773.3729	0
165651	1773.3730	0
165655	1773.3731	0
165660	1773.3732	1
165664	1773.3733	0
165668	1773.3734	0
165672	1773.3735	0
165680	1773.3737	0
165688	1773.3739	0
165692	1773.3740	0
165696	1773.3741	0
165700	1773.3742	0
165704	1773.3743	0
165709	1773.3744	0
165713	1773.3745	0
165722	1773.3747	0
165727	1773.3748	0
165731	1773.3749	0
165736	1773.3750	0
165741	1773.3751	0
165746	1773.3752	0
165750	1773.3753	0
165754	1773.3754	0
165759	1773.3755	0
165763	1773.3756	0
165767	1773.3757	0
165771	1773.3758	0
165775	1773.3759	0
165779	1773.3760	0
165783	1773.3761	0
165791	1773.3763	0
165795	1773.3764	0
165799	1773.3765	0
165803	1773.3766	0
165807	1773.3768	0
165816	1773.3769	0
165823	1773.3770	1
165827	1773.3771	0
165831	1773.3772	0
165835	1773.3773	0
165840	1773.3774	0
165845	1773.3775	0
165850	1773.3776	0
165855	1773.3777	0
165859	1773.3778	0
165863	1773.3779	0
165867	1773.3780	0
165873	1773.3781	1
165878	1773.3782	0
165882	1773.3783	0
165886	1773.3784	0
165890	1773.3785	0
165894	1773.3786	0
165898	1773.3787	0
165902	1773.3788	0
165906	1773.3789	0
165910	1773.3790	0
165918	1773.3792	0
165922	1773.3793	0
165926	1773.3794	0
165930	1773.3795	0
165934	1773.3796	0
165942	1773.3798	0
165948	1773.3800	0
165952	1773.3801	0
165957	1773.3802	0
165961	1773.3803	0
165966	1773.3804	0
165973	1773.3805	1
165978	1773.3806	0
165982	1773.3807	0
165986	1773.3808	0
165990	1773.3809	0
165994	1773.3810	0
165998	1773.3811	0
166002	1773.3812	0
166006	1773.3813	0
166011	1773.3814	0
166015	1773.3815	0
166019	1773.3816	0
166023	1773.3817	0
166027	1773.3818	0
166031	1773.3819	0
166035	1773.3820	0
166039	1773.3821	0
166043	1773.3822	0
166047	1773.3823	0
166052	1773.3824	0
166056	1773.3825	0
166060	1773.3826	0
166064	1773.3827	0
166068	1773.3828	0
166072	1773.3829	0
166076	1773.3830	0
166080	1773.3831	0
166084	1773.3832	0
166089	1773.3833	0
166094	1773.3834	1
166098	1773.3835	0
166107	1773.3837	0
166111	1773.3838	1
166115	1773.3839	0
166119	1773.3840	0
166123	1773.3841	0
166128	1773.3842	1
166133	1773.3843	0
166137	1773.3844	0
166141	1773.3845	0
166145	1773.3846	0
166149	1773.3847	0
166153	1773.3848	0
166157	1773.3849	0
166161	1773.3850	0
166165	1773.3851	0
166169	1773.3852	0
166173	1773.3853	0
166177	1773.3854	0
166181	1773.3855	0
166189	1773.3857	0
166193	1773.3858	0
166197	1773.3859	0
166201	1773.3860	0
166205	1773.3861	0
166209	1773.3862	0
166213	1773.3863	0
166217	1773.3864	0
166221	1773.3865	0
166225	1773.3866	0
166229	1773.3867	0
166233	1773.3868	0
166238	1773.3869	0
166243	1773.3870	0
166247	1773.3871	0
166255	1773.3873	0
166259	1773.3874	0
166279	1773.3879	0
166291	1773.3882	0
166295	1773.3883	0
166319	1773.3889	0
166338	1773.3894	0
166350	1773.3897	0
166354	1773.3898	0
166362	1773.3900	0
166370	1773.3902	0
166387	1773.3906	0
166391	1773.3907	0
166395	1773.3908	0
166399	1773.3909	0
166403	1773.3910	0
166411	1773.3912	0
166419	1773.3913	0
166443	1773.3920	0
166471	1773.3927	0
166476	1773.3928	1
166488	1773.3931	0
166493	1773.3932	0
166497	1773.3933	0
166522	1773.3939	0
166534	1773.3942	0
166541	1773.5538	1
166553	1773.3943	0
166558	1773.3944	0
166562	1773.3945	0
166567	1773.3946	1
166572	1773.3947	1
166575	1773.3948	0
166580	1773.3949	0
166584	1773.3950	0
166588	1773.3951	0
166592	1773.3952	0
166596	1773.3953	0
166606	1773.3955	1
166611	1773.3956	1
166616	1773.3957	1
166620	1773.3958	0
166632	1773.3961	0
166636	1773.3962	0
166640	1773.3963	0
166645	1773.3964	1
166655	1773.3966	1
166659	1773.3967	0
166663	1773.3968	0
166667	1773.3969	0
166671	1773.3970	0
166675	1773.3971	0
166679	1773.3972	0
166684	1773.3973	1
166700	1773.3975	1
166708	1773.3976	1
166715	1773.3977	1
166719	1773.3978	0
166723	1773.3979	0
166727	1773.3980	0
166731	1773.3981	0
166740	1773.3983	1
166745	1773.3984	1
166750	1773.3985	1
166765	1773.3988	0
166769	1773.3989	0
166773	1773.3990	0
166778	1773.3991	0
166783	1773.3992	1
166787	1773.3993	0
166792	1773.3994	1
166797	1773.3995	1
166802	1773.3996	1
166806	1773.3997	0
166810	1773.3998	0
166814	1773.3999	0
166818	1773.4000	0
166822	1773.4001	0
166826	1773.4002	0
166830	1773.4003	1
166834	1773.4004	0
166842	1773.4005	0
166849	1773.4006	1
166859	1773.4008	1
166863	1773.4009	0
166867	1773.4010	0
166871	1773.4011	0
166875	1773.4012	0
166882	1773.4014	0
166887	1773.4015	1
166892	1773.4016	1
166900	1773.4017	1
166908	1773.4018	1
166913	1773.4019	1
166918	1773.4020	1
166922	1773.4021	0
166926	1773.4022	0
166930	1773.4023	0
166934	1773.4024	0
166939	1773.4025	1
166947	1773.4026	0
166957	1773.4027	1
166974	1773.4029	1
166993	1773.4032	0
166997	1773.4033	0
167002	1773.4034	1
167006	1773.4035	0
167014	1773.4037	0
167021	1773.4038	1
167028	1773.4039	1
167033	1773.4041	0
167037	1773.4042	0
167041	1773.4043	0
167046	1773.4044	1
167054	1773.4045	1
167066	1773.4047	1
167071	1773.4048	1
167078	1773.4049	1
167086	1773.4050	1
167090	1773.4051	0
167094	1773.4052	0
167098	1773.4053	0
167102	1773.4054	0
167106	1773.4055	0
167114	1773.4056	1
167121	1773.4057	1
167126	1773.4058	1
167131	1773.4059	1
167136	1773.4060	1
167140	1773.4061	0
167144	1773.4062	0
167148	1773.4063	0
167152	1773.4064	0
167156	1773.4065	0
167164	1773.4066	1
167170	1773.4067	0
167179	1773.4069	1
167184	1773.4070	1
167192	1773.4072	0
167196	1773.4073	0
167200	1773.4074	0
167204	1773.4075	0
167209	1773.4076	1
167213	1773.4077	0
167217	1773.4078	0
167229	1773.4080	1
167236	1773.4081	1
167240	1773.4082	0
167244	1773.4083	0
167248	1773.4084	0
167252	1773.4085	0
167260	1773.4086	1
167268	1773.4087	1
167273	1773.4088	1
167277	1773.4089	0
167281	1773.4090	0
167285	1773.4091	0
167292	1773.4092	1
167299	1773.4093	1
167303	1773.4094	0
167307	1773.4095	0
167311	1773.4096	0
167315	1773.4097	0
167320	1773.4098	1
167328	1773.4099	1
167334	1773.4100	0
167342	1773.4102	0
167346	1773.4103	0
167354	1773.4104	1
167361	1773.4105	0
167365	1773.4106	0
167369	1773.4107	0
167373	1773.4108	0
167377	1773.4109	0
167381	1773.4110	0
167385	1773.4111	0
167389	1773.4112	0
167393	1773.4113	0
167397	1773.4114	0
167401	1773.4115	0
167406	1773.4116	0
167411	1773.4117	1
167416	1773.4118	1
167420	1773.4119	0
167425	1773.4120	1
167433	1773.4121	1
167440	1773.4122	1
167444	1773.4123	0
167448	1773.4124	0
167452	1773.4125	0
167460	1773.4127	0
167468	1773.4128	1
167475	1773.4129	1
167479	1773.4130	0
167483	1773.4131	0
167491	1773.4133	0
167495	1773.4134	0
167499	1773.4135	0
167504	1773.4136	1
167509	1773.4137	1
167514	1773.4138	1
167519	1773.4139	1
167523	1773.4140	1
167527	1773.4141	0
167531	1773.4142	0
167535	1773.4143	0
167539	1773.4144	0
167547	1773.4145	1
167555	1773.4146	1
167560	1773.4147	1
167568	1773.4148	1
167576	1773.4149	1
167580	1773.4150	0
167587	1773.4152	0
167591	1773.4153	0
167595	1773.4154	0
167603	1773.4156	0
167607	1773.4157	0
167615	1773.4159	0
167619	1773.4160	0
167623	1773.4161	0
167634	1773.4163	1
167645	1773.4164	1
167652	1773.4165	1
167660	1773.4166	1
167671	1773.4168	0
167675	1773.4169	0
167680	1773.4170	1
167684	1773.4171	0
167692	1773.4172	1
167700	1773.4173	1
167704	1773.4174	0
167708	1773.4175	0
167712	1773.4176	0
167717	1773.4177	0
167726	1773.4179	1
167730	1773.4180	0
167745	1773.4182	1
167752	1773.4183	1
167763	1773.4184	0
167767	1773.4185	1
167780	1773.4187	1
167796	1773.4189	1
167814	1773.4192	1
167823	1773.4194	1
167827	1773.4195	1
167832	1773.4196	1
167837	1773.4197	0
167842	1773.4198	1
167849	1773.4199	1
167856	1773.5540	0
167871	1773.5542	0
167876	1773.5543	0
167881	1773.5544	0
167889	1773.4201	1
167896	1773.4202	0
167901	1773.5545	0
167906	1773.4203	0
167911	1773.5546	0
167921	1773.5548	0
167927	1773.5549	1
167932	1773.5550	0
167937	1773.5551	0
167942	1773.5552	1
167947	1773.5553	0
167962	1773.5556	0
167967	1773.5557	0
167972	1773.5558	0
167977	1773.5559	0
167982	1773.5560	0
167997	1773.4204	0
168002	1773.5563	0
168007	1773.4205	0
168017	1773.5565	0
168022	1773.4206	0
168027	1773.5567	0
168032	1773.5566	0
168037	1773.5568	0
168047	1773.4207	0
168057	1773.4208	0
168062	1773.5571	0
168070	1773.5572	1
168082	1773.5574	0
168087	1773.5575	0
168092	1773.4209	0
168097	1773.5576	0
168102	1773.5577	0
168112	1773.5578	0
168117	1773.5579	0
168122	1773.5580	0
168127	1773.5581	0
168137	1773.5583	0
168147	1773.4211	0
168152	1773.5585	0
168157	1773.4212	0
168167	1773.4213	0
168172	1773.5587	0
168177	1773.5588	0
168182	1773.5589	0
168187	1773.5590	0
168192	1773.5591	0
168197	1773.4214	0
168207	1773.5592	0
168212	1773.4216	1
168217	1773.5593	0
168222	1773.5594	0
168227	1773.5595	0
168237	1773.4217	0
