	Unnamed: 0	genome_id	resistant_phenotype
2925	153813	1733.2089	1
2926	153817	1733.2095	0
2927	153826	1733.2102	0
2928	153830	1733.2108	1
2929	153850	1733.212	1
2930	153859	1733.2127	0
2931	153882	1733.8653	0
2932	153887	1733.2056	0
2933	153899	1733.2063	0
2934	153908	1733.2067	1
2935	153912	1733.2075	0
2936	153916	1733.2083	1
2937	153920	1733.2096	1
2938	153924	1733.2103	1
2939	153928	1733.2109	0
2940	153937	1733.2121	0
2941	153946	1733.2128	0
2942	153953	1733.8525	0
2943	153958	1733.2057	1
2944	153972	1733.2068	0
2945	153976	1733.2076	0
2946	153985	1733.2084	1
2947	153989	1733.209	0
2948	153993	1733.2097	1
2949	153997	1733.2104	1
2950	154001	1733.211	0
2951	154005	1733.2115	0
2952	154009	1733.2122	1
2953	154016	1733.8465	0
2954	154021	1733.2129	0
2955	154025	1733.213	1
2956	154029	1733.2137	1
2957	154033	1733.2144	1
2958	154037	1733.2151	0
2959	154041	1733.2159	1
2960	154045	1733.2165	1
2961	154049	1733.218	1
2962	154053	1733.2187	0
2963	154057	1733.2195	0
2964	154061	1733.2201	1
2965	154065	1733.2206	1
2966	154069	1733.2138	1
2967	154073	1733.2145	1
2968	154077	1733.2152	1
2969	154081	1733.216	0
2970	154085	1733.2166	0
2971	154089	1733.2173	0
2972	154093	1733.2181	0
2973	154097	1733.2194	1
2974	154101	1733.2208	0
2975	154105	1733.2131	0
2976	154114	1733.2139	0
2977	154118	1733.2153	0
2978	154122	1733.2161	1
2979	154126	1733.2167	0
2980	154130	1733.2174	1
2981	154134	1733.2182	0
2982	154138	1733.2188	0
2983	154142	1733.2196	0
2984	154164	1733.2202	1
2985	154168	1733.221	1
2986	154193	1733.2132	1
2987	154205	1733.214	1
2988	154215	1733.8376	0
2989	154231	1733.2146	0
2990	154253	1733.2154	0
2991	154273	1733.2162	0
2992	154285	1733.2168	0
2993	154297	1733.2175	1
2994	154309	1733.2189	1
2995	154321	1733.2197	1
2996	154357	1733.2203	1
2997	154365	1733.2209	1
2998	154369	1733.2133	0
2999	154373	1733.2141	1
3000	154382	1733.2147	0
3001	154386	1733.2155	0
3002	154390	1733.2169	0
3003	154399	1733.2176	0
3004	154408	1733.2183	0
3005	154412	1733.219	0
3006	154431	1733.2198	0
3007	154435	1733.2204	0
3008	154439	1733.2211	1
3009	154443	1733.2134	0
3010	154452	1733.2142	0
3011	154456	1733.2148	1
3012	154467	1733.2156	0
3013	154485	1733.217	1
3014	154496	1733.2177	1
3015	154500	1733.2184	1
3016	154504	1733.2191	1
3017	154514	1733.2212	1
3018	154523	1733.2135	1
3019	154527	1733.2143	1
3020	154531	1733.2149	0
3021	154535	1733.2157	0
3022	154539	1733.2163	1
3023	154543	1733.2171	0
3024	154547	1733.2178	1
3025	154556	1733.2185	0
3026	154560	1733.2192	0
3027	154569	1733.2199	1
3028	154573	1733.2205	0
3029	154577	1733.2136	1
3030	154581	1733.215	0
3031	154585	1733.2158	1
3032	154589	1733.2164	0
3033	154593	1733.2172	1
3034	154597	1733.2179	0
3035	154601	1733.2186	1
3036	154605	1733.2193	0
3037	154609	1733.22	1
3038	154613	1733.2207	0
3039	154617	1733.2213	0
3040	154621	1733.2278	0
3041	154625	1733.2279	1
3042	154629	1733.228	1
3043	154633	1733.2281	0
3044	154637	1733.2282	1
3045	154649	1733.2283	1
3046	154658	1733.2284	1
3047	154662	1733.2285	1
3048	154666	1733.2286	0
3049	154670	1733.2287	0
3050	154699	1733.2288	1
3051	154707	1733.2289	0
3052	154721	1733.229	1
3053	154725	1733.2291	1
3054	154734	1733.2292	1
3055	154741	1733.1767	0
3056	154746	1733.2293	1
3057	154754	1733.2294	0
3058	154766	1733.2295	0
3059	154770	1733.2296	0
3060	154774	1733.2297	0
3061	154782	1733.2298	0
3062	154791	1733.2299	0
3063	154800	1733.23	0
3064	154804	1733.2301	0
3065	154817	1733.2303	0
3066	154821	1733.2304	1
3067	154852	1733.2305	0
3068	154856	1733.2306	0
3069	154860	1733.2307	0
3070	154864	1733.2308	0
3071	154868	1733.2309	0
3072	154880	1733.8484	0
3073	154889	1733.231	1
3074	154893	1733.2311	0
3075	154991	1733.1781	0
3076	155282	1733.2541	1
3077	155286	1733.2543	1
3078	155310	1733.3089	1
3079	155331	1733.2553	1
3080	155339	1733.2558	1
3081	155347	1733.2567	1
3082	155370	1733.2573	1
3083	155374	1733.2574	1
3084	155445	1733.2594	1
3085	155464	1733.2601	1
3086	155497	1733.2619	1
3087	155511	1733.2622	1
3088	155524	1733.263	1
3089	155528	1733.2633	1
3090	155552	1733.2634	1
3091	155691	1733.8582	0
3092	156073	1733.8535	0
3093	156086	1733.1811	0
3094	156105	1733.1538	1
3095	156109	1733.1539	1
3096	156172	1733.1555	1
3097	156322	1733.8358	0
3098	156389	1733.8522	1
3099	156392	1733.182	0
3100	156400	1733.1821	0
3101	156404	1733.8389	1
3102	156407	1733.1822	0
3103	156410	1733.1823	0
3104	156413	1733.1824	0
3105	156416	1733.1825	0
3106	156419	1733.1826	0
3107	156422	1733.1827	0
3108	156425	1733.1828	0
3109	156428	1733.1829	0
3110	156431	1733.183	0
3111	156434	1733.1831	0
3112	156437	1733.1832	0
3113	156440	1733.1833	0
3114	156443	1733.1834	0
3115	156446	1733.1835	0
3116	156449	1733.1836	0
3117	156452	1733.1837	0
3118	156455	1733.8643	0
3119	156466	1733.8417	1
3120	156471	1733.8493	0
3121	156475	1733.1839	0
3122	156478	1733.8655	0
3123	156482	1733.8612	1
3124	156486	1733.8538	0
3125	156489	1733.184	0
3126	156492	1733.1841	0
3127	156495	1733.1842	0
3128	156498	1733.1843	0
3129	156501	1733.1844	0
3130	156514	1733.1845	0
3131	156523	1733.1846	0
3132	156526	1733.1847	0
3133	156538	1733.1849	0
3134	156542	1733.8575	1
3135	156546	1733.8545	1
3136	156549	1733.185	0
3137	156554	1733.8512	0
3138	156558	1733.1851	0
3139	156562	1733.857	1
3140	156570	1733.1852	0
3141	156575	1733.1853	0
3142	156584	1733.1856	0
3143	156592	1733.1855	0
3144	156620	1733.8649	1
3145	156973	1733.187	0
3146	156976	1733.1869	0
3147	156979	1733.1871	0
3148	156982	1733.1872	0
3149	156985	1733.1873	0
3150	156996	1733.8418	0
3151	157008	1733.8399	1
3152	157011	1733.1875	0
3153	157020	1733.8553	1
3154	157023	1733.8616	1
3155	157026	1733.1876	0
3156	157040	1733.8631	1
3157	157043	1733.1877	0
3158	157067	1733.1879	0
3159	157084	1733.1881	0
3160	157089	1733.854	0
3161	157230	1733.8467	0
3162	157381	1733.1889	0
3163	157389	1733.8574	1
3164	157392	1733.189	0
3165	157395	1733.1891	0
3166	157403	1733.1892	0
3167	157407	1733.8557	1
3168	157410	1733.1893	0
3169	157417	1733.8495	1
3170	157429	1733.8543	1
3171	157433	1733.1898	0
3172	157437	1733.8402	0
3173	157440	1733.1899	0
3174	157447	1733.19	0
3175	157450	1733.1902	0
3176	157454	1733.8554	1
3177	157457	1733.1903	0
3178	157461	1733.8457	1
3179	157464	1733.1904	0
3180	157467	1733.1905	0
3181	157472	1733.8407	0
3182	157476	1733.1906	0
3183	157479	1733.1907	0
3184	157482	1733.1908	0
3185	157485	1733.1909	0
3186	157494	1733.8569	1
3187	157497	1733.191	0
3188	157502	1733.8584	0
3189	157540	1733.1913	0
3190	157543	1733.1914	0
3191	157547	1733.8431	1
3192	157576	1733.1915	0
3193	157585	1733.8652	1
3194	157602	1733.1917	0
3195	157605	1733.1918	0
3196	157608	1733.1919	0
3197	157611	1733.192	0
3198	157614	1733.1921	0
3199	157618	1733.8409	0
3200	157647	1733.1924	0
3201	157650	1733.1925	0
3202	157662	1733.1927	0
3203	157811	1733.8427	0
3204	157816	1733.1932	0
3205	157819	1733.1933	0
3206	157822	1733.1934	0
3207	157825	1733.1935	0
3208	157832	1733.1937	0
3209	157835	1733.1938	0
3210	157839	1733.8486	1
3211	157857	1733.1939	0
3212	157874	1733.8578	1
3213	157878	1733.194	0
3214	157979	1733.1943	0
3215	157988	1733.8595	0
3216	157991	1733.1944	0
3217	157999	1733.1945	0
3218	158028	1733.8544	0
3219	158037	1733.1949	0
3220	158041	1733.8549	1
3221	158045	1733.8504	1
3222	158053	1733.8598	1
3223	158064	1733.1952	0
3224	158068	1733.8397	1
3225	158080	1733.8398	0
3226	158090	1733.8446	0
3227	158177	1733.855	1
3228	158217	1733.8644	1
3229	158242	1733.8577	1
3230	158262	1733.8626	1
3231	158287	1733.1967	0
3232	158292	1733.1968	0
3233	158302	1733.1559	1
3234	158306	1733.156	1
3235	158310	1733.1561	1
3236	158314	1733.1562	1
3237	158318	1733.1563	1
3238	158327	1733.1564	1
3239	158331	1733.1565	1
3240	158335	1733.1566	1
3241	158339	1733.1567	1
3242	158343	1733.1568	1
3243	158347	1733.1569	1
3244	158351	1733.157	1
3245	158355	1733.1571	1
3246	158364	1733.1572	1
3247	158368	1733.1573	1
3248	158453	1733.1974	0
3249	158470	1733.8414	1
3250	158474	1733.1976	0
3251	158482	1733.1977	0
3252	158493	1733.1978	0
3253	158496	1733.1979	0
3254	158507	1733.8506	0
3255	158514	1733.8605	1
3256	158518	1733.198	0
3257	158522	1733.8629	1
3258	158776	1733.838	0
3259	158800	1733.1987	0
3260	158804	1733.8507	1
3261	158807	1733.1988	0
3262	159364	1733.8633	1
3263	159372	1733.8487	1
3264	159376	1733.1996	0
3265	159383	1733.8474	1
3266	159409	1733.8556	1
3267	159677	1733.8634	1
3268	159680	1733.2003	0
3269	159685	1733.8646	1
3270	159690	1733.8558	1
3271	159693	1733.8539	1
3272	159697	1733.8551	1
3273	159706	1733.865	1
3274	159710	1733.8516	1
3275	159714	1733.8623	0
3276	159737	1733.8459	1
3277	160188	1733.8372	0
3278	160194	1733.8383	0
3279	160207	1733.2005	0
3280	160216	1733.8573	1
3281	160228	1733.8518	1
3282	160233	1733.8519	1
3283	160236	1733.858	1
3284	160240	1733.8469	0
3285	160244	1733.8464	1
3286	160249	1733.8625	1
3287	160404	1733.839	0
3288	160416	1733.8411	0
3289	160479	1733.8362	0
3290	160520	1733.1523	1
3291	160719	1733.8401	1
3292	160723	1733.862	1
3293	160727	1733.8617	1
3294	160778	1733.2015	0
3295	160783	1733.843	1
3296	160806	1733.8388	0
3297	160943	1733.8386	0
3298	160974	1733.8637	1
3299	160977	1733.2017	0
3300	160981	1733.8546	1
3301	160985	1733.8583	1
3302	160993	1733.2018	0
3303	161003	1733.852	1
3304	161007	1733.2019	0
3305	161280	1733.8505	1
3306	161287	1733.8608	1
3307	161292	1733.8585	1
3308	161296	1733.8394	0
3309	161322	1733.8628	0
3310	161364	1733.8434	0
3311	161446	1733.4399	0
3312	161450	1733.4624	0
3313	161462	1733.844	0
3314	161582	1733.8455	1
3315	161589	1733.8599	1
3316	161597	1733.8439	1
3317	161747	1733.2033	0
3318	161798	1733.8422	0
3319	161806	1733.8482	0
3320	161881	1733.2036	0
3321	161889	1733.8404	1
3322	161897	1733.2038	1
3323	161905	1733.8607	1
3324	161909	1733.2039	0
3325	162080	1733.2043	0
3326	162098	1733.7262	1
3327	162102	1733.7182	1
3328	162166	1733.2047	0
3329	162196	1733.7231	1
3330	162202	1733.7316	1
3331	162205	1733.7414	1
3332	162209	1733.7203	1
3333	162213	1733.7246	1
3334	162217	1733.7293	1
3335	162225	1733.7164	1
3336	162229	1733.7398	1
3337	162289	1733.1637	1
3338	162327	1733.8373	0
3339	162446	1733.6637	0
3340	162450	1733.6647	0
3341	162454	1733.6043	0
3342	162458	1733.5932	0
3343	162462	1733.6723	0
3344	162466	1733.5985	0
3345	162470	1733.6502	0
3346	162474	1733.5942	0
3347	162478	1733.6595	0
3348	162482	1733.6241	0
3349	162486	1733.6203	0
3350	162490	1733.6478	0
3351	162494	1733.6231	0
3352	162498	1733.6562	0
3353	162502	1733.6642	0
3354	162510	1733.6263	0
3355	162514	1733.6761	0
3356	162522	1733.6364	0
3357	162526	1733.6338	0
3358	162532	1733.6786	0
3359	162536	1733.6648	0
3360	162540	1733.5859	0
3361	162544	1733.6649	0
3362	162548	1733.6114	0
3363	162552	1733.5883	0
3364	162556	1733.6753	0
3365	162560	1733.6718	0
3366	162572	1733.6288	0
3367	162576	1733.6121	0
3368	162580	1733.6472	0
3369	162584	1733.6423	0
3370	162588	1733.6664	0
3371	162596	1733.6047	0
3372	162600	1733.6311	0
3373	162604	1733.665	0
3374	162608	1733.6593	0
3375	162612	1733.619	0
3376	162616	1733.5908	1
3377	162620	1733.6448	0
3378	162624	1733.6129	0
3379	162628	1733.589	0
3380	162632	1733.6779	0
3381	162640	1733.6356	0
3382	162644	1733.6722	0
3383	162648	1733.6314	0
3384	162652	1733.6385	0
3385	162656	1733.679	0
3386	162660	1733.6537	0
3387	162664	1733.6646	0
3388	162672	1733.5929	0
3389	162676	1733.6131	0
3390	162680	1733.6469	0
3391	162684	1733.5955	1
3392	162688	1733.6402	0
3393	162692	1733.6293	0
3394	162700	1733.6514	0
3395	162704	1733.5982	0
3396	162708	1733.6507	0
3397	162712	1733.6165	0
3398	162716	1733.6087	0
3399	162720	1733.6034	0
3400	162728	1733.6382	0
3401	162732	1733.6705	0
3402	162736	1733.6351	0
3403	162740	1733.6325	0
3404	162744	1733.6666	0
3405	162752	1733.6473	0
3406	162756	1733.6041	0
3407	162764	1733.6495	0
3408	162768	1733.663	0
3409	162772	1733.675	1
3410	162780	1733.6634	0
3411	162784	1733.5995	0
3412	162788	1733.6785	1
3413	162792	1733.6734	0
3414	162796	1733.6119	0
3415	162800	1733.6594	0
3416	162804	1733.6187	1
3417	162808	1733.5858	0
3418	162812	1733.6805	0
3419	162816	1733.61	1
3420	162819	1733.614	0
3421	162823	1733.5892	0
3422	162827	1733.6255	0
3423	162831	1733.6401	0
3424	162835	1733.6628	0
3425	162839	1733.672	0
3426	162847	1733.6506	0
3427	162851	1733.6629	0
3428	162855	1733.6716	0
3429	162859	1733.6256	0
3430	162863	1733.6654	0
3431	162867	1733.6208	0
3432	162871	1733.5994	0
3433	162875	1733.6467	0
3434	162879	1733.6557	0
3435	162883	1733.674	0
3436	162887	1733.5947	0
3437	162891	1733.6111	0
3438	162895	1733.5952	0
3439	162899	1733.5863	0
3440	162903	1733.6264	0
3441	162907	1733.5998	0
3442	162911	1733.6238	0
3443	162915	1733.6583	0
3444	162919	1733.6599	0
3445	162923	1733.6005	0
3446	162927	1733.68	0
3447	162931	1733.6531	0
3448	162935	1733.6308	0
3449	162939	1733.6185	0
3450	162943	1733.6799	0
3451	162947	1733.6178	1
3452	162951	1733.5916	0
3453	162955	1733.6457	0
3454	162963	1733.6701	0
3455	162967	1733.5992	0
3456	162971	1733.6745	0
3457	162975	1733.6551	0
3458	162979	1733.6532	0
3459	162983	1733.6344	1
3460	162987	1733.6213	0
3461	162991	1733.6407	0
3462	162995	1733.6742	0
3463	162999	1733.6233	0
3464	163003	1733.5826	0
3465	163007	1733.6068	0
3466	163019	1733.5986	0
3467	163023	1733.6183	0
3468	163039	1733.6397	0
3469	163047	1733.6615	0
3470	163051	1733.5987	0
3471	163055	1733.6021	0
3472	163063	1733.6	0
3473	163067	1733.624	0
3474	163074	1733.6379	0
3475	163078	1733.6336	0
3476	163082	1733.6001	0
3477	163086	1733.6524	0
3478	163089	1733.5855	0
3479	163093	1733.6693	0
3480	163097	1733.6306	0
3481	163101	1733.6378	0
3482	163111	1733.8753	0
3483	163114	1733.8702	1
3484	163117	1733.8701	1
3485	163120	1733.8846	1
3486	163123	1733.8847	1
3487	163126	1733.8845	1
3488	163129	1733.8843	1
3489	163132	1733.8704	1
3490	163135	1733.87	1
3491	163138	1733.8844	1
3492	163144	1733.8758	1
3493	163147	1733.8755	0
3494	163150	1733.8756	0
3495	163153	1733.8757	0
3496	163156	1733.8699	1
3497	163159	1733.8707	1
3498	163165	1733.8836	0
3499	163168	1733.8837	0
3500	163171	1733.8838	0
3501	163174	1733.8708	1
3502	163177	1733.8709	0
3503	163180	1733.871	0
3504	163183	1733.8711	1
3505	163186	1733.8742	0
3506	163189	1733.8728	1
3507	163192	1733.8729	1
3508	163195	1733.873	1
3509	163198	1733.8731	1
3510	163201	1733.8732	1
3511	163204	1733.8819	1
3512	163207	1733.8733	1
3513	163213	1733.8737	1
3514	163219	1733.8743	0
3515	163222	1733.881	0
3516	163225	1733.8744	0
3517	163228	1733.874	1
3518	163231	1733.8735	1
3519	163234	1733.882	1
3520	163237	1733.8736	1
3521	163243	1733.8741	1
3522	163246	1733.8712	1
3523	163249	1733.8811	0
3524	163252	1733.8821	1
3525	163255	1733.8812	1
3526	163258	1733.8813	0
3527	163261	1733.8749	1
3528	163264	1733.875	1
3529	163267	1733.8747	1
3530	163270	1733.8745	1
3531	163273	1733.8822	1
3532	163276	1733.8751	1
3533	163279	1733.8754	1
3534	163282	1733.8746	1
3535	163285	1733.8748	1
3536	163288	1733.8752	0
3537	163291	1733.8823	1
3538	163294	1733.8814	1
3539	163297	1733.8815	1
3540	163300	1733.8824	0
3541	163303	1733.8825	1
3542	163306	1733.8841	1
3543	163309	1733.8839	1
3544	163312	1733.8842	1
3545	163315	1733.884	1
3546	163321	1733.8761	1
3547	163324	1733.8768	1
3548	163327	1733.8705	1
3549	163330	1733.8706	1
3550	163333	1733.8713	1
3551	163336	1733.8835	1
3552	163339	1733.8714	1
3553	163342	1733.8715	1
3554	163345	1733.8716	1
3555	163348	1733.8762	1
3556	163351	1733.8766	0
3557	163354	1733.8833	1
3558	163357	1733.876	1
3559	163360	1733.8764	0
3560	163363	1733.8765	1
3561	163366	1733.8763	1
3562	163369	1733.8772	1
3563	163372	1733.877	0
3564	163375	1733.8778	0
3565	163378	1733.8775	1
3566	163381	1733.8774	1
3567	163384	1733.8807	1
3568	163387	1733.8777	1
3569	163390	1733.8779	1
3570	163393	1733.8769	1
3571	163396	1733.8832	1
3572	163399	1733.8717	1
3573	163402	1733.8719	1
3574	163420	1733.872	1
3575	163423	1733.8721	0
3576	163426	1733.8722	1
3577	163429	1733.8723	1
3578	163432	1733.8724	1
3579	163435	1733.8782	1
3580	163438	1733.8805	0
3581	163441	1733.8788	1
3582	163444	1733.8789	1
3583	163447	1733.8783	0
3584	163450	1733.8784	1
3585	163453	1733.8785	1
3586	163456	1733.8786	0
3587	163459	1733.8787	1
3588	163462	1733.879	1
3589	163465	1733.8791	1
3590	163468	1733.8792	0
3591	163471	1733.8793	1
3592	163474	1733.8794	1
3593	163477	1733.8795	1
3594	163480	1733.8796	1
3595	163483	1733.8798	1
3596	163486	1733.8797	1
3597	163489	1733.8799	1
3598	163492	1733.88	1
3599	163495	1733.8801	0
3600	163498	1733.8802	1
3601	163501	1733.8803	1
3602	163504	1733.8804	1
3603	163507	1733.8806	1
3604	163510	1733.8831	1
3605	163513	1733.883	1
3606	163516	1733.8773	1
3607	163519	1733.8808	0
3608	163522	1733.8809	1
3609	163525	1733.878	0
3610	163528	1733.8771	0
3611	163531	1733.8776	1
3612	163534	1733.8781	0
3613	163537	1733.8725	1
3614	163540	1733.8726	1
3615	163543	1733.8718	1
3616	163561	1733.8826	1
3617	163564	1733.8816	1
3618	163567	1733.8827	1
3619	163570	1733.8817	1
3620	163573	1733.8828	1
3621	163576	1733.8829	1
3622	163579	1733.8818	1
3623	163586	1733.6586	0
3624	163590	1733.666	0
3625	163594	1733.6302	0
3626	163598	1733.6683	0
3627	163602	1733.6619	0
3628	163610	1733.6696	0
3629	163614	1733.6026	0
3630	163618	1733.6713	1
3631	163622	1733.6806	0
3632	163626	1733.658	0
3633	163630	1733.6772	0
3634	163634	1733.6202	0
3635	163638	1733.6204	0
3636	163642	1733.5921	0
3637	163646	1733.6317	0
3638	163654	1733.6392	0
3639	163658	1733.6754	1
3640	163662	1733.5882	0
3641	163666	1733.6305	0
3642	163670	1733.6665	0
3643	163674	1733.6491	0
3644	163678	1733.6582	0
3645	163686	1733.6018	0
3646	163690	1733.5849	0
3647	163694	1733.6294	0
3648	163698	1733.6307	0
3649	163702	1733.6232	0
3650	163706	1733.6239	1
3651	163710	1733.5893	0
3652	163714	1733.6435	0
3653	163718	1733.6037	0
3654	163722	1733.6613	0
3655	163726	1733.6098	0
3656	163730	1733.6214	0
3657	163734	1733.6339	0
3658	163738	1733.6162	0
3659	163742	1733.5871	0
3660	163746	1733.6667	0
3661	163750	1733.6039	0
3662	163756	1733.604	0
3663	163760	1733.611	0
3664	163764	1733.6361	0
3665	163768	1733.6116	0
3666	163772	1733.6441	0
3667	163776	1733.6218	0
3668	163780	1733.6494	0
3669	163784	1733.617	0
3670	163788	1733.6287	0
3671	163792	1733.6626	0
3672	163796	1733.5925	0
3673	163800	1733.6346	0
3674	163804	1733.5819	0
3675	163808	1733.6309	0
3676	163812	1733.6554	0
3677	163816	1733.6127	0
3678	163820	1733.6808	0
3679	163824	1733.6699	0
3680	163828	1733.6578	0
3681	163832	1733.5988	0
3682	163836	1733.6653	0
3683	163840	1733.5948	0
3684	163844	1733.5945	0
3685	163848	1733.6715	1
3686	163852	1733.5823	0
3687	163856	1733.5852	0
3688	163860	1733.6802	0
3689	163864	1733.6406	0
3690	163868	1733.6601	0
3691	163872	1733.5864	0
3692	163880	1733.6794	0
3693	163899	1733.588	0
3694	163903	1733.6144	0
3695	163907	1733.5973	0
3696	163911	1733.6273	0
3697	163915	1733.6424	0
3698	163919	1733.6145	0
3699	163923	1733.6743	0
3700	163927	1733.5853	0
3701	163930	1733.6544	0
3702	163934	1733.6591	0
3703	163938	1733.6405	0
3704	163942	1733.6277	0
3705	163946	1733.6556	0
3706	163950	1733.644	0
3707	163954	1733.6008	0
3708	163958	1733.5835	0
3709	163962	1733.6584	0
3710	163966	1733.6156	0
3711	163970	1733.6096	0
3712	163974	1733.6236	0
3713	163978	1733.6681	0
3714	163982	1733.6807	0
3715	163986	1733.6489	0
3716	163990	1733.6299	0
3717	163994	1733.5935	0
3718	163998	1733.6682	0
3719	164002	1733.6782	0
3720	164006	1733.6112	0
3721	164010	1733.5978	1
3722	164014	1733.6212	0
3723	164022	1733.6332	0
3724	164026	1733.6228	0
3725	164030	1733.5913	0
3726	164034	1733.6362	0
3727	164038	1733.6803	0
3728	164042	1733.6709	0
3729	164046	1733.67	0
3730	164054	1733.5954	0
3731	164062	1733.6729	0
3732	164066	1733.6674	0
3733	164070	1733.6765	0
3734	164074	1733.6588	1
3735	164077	1733.5984	0
3736	164081	1733.6493	0
3737	164085	1733.6796	0
3738	164089	1733.6515	0
3739	164093	1733.6285	0
3740	164097	1733.6054	0
3741	164101	1733.6539	0
3742	164105	1733.6383	0
3743	164109	1733.6153	0
3744	164113	1733.6553	0
3745	164117	1733.601	0
3746	164121	1733.6684	0
3747	164125	1733.6568	0
3748	164129	1733.6604	0
3749	164133	1733.5919	0
3750	164137	1733.6078	0
3751	164141	1733.587	0
3752	164161	1733.6768	0
3753	164165	1733.6022	0
3754	164169	1733.591	0
3755	164173	1733.5966	0
3756	164177	1733.6245	0
3757	164181	1733.5949	0
3758	164185	1733.6342	0
3759	164189	1733.6512	0
3760	164193	1733.6433	0
3761	164201	1733.6312	0
3762	164205	1733.6728	0
3763	164213	1733.5845	0
3764	164221	1733.6587	0
3765	164225	1733.6013	0
3766	172342	1733.6085	0
3767	172346	1733.6206	0
3768	172350	1733.6168	0
3769	172354	1733.5824	0
3770	172358	1733.6526	0
3771	172362	1733.6735	0
3772	172366	1733.6333	0
3773	172370	1733.6497	0
3774	172374	1733.615	0
3775	172378	1733.5981	0
3776	172382	1733.6115	0
3777	172386	1733.6687	0
3778	172390	1733.5851	0
3779	172394	1733.6254	0
3780	172398	1733.6477	0
3781	172402	1733.6006	1
3782	172406	1733.6447	1
3783	172410	1733.6792	0
3784	172414	1733.5885	0
3785	172418	1733.618	0
3786	172421	1733.6766	0
3787	172437	1733.6003	0
3788	172445	1733.6608	0
3789	172465	1733.6409	0
3790	172469	1733.5905	0
3791	172473	1733.64	0
3792	172477	1733.5827	0
3793	172481	1733.5831	0
3794	172485	1733.5903	0
