	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
3791	1313.10697	Streptococcus pneumoniae strain SMRU973	WGS	2072328.0	Good		61	99.4	99.8	100.0	0.0
3792	1313.10119	Streptococcus pneumoniae strain SMRU978	WGS	2070539.0	Good		61	98.8	99.3	100.0	0.2
3793	1313.10815	Streptococcus pneumoniae strain SMRU979	WGS	2122532.0	Good		47	98.7	99.5	100.0	0.5
3794	1313.11296	Streptococcus pneumoniae strain SMRU983	WGS	2136102.0	Good		42	98.7	99.4	100.0	1.3
3795	1313.10413	Streptococcus pneumoniae strain SMRU989	WGS	2038061.0	Good		72	99.6	100.0	100.0	0.6
3796	1313.12151	Streptococcus pneumoniae strain SMRU995	WGS	2105236.0	Good		80	98.3	99.3	99.7	1.1
3797	1313.12564	Streptococcus pneumoniae strain SMRU1010	WGS	2166725.0	Good		77	98.7	99.4	100.0	0.6
3798	1313.10736	Streptococcus pneumoniae strain SMRU1014	WGS	2089716.0	Good		36	98.9	99.6	100.0	0.2
3799	1313.13062	Streptococcus pneumoniae strain SMRU1020	WGS	2138627.0	Good		76	99.2	99.5	98.9	0.8
3800	1313.12298	Streptococcus pneumoniae strain SMRU1026	WGS	2179479.0	Good		84	98.7	99.4	99.8	0.3
3801	1313.13056	Streptococcus pneumoniae strain SMRU1030	WGS	2043460.0	Good		53	99.0	99.9	100.0	0.6
3802	1313.13063	Streptococcus pneumoniae strain SMRU1032	WGS	2047201.0	Good		92	98.9	99.4	100.0	0.5
3803	1313.11112	Streptococcus pneumoniae strain SMRU1041	WGS	1992816.0	Good		56	99.3	99.8	100.0	0.3
3804	1313.12201	Streptococcus pneumoniae strain SMRU1051	WGS	2070088.0	Good		72	98.7	99.3	99.8	0.3
3805	1313.12005	Streptococcus pneumoniae strain SMRU1068	WGS	2023905.0	Good		51	98.5	99.5	100.0	0.4
3806	1313.13733	Streptococcus pneumoniae strain SMRU1069	WGS	2066101.0	Good		98	98.9	99.4	100.0	0.6
3807	1313.12599	Streptococcus pneumoniae strain SMRU1076	WGS	2115797.0	Good		91	98.7	99.4	100.0	0.0
3808	1313.12206	Streptococcus pneumoniae strain SMRU1078	WGS	2120119.0	Good		70	98.7	99.3	100.0	0.2
3809	1313.12659	Streptococcus pneumoniae strain SMRU1081	WGS	2113661.0	Good		42	98.3	99.5	100.0	0.8
3810	1313.12202	Streptococcus pneumoniae strain SMRU1090	WGS	2077202.0	Good		87	99.0	99.8	100.0	0.7
3811	1313.11570	Streptococcus pneumoniae strain SMRU1091	WGS	2061059.0	Good		59	98.8	99.6	99.5	0.5
3812	1313.12250	Streptococcus pneumoniae strain SMRU1094	WGS	2181862.0	Good		75	98.4	99.4	100.0	1.1
3813	1313.11578	Streptococcus pneumoniae strain SMRU1096	WGS	2114510.0	Good		58	99.0	99.6	100.0	0.3
3814	1313.12193	Streptococcus pneumoniae strain SMRU1097	WGS	2091016.0	Good		59	99.0	99.9	100.0	0.6
3815	1313.12606	Streptococcus pneumoniae strain SMRU1100	WGS	2144938.0	Good		62	98.7	99.6	100.0	0.5
3816	1313.11407	Streptococcus pneumoniae strain SMRU1101	WGS	2070723.0	Good		89	98.7	99.3	100.0	0.5
3817	1313.12603	Streptococcus pneumoniae strain SMRU1103	WGS	2062730.0	Good		88	99.0	99.5	100.0	0.2
3818	1313.12224	Streptococcus pneumoniae strain SMRU1106	WGS	2090018.0	Good		67	98.6	99.3	100.0	0.7
3819	1313.12610	Streptococcus pneumoniae strain SMRU1119	WGS	2092907.0	Good		65	98.7	99.4	99.7	0.3
3820	1313.12040	Streptococcus pneumoniae strain SMRU1122	WGS	2145832.0	Good		78	98.8	99.5	100.0	1.1
3821	1313.12325	Streptococcus pneumoniae strain SMRU1125	WGS	2112981.0	Good		56	98.8	99.4	100.0	0.2
3822	1313.12033	Streptococcus pneumoniae strain SMRU1129	WGS	2172123.0	Good		75	98.6	99.4	99.8	0.8
3823	1313.11155	Streptococcus pneumoniae strain SMRU1132	WGS	2049617.0	Good		63	98.8	99.3	100.0	0.0
3824	1313.12000	Streptococcus pneumoniae strain SMRU1144	WGS	2104553.0	Good		54	98.8	99.4	100.0	0.2
3825	1313.12053	Streptococcus pneumoniae strain SMRU1156	WGS	2127348.0	Good		55	99.0	99.5	100.0	0.2
3826	1313.12094	Streptococcus pneumoniae strain SMRU1164	WGS	2083582.0	Good		57	98.7	99.5	100.0	0.3
3827	1313.11425	Streptococcus pneumoniae strain SMRU1171	WGS	2064470.0	Good		73	99.0	99.5	100.0	0.2
3828	1313.12361	Streptococcus pneumoniae strain SMRU1177	WGS	2136869.0	Good		59	99.0	99.6	100.0	0.2
3829	1313.11915	Streptococcus pneumoniae strain SMRU1179	WGS	2157783.0	Good		71	98.8	99.6	99.8	0.9
3830	1313.12227	Streptococcus pneumoniae strain SMRU1180	WGS	2115120.0	Good		56	98.7	99.5	100.0	0.2
3831	1313.10801	Streptococcus pneumoniae strain SMRU1183	WGS	2042752.0	Good		45	99.5	100.0	100.0	0.6
3832	1313.12365	Streptococcus pneumoniae strain SMRU1192	WGS	2146601.0	Good		49	98.8	99.4	100.0	0.0
3833	1313.12169	Streptococcus pneumoniae strain SMRU1196	WGS	2090317.0	Good		61	98.8	99.3	100.0	0.2
3834	1313.12085	Streptococcus pneumoniae strain SMRU1198	WGS	2086644.0	Good		54	98.7	99.3	100.0	0.2
3835	1313.11380	Streptococcus pneumoniae strain SMRU1202	WGS	2039352.0	Good		38	98.9	99.6	100.0	0.5
3836	1313.11805	Streptococcus pneumoniae strain SMRU1212	WGS	2071011.0	Good		58	98.5	99.3	99.8	0.8
3837	1313.12128	Streptococcus pneumoniae strain SMRU1213	WGS	2090412.0	Good		52	98.0	99.5	100.0	0.0
3838	1313.12366	Streptococcus pneumoniae strain SMRU1217	WGS	2098393.0	Good		67	98.4	99.9	100.0	1.7
3839	1313.11523	Streptococcus pneumoniae strain SMRU1219	WGS	2151709.0	Good		54	97.9	99.4	100.0	0.6
3840	1313.12058	Streptococcus pneumoniae strain SMRU1220	WGS	2162743.0	Good		51	98.9	99.5	100.0	0.0
3841	1313.11650	Streptococcus pneumoniae strain SMRU1221	WGS	2123522.0	Good		71	97.8	99.3	100.0	0.5
3842	1313.12299	Streptococcus pneumoniae strain SMRU1225	WGS	2094220.0	Good		66	98.8	99.4	100.0	1.1
3843	1313.10823	Streptococcus pneumoniae strain SMRU1229	WGS	2072667.0	Good		43	99.0	99.5	100.0	1.3
3844	1313.12741	Streptococcus pneumoniae strain SMRU1230	WGS	2097901.0	Good		89	98.7	99.3	100.0	0.3
3845	1313.11666	Streptococcus pneumoniae strain SMRU1234	WGS	2123294.0	Good		70	99.0	99.4	100.0	0.3
3846	1313.11354	Streptococcus pneumoniae strain SMRU1239	WGS	2064104.0	Good		62	98.8	99.6	100.0	1.5
3847	1313.11076	Streptococcus pneumoniae strain SMRU1240	WGS	2080766.0	Good		53	99.1	99.6	100.0	0.2
3848	1313.12166	Streptococcus pneumoniae strain SMRU1244	WGS	2127932.0	Good		46	98.2	99.6	100.0	0.0
3849	1313.12374	Streptococcus pneumoniae strain SMRU1247	WGS	2134547.0	Good		52	98.9	99.5	100.0	0.0
3850	1313.12733	Streptococcus pneumoniae strain SMRU1248	WGS	2028102.0	Good		23	99.0	99.4	100.0	0.0
3851	1313.11595	Streptococcus pneumoniae strain SMRU1261	WGS	2145663.0	Good		72	98.9	99.4	100.0	0.4
3852	1313.12826	Streptococcus pneumoniae strain SMRU1262	WGS	2034394.0	Good		52	98.8	99.4	100.0	0.1
3853	1313.12822	Streptococcus pneumoniae strain SMRU1263	WGS	2089928.0	Good		62	98.4	99.1	100.0	0.5
3854	1313.12821	Streptococcus pneumoniae strain SMRU1264	WGS	2104153.0	Good		60	98.7	99.4	100.0	1.2
3855	1313.12805	Streptococcus pneumoniae strain SMRU1265	WGS	2109914.0	Good		57	98.7	99.4	100.0	1.6
3856	1313.12142	Streptococcus pneumoniae strain SMRU1271	WGS	2096283.0	Good		68	98.5	99.2	100.0	0.8
3857	1313.12213	Streptococcus pneumoniae strain SMRU1279	WGS	2144354.0	Good		48	98.7	99.3	99.2	1.2
3858	1313.12063	Streptococcus pneumoniae strain SMRU1289	WGS	2134694.0	Good		64	98.7	99.5	100.0	0.3
3859	1313.12750	Streptococcus pneumoniae strain SMRU1294	WGS	2032217.0	Good		71	98.8	99.4	100.0	0.2
3860	1313.11264	Streptococcus pneumoniae strain SMRU1296	WGS	2035292.0	Good		70	98.8	99.3	100.0	0.0
3861	1313.13730	Streptococcus pneumoniae strain SMRU1297	WGS	2121880.0	Good		61	99.0	99.4	100.0	0.3
3862	1313.12263	Streptococcus pneumoniae strain SMRU1300	WGS	2099857.0	Good		65	99.0	99.6	100.0	1.1
3863	1313.11342	Streptococcus pneumoniae strain SMRU1303	WGS	2042546.0	Good		51	98.8	99.8	99.7	0.3
3864	1313.12214	Streptococcus pneumoniae strain SMRU1313	WGS	2129919.0	Good		48	98.7	99.6	100.0	0.7
3865	1313.12743	Streptococcus pneumoniae strain SMRU1314	WGS	2153094.0	Good		46	98.0	99.5	100.0	0.3
3866	1313.11572	Streptococcus pneumoniae strain SMRU1315	WGS	2164576.0	Good		47	97.9	99.4	100.0	1.1
3867	1313.12755	Streptococcus pneumoniae strain SMRU1316	WGS	2068096.0	Good		50	99.0	99.6	100.0	0.8
3868	1313.10781	Streptococcus pneumoniae strain SMRU1318	WGS	2051514.0	Good		63	98.7	99.3	100.0	0.5
3869	1313.11693	Streptococcus pneumoniae strain SMRU1319	WGS	2106476.0	Good		76	99.0	99.5	100.0	0.0
3870	1313.11415	Streptococcus pneumoniae strain SMRU1323	WGS	2047050.0	Good		61	98.5	99.1	99.8	0.5
3871	1313.10178	Streptococcus pneumoniae strain SMRU1324	WGS	2182566.0	Good		77	97.6	99.0	99.8	0.3
3872	1313.10002	Streptococcus pneumoniae strain SMRU1326	WGS	2096310.0	Good		56	98.8	99.4	100.0	0.0
3873	1313.11657	Streptococcus pneumoniae strain SMRU1336	WGS	2175134.0	Good		41	98.8	99.5	100.0	0.2
3874	1313.11433	Streptococcus pneumoniae strain SMRU1340	WGS	2099063.0	Good		48	98.8	99.5	99.8	0.3
3875	1313.12124	Streptococcus pneumoniae strain SMRU1346	WGS	2148312.0	Good		49	99.0	99.5	100.0	0.3
3876	1313.11545	Streptococcus pneumoniae strain SMRU1351	WGS	2077176.0	Good		48	99.0	99.6	100.0	0.5
3877	1313.12722	Streptococcus pneumoniae strain SMRU1352	WGS	2148024.0	Good		47	98.9	99.5	100.0	0.2
3878	1313.11202	Streptococcus pneumoniae strain SMRU1356	WGS	2112003.0	Good		67	97.9	99.1	100.0	0.0
3879	1313.12700	Streptococcus pneumoniae strain SMRU1358	WGS	2182971.0	Good		71	98.6	99.0	100.0	0.0
3880	1313.11977	Streptococcus pneumoniae strain SMRU1364	WGS	2083867.0	Good		57	98.8	99.3	100.0	0.2
3881	1313.11422	Streptococcus pneumoniae strain SMRU1367	WGS	2094625.0	Good		59	99.0	99.7	100.0	0.2
3882	1313.12799	Streptococcus pneumoniae strain SMRU1369	WGS	2051278.0	Good		60	98.8	99.3	100.0	0.0
3883	1313.13740	Streptococcus pneumoniae strain SMRU1370	WGS	2183532.0	Good		68	98.1	99.5	100.0	0.3
3884	1313.11270	Streptococcus pneumoniae strain SMRU1373	WGS	2014971.0	Good		27	99.4	99.9	100.0	0.2
3885	1313.12363	Streptococcus pneumoniae strain SMRU1377	WGS	2133165.0	Good		73	99.0	99.6	100.0	0.9
3886	1313.11990	Streptococcus pneumoniae strain SMRU1378	WGS	2115841.0	Good		67	99.0	99.5	100.0	0.6
3887	1313.11646	Streptococcus pneumoniae strain SMRU1381	WGS	2069173.0	Good		64	99.0	99.6	100.0	0.3
3888	1313.10604	Streptococcus pneumoniae strain SMRU1384	WGS	2041639.0	Good		34	99.0	99.6	100.0	0.5
3889	1313.12022	Streptococcus pneumoniae strain SMRU1387	WGS	2084753.0	Good		53	98.8	99.8	99.7	0.2
3890	1313.12143	Streptococcus pneumoniae strain SMRU1389	WGS	2133966.0	Good		46	98.0	99.4	100.0	0.0
3891	1313.11960	Streptococcus pneumoniae strain SMRU1393	WGS	1997871.0	Good		50	98.9	99.5	100.0	0.1
3892	1313.12260	Streptococcus pneumoniae strain SMRU1397	WGS	2082798.0	Good		70	98.9	99.3	99.8	0.2
3893	1313.12716	Streptococcus pneumoniae strain SMRU1401	WGS	2043659.0	Good		56	98.8	99.3	100.0	0.2
3894	1313.12720	Streptococcus pneumoniae strain SMRU1402	WGS	2041845.0	Good		31	99.0	99.6	100.0	0.3
3895	1313.12369	Streptococcus pneumoniae strain SMRU1404	WGS	2153608.0	Good		67	98.2	99.1	100.0	1.1
3896	1313.12370	Streptococcus pneumoniae strain SMRU1407	WGS	2177951.0	Good		75	98.5	99.1	100.0	0.5
3897	1313.10748	Streptococcus pneumoniae strain SMRU1409	WGS	2080093.0	Good		44	99.0	99.6	100.0	0.2
3898	1313.10992	Streptococcus pneumoniae strain SMRU1415	WGS	2057998.0	Good		40	99.4	99.9	100.0	0.0
3899	1313.11677	Streptococcus pneumoniae strain SMRU1418	WGS	2062187.0	Good		64	98.8	99.3	100.0	0.0
3900	1313.10415	Streptococcus pneumoniae strain SMRU1421	WGS	2067552.0	Good		54	99.4	99.8	100.0	0.0
3901	1313.12268	Streptococcus pneumoniae strain SMRU1426	WGS	2176225.0	Good		79	98.8	99.7	100.0	1.4
3902	1313.12358	Streptococcus pneumoniae strain SMRU1428	WGS	2170297.0	Good		73	98.3	99.6	100.0	0.2
3903	1313.12342	Streptococcus pneumoniae strain SMRU1436	WGS	2135593.0	Good		69	99.0	99.6	100.0	0.5
3904	1313.11924	Streptococcus pneumoniae strain SMRU1441	WGS	2028191.0	Good		52	98.9	99.4	100.0	0.0
3905	1313.11271	Streptococcus pneumoniae strain SMRU1444	WGS	2097773.0	Good		50	99.0	99.6	100.0	0.0
3906	1313.12760	Streptococcus pneumoniae strain SMRU1445	WGS	2100186.0	Good		62	99.0	99.7	100.0	0.2
3907	1313.11610	Streptococcus pneumoniae strain SMRU1448	WGS	2164679.0	Good		53	99.2	99.6	98.9	0.6
3908	1313.12274	Streptococcus pneumoniae strain SMRU1457	WGS	2164462.0	Good		67	98.9	99.4	100.0	0.2
3909	1313.12781	Streptococcus pneumoniae strain SMRU1458	WGS	2103909.0	Good		43	98.8	99.4	100.0	0.0
3910	1313.12719	Streptococcus pneumoniae strain SMRU1460	WGS	2130858.0	Good		58	98.5	99.3	99.7	0.3
3911	1313.11408	Streptococcus pneumoniae strain SMRU1465	WGS	2103473.0	Good		50	99.0	99.6	100.0	0.8
3912	1313.12802	Streptococcus pneumoniae strain SMRU1466	WGS	2145562.0	Good		58	98.8	99.4	100.0	0.2
3913	1313.11110	Streptococcus pneumoniae strain SMRU1471	WGS	2013380.0	Good		54	99.3	99.9	100.0	0.0
3914	1313.10532	Streptococcus pneumoniae strain SMRU1480	WGS	2067128.0	Good		64	98.7	99.5	100.0	0.8
3915	1313.12747	Streptococcus pneumoniae strain SMRU1484	WGS	2173422.0	Good		71	98.8	99.4	100.0	0.0
3916	1313.12123	Streptococcus pneumoniae strain SMRU1488	WGS	2146923.0	Good		63	99.2	99.5	98.9	0.9
3917	1313.12753	Streptococcus pneumoniae strain SMRU1493	WGS	2167356.0	Good		49	97.9	99.4	100.0	0.8
3918	1313.12736	Streptococcus pneumoniae strain SMRU1499	WGS	2066187.0	Good		63	98.6	99.1	100.0	0.4
3919	1313.12190	Streptococcus pneumoniae strain SMRU1501	WGS	2132211.0	Good		48	98.0	99.4	100.0	0.0
3920	1313.12709	Streptococcus pneumoniae strain SMRU1502	WGS	2174371.0	Good		52	98.8	99.6	100.0	1.2
3921	1313.10869	Streptococcus pneumoniae strain SMRU1506	WGS	2048003.0	Good		58	98.8	99.3	100.0	0.0
3922	1313.10236	Streptococcus pneumoniae strain SMRU1510	WGS	2046039.0	Good		54	98.4	99.6	100.0	0.3
3923	1313.12800	Streptococcus pneumoniae strain SMRU1512	WGS	2087101.0	Good		78	98.5	99.1	99.8	0.5
3924	1313.12785	Streptococcus pneumoniae strain SMRU1522	WGS	2077466.0	Good		63	99.1	99.6	100.0	0.0
3925	1313.12008	Streptococcus pneumoniae strain SMRU1524	WGS	2120677.0	Good		63	99.0	99.4	100.0	0.3
3926	1313.13734	Streptococcus pneumoniae strain SMRU1528	WGS	2118402.0	Good		60	98.7	99.3	100.0	0.2
3927	1313.12208	Streptococcus pneumoniae strain SMRU1529	WGS	2127998.0	Good		54	99.0	99.5	100.0	0.0
3928	1313.11662	Streptococcus pneumoniae strain SMRU1532	WGS	2118799.0	Good		64	98.9	99.5	100.0	0.2
3929	1313.10571	Streptococcus pneumoniae strain SMRU1538	WGS	2042733.0	Good		75	98.4	99.1	100.0	0.4
3930	1313.11140	Streptococcus pneumoniae strain SMRU1539	WGS	2052163.0	Good		68	98.5	99.3	100.0	0.8
3931	1313.12229	Streptococcus pneumoniae strain SMRU1540	WGS	2112882.0	Good		68	99.0	99.6	100.0	0.0
3932	1313.11635	Streptococcus pneumoniae strain SMRU1544	WGS	2052266.0	Good		49	98.9	99.8	99.7	0.0
3933	1313.12704	Streptococcus pneumoniae strain SMRU1545	WGS	2125811.0	Good		64	98.8	99.5	100.0	0.2
3934	1313.11890	Streptococcus pneumoniae strain SMRU1548	WGS	2098785.0	Good		64	98.0	99.6	100.0	1.0
3935	1313.10586	Streptococcus pneumoniae strain SMRU1551	WGS	2002864.0	Good		75	98.6	99.6	100.0	0.0
3936	1313.12043	Streptococcus pneumoniae strain SMRU1553	WGS	2103011.0	Good		59	98.8	99.4	100.0	0.0
3937	1313.11834	Streptococcus pneumoniae strain SMRU1556	WGS	2081802.0	Good		65	98.6	99.1	100.0	0.2
3938	1313.11988	Streptococcus pneumoniae strain SMRU1557	WGS	2075120.0	Good		72	98.6	99.1	100.0	0.1
3939	1313.11714	Streptococcus pneumoniae strain SMRU1560	WGS	2123760.0	Good		75	99.3	99.8	100.0	0.0
3940	1313.12351	Streptococcus pneumoniae strain SMRU1565	WGS	2054119.0	Good		66	98.7	99.3	99.8	0.7
3941	1313.12386	Streptococcus pneumoniae strain SMRU1569	WGS	2105881.0	Good		51	98.8	99.4	100.0	0.0
3942	1313.12154	Streptococcus pneumoniae strain SMRU1581	WGS	2111076.0	Good		64	99.0	99.4	100.0	0.3
3943	1313.12258	Streptococcus pneumoniae strain SMRU1582	WGS	2091251.0	Good		59	98.2	99.2	100.0	1.4
3944	1313.12138	Streptococcus pneumoniae strain SMRU1586	WGS	2121716.0	Good		66	99.1	99.7	100.0	0.2
3945	1313.12045	Streptococcus pneumoniae strain SMRU1597	WGS	2108561.0	Good		40	99.0	99.5	100.0	0.2
3946	1313.12006	Streptococcus pneumoniae strain SMRU1602	WGS	2171156.0	Good		69	98.9	99.6	100.0	0.9
3947	1313.12103	Streptococcus pneumoniae strain SMRU1603	WGS	2158852.0	Good		42	98.8	99.4	100.0	0.2
3948	1313.12396	Streptococcus pneumoniae strain SMRU1607	WGS	2039731.0	Good		58	99.0	99.6	100.0	0.0
3949	1313.12330	Streptococcus pneumoniae strain SMRU1608	WGS	2074348.0	Good		80	98.8	99.3	100.0	0.0
3950	1313.11931	Streptococcus pneumoniae strain SMRU1616	WGS	2147424.0	Good		41	98.7	99.5	99.8	0.3
3951	1313.12824	Streptococcus pneumoniae strain SMRU1618	WGS	2105431.0	Good		93	99.0	99.5	100.0	0.2
3952	1313.10043	Streptococcus pneumoniae strain SMRU1619	WGS	2060352.0	Good		76	98.7	99.5	100.0	0.8
3953	1313.10372	Streptococcus pneumoniae strain SMRU1623	WGS	2102780.0	Good		85	98.7	99.4	99.7	0.1
3954	1313.12782	Streptococcus pneumoniae strain SMRU1625	WGS	2093837.0	Good		59	98.4	99.3	100.0	0.6
3955	1313.10425	Streptococcus pneumoniae strain SMRU1626	WGS	2101755.0	Good		52	98.9	99.5	99.8	0.5
3956	1313.12757	Streptococcus pneumoniae strain SMRU1633	WGS	2105051.0	Good		64	99.1	99.8	100.0	0.0
3957	1313.11183	Streptococcus pneumoniae strain SMRU1634	WGS	2065412.0	Good		64	99.0	99.6	100.0	0.3
3958	1313.10143	Streptococcus pneumoniae strain SMRU1636	WGS	2047525.0	Good		78	98.7	99.3	99.8	0.4
3959	1313.12707	Streptococcus pneumoniae strain SMRU1640	WGS	2006074.0	Good		59	99.3	99.9	100.0	0.3
3960	1313.11276	Streptococcus pneumoniae strain SMRU1657	WGS	2114374.0	Good		46	98.9	99.5	100.0	0.0
3961	1313.12024	Streptococcus pneumoniae strain SMRU1659	WGS	2045262.0	Good		52	99.4	99.9	100.0	0.5
3962	1313.12221	Streptococcus pneumoniae strain SMRU1662	WGS	2146082.0	Good		83	98.3	99.6	100.0	0.0
3963	1313.12184	Streptococcus pneumoniae strain SMRU1663	WGS	2030337.0	Good		94	99.0	99.6	100.0	0.2
3964	1313.12026	Streptococcus pneumoniae strain SMRU1664	WGS	2127898.0	Good		64	98.4	99.6	100.0	0.3
3965	1313.12003	Streptococcus pneumoniae strain SMRU1665	WGS	2034296.0	Good		82	99.0	99.5	98.8	0.0
3966	1313.12762	Streptococcus pneumoniae strain SMRU1671	WGS	2097946.0	Good		67	99.0	99.3	100.0	0.2
3967	1313.12217	Streptococcus pneumoniae strain SMRU1674	WGS	2098645.0	Good		72	99.1	99.6	100.0	0.0
3968	1313.12226	Streptococcus pneumoniae strain SMRU1675	WGS	2126702.0	Good		60	97.6	99.6	100.0	0.3
3969	1313.11930	Streptococcus pneumoniae strain SMRU1684	WGS	2093191.0	Good		65	98.9	99.4	100.0	0.2
3970	1313.12110	Streptococcus pneumoniae strain SMRU1686	WGS	2119835.0	Good		44	99.2	99.5	98.9	0.9
3971	1313.11839	Streptococcus pneumoniae strain SMRU1700	WGS	2098372.0	Good		54	98.8	99.4	100.0	0.0
3972	1313.12282	Streptococcus pneumoniae strain SMRU1707	WGS	2103986.0	Good		57	98.8	99.4	100.0	0.0
3973	1313.12295	Streptococcus pneumoniae strain SMRU1715	WGS	2148435.0	Good		62	98.0	99.6	100.0	0.5
3974	1313.12766	Streptococcus pneumoniae strain SMRU1718	WGS	2109168.0	Good		40	98.7	99.4	100.0	0.3
3975	1313.12277	Streptococcus pneumoniae strain SMRU1721	WGS	2090855.0	Good		50	98.8	99.3	100.0	0.0
3976	1313.12310	Streptococcus pneumoniae strain SMRU1724	WGS	2123086.0	Good		57	98.8	99.9	100.0	0.7
3977	1313.12293	Streptococcus pneumoniae strain SMRU1726	WGS	2101295.0	Good		40	98.9	99.5	99.8	0.0
3978	1313.12175	Streptococcus pneumoniae strain SMRU1730	WGS	2122019.0	Good		45	98.8	99.5	100.0	0.2
3979	1313.12333	Streptococcus pneumoniae strain SMRU1733	WGS	2172409.0	Good		97	98.9	99.5	99.8	0.2
3980	1313.12144	Streptococcus pneumoniae strain SMRU1743	WGS	2085162.0	Good		55	98.8	99.3	100.0	0.0
3981	1313.12304	Streptococcus pneumoniae strain SMRU1747	WGS	2159488.0	Good		52	98.7	99.5	100.0	1.1
3982	1313.12915	Streptococcus pneumoniae strain SMRU1750	WGS	2063649.0	Good		52	99.1	99.5	100.0	0.3
3983	1313.10522	Streptococcus pneumoniae strain SMRU1754	WGS	2036276.0	Good		66	98.9	99.4	100.0	0.0
3984	1313.10977	Streptococcus pneumoniae strain SMRU1756	WGS	2085416.0	Good		42	99.4	99.8	100.0	0.2
3985	1313.10870	Streptococcus pneumoniae strain SMRU1762	WGS	2144067.0	Good		43	98.6	99.5	100.0	0.6
3986	1313.10876	Streptococcus pneumoniae strain SMRU1764	WGS	2091807.0	Good		54	99.0	99.6	100.0	0.0
3987	1313.10464	Streptococcus pneumoniae strain SMRU1767	WGS	2095195.0	Good		57	99.3	99.8	100.0	0.2
3988	1313.12862	Streptococcus pneumoniae strain SMRU1771	WGS	2100399.0	Good		66	98.5	99.8	100.0	0.6
3989	1313.12885	Streptococcus pneumoniae strain SMRU1778	WGS	2111398.0	Good		56	99.0	99.4	98.8	1.1
3990	1313.10160	Streptococcus pneumoniae strain SMRU1779	WGS	2092232.0	Good		58	98.7	99.3	100.0	0.2
3991	1313.13071	Streptococcus pneumoniae strain SMRU1784	WGS	2084474.0	Good		72	98.8	99.3	100.0	0.0
3992	1313.11019	Streptococcus pneumoniae strain SMRU1785	WGS	2099921.0	Good		94	98.7	99.4	100.0	0.8
3993	1313.10210	Streptococcus pneumoniae strain SMRU1786	WGS	2077597.0	Good		64	99.0	99.4	100.0	0.3
3994	1313.11471	Streptococcus pneumoniae strain SMRU1791	WGS	2136750.0	Good		61	97.6	99.3	100.0	0.3
3995	1313.11680	Streptococcus pneumoniae strain SMRU1796	WGS	2108478.0	Good		44	98.8	99.5	99.8	0.4
3996	1313.11669	Streptococcus pneumoniae strain SMRU1798	WGS	2073490.0	Good		77	98.4	99.1	99.8	0.9
3997	1313.12846	Streptococcus pneumoniae strain SMRU1801	WGS	2074870.0	Good		68	98.8	99.3	100.0	0.0
3998	1313.10333	Streptococcus pneumoniae strain SMRU1808	WGS	2104907.0	Good		71	98.6	99.5	100.0	0.2
3999	1313.11206	Streptococcus pneumoniae strain SMRU1810	WGS	2007812.0	Good		57	99.0	99.5	100.0	0.0
4000	1313.11314	Streptococcus pneumoniae strain SMRU1812	WGS	2177826.0	Good		68	98.7	99.1	100.0	0.0
4001	1313.10088	Streptococcus pneumoniae strain SMRU1815	WGS	2083383.0	Good		53	98.8	99.3	100.0	0.2
4002	1313.12841	Streptococcus pneumoniae strain SMRU1819	WGS	2094154.0	Good		74	99.0	99.7	100.0	0.3
4003	1313.10600	Streptococcus pneumoniae strain SMRU1821	WGS	2060336.0	Good		61	98.2	99.3	99.8	0.6
4004	1313.13720	Streptococcus pneumoniae strain SMRU1822	WGS	2054590.0	Good		65	98.6	99.1	99.8	0.7
4005	1313.10712	Streptococcus pneumoniae strain SMRU1823	WGS	2040969.0	Good		59	99.0	99.8	100.0	0.5
4006	1313.11210	Streptococcus pneumoniae strain SMRU1827	WGS	2108805.0	Good		63	97.6	99.3	99.8	1.5
4007	1313.10885	Streptococcus pneumoniae strain SMRU1829	WGS	2173174.0	Good		40	98.6	99.5	100.0	0.4
4008	1313.11470	Streptococcus pneumoniae strain SMRU1832	WGS	2162089.0	Good		48	97.9	99.4	100.0	0.0
4009	1313.10336	Streptococcus pneumoniae strain SMRU1838	WGS	2081336.0	Good		74	99.2	99.6	100.0	0.2
4010	1313.11781	Streptococcus pneumoniae strain SMRU1853	WGS	2099425.0	Good		91	98.7	99.3	100.0	0.2
4011	1313.10169	Streptococcus pneumoniae strain SMRU1861	WGS	2119059.0	Good		54	98.8	99.6	100.0	0.3
4012	1313.11217	Streptococcus pneumoniae strain SMRU1865	WGS	2092249.0	Good		52	98.8	99.3	100.0	0.0
4013	1313.12861	Streptococcus pneumoniae strain SMRU1870	WGS	2065700.0	Good		53	99.3	99.6	100.0	0.2
