	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1218	470.4002	Acinetobacter baumannii strain ABCRPSTH10	WGS	3893616.0	Good		99	98.7	99.3	100.0	0.0
1219	470.4004	Acinetobacter baumannii strain ABCRPUTH04	WGS	3941122.0	Good		79	98.7	99.3	100.0	0.0
1220	470.4005	Acinetobacter baumannii strain ABCRPUTH05	WGS	3943734.0	Good		98	98.7	99.1	100.0	0.5
1221	470.4006	Acinetobacter baumannii strain ABCRPUTH07	WGS	3909056.0	Good		97	98.6	99.3	100.0	0.0
1222	470.4007	Acinetobacter baumannii strain ABCRPUTH09	WGS	3971754.0	Good		76	98.5	99.3	100.0	0.0
1223	470.4016	Acinetobacter baumannii strain ABCRPUTH11	WGS	3954497.0	Good		105	98.6	99.3	100.0	0.0
1224	470.4017	Acinetobacter baumannii strain ABCRPUTH06	WGS	3938920.0	Good		77	98.6	99.3	100.0	0.0
1225	470.4066	Acinetobacter baumannii strain SIPA14	WGS	3879348.0	Good		92	98.6	99.3	100.0	0.0
1226	470.4702	Acinetobacter baumannii strain AR_0063	Complete	4101751.0	Good	1.0	2	98.1	99.0	99.0	0.0
1227	470.4785	Acinetobacter baumannii strain AR_0102	Complete	4060325.0	Good	2.0	3	98.6	99.3	100.0	0.0
1228	470.4901	Acinetobacter baumannii strain AR_0083	Complete	4158175.0	Good	1.0	2	98.4	99.3	100.0	0.0
1229	470.5040	Acinetobacter baumannii strain CCUG 70743	WGS	3954761.0	Good	1.0	3	98.7	99.3	100.0	0.5
1230	470.573	Acinetobacter baumannii 2011BJAB4	WGS	3942170.0	Good		68	98.8	99.3	100.0	0.0
1231	470.576	Acinetobacter baumannii 2003BJAB12	WGS	3864810.0	Good		72	98.9	99.3	99.0	0.5
1232	470.579	Acinetobacter baumannii 2011GDAB3	WGS	3876088.0	Good		98	99.0	99.3	100.0	0.0
1233	470.584	Acinetobacter baumannii 2011SDAB3	WGS	4045928.0	Good		104	98.9	99.4	100.0	0.0
1234	470.587	Acinetobacter baumannii 2011ZJAB1	WGS	3963294.0	Good		132	98.7	99.2	100.0	0.0
1235	470.593	Acinetobacter baumannii 1999BJAB11	WGS	4140024.0	Good		117	98.7	99.4	100.0	0.0
1236	470.594	Acinetobacter baumannii 2011GDAB1	WGS	3977633.0	Good		66	98.8	99.3	100.0	0.0
1237	470.601	Acinetobacter baumannii 2011ZJAB2	WGS	4003284.0	Good		98	98.7	99.2	100.0	0.0
1238	470.602	Acinetobacter baumannii 2011ZJAB3	WGS	4056387.0	Good		118	98.6	99.4	100.0	0.0
1239	470.603	Acinetobacter baumannii 2011ZJAB4	WGS	3818318.0	Good		75	98.2	98.9	100.0	0.0
1240	470.618	Acinetobacter baumannii ABUH304350	WGS	4043022.0	Good		93	98.7	99.5	100.0	0.0
1241	470.624	Acinetobacter baumannii ABUH392684	WGS	3834624.0	Good		119	98.9	99.3	100.0	0.0
1242	470.625	Acinetobacter baumannii ABUH175679	WGS	3863031.0	Good		134	98.9	99.4	100.0	0.0
1243	470.639	Acinetobacter baumannii ABUH392536	WGS	3954119.0	Good		60	97.0	98.7	100.0	0.5
1244	470.643	Acinetobacter baumannii ABUH41491	WGS	3990174.0	Good		133	98.3	99.5	100.0	0.0
1245	470.645	Acinetobacter baumannii ABUH41489	WGS	3992096.0	Good		125	98.4	99.5	100.0	0.0
1246	470.647	Acinetobacter baumannii ABUH41487	WGS	3996523.0	Good		120	98.4	99.5	100.0	0.0
1247	470.653	Acinetobacter baumannii ABUH430466	WGS	4026045.0	Good		135	98.3	99.4	100.0	0.0
1248	470.654	Acinetobacter baumannii ABUH17465	WGS	4015376.0	Good		139	98.3	99.3	100.0	0.0
1249	470.673	Acinetobacter baumannii ABUH535419	WGS	3825204.0	Good		87	98.6	99.3	100.0	0.0
1250	470.676	Acinetobacter baumannii ABUH293412	WGS	4144942.0	Good		87	98.2	99.4	100.0	0.0
1251	470.677	Acinetobacter baumannii ABUH129409	WGS	4156017.0	Good		91	98.5	99.5	100.0	0.0
1252	470.679	Acinetobacter baumannii ABUH129404	WGS	4166615.0	Good		114	98.5	99.5	100.0	0.0
1253	470.704	Acinetobacter baumannii ABUH71278	WGS	4161065.0	Good		100	98.5	99.5	100.0	0.0
1254	470.708	Acinetobacter baumannii ABUH370269	WGS	3986594.0	Good		129	98.1	99.0	98.4	0.0
1255	470.729	Acinetobacter baumannii ABUH410128	WGS	3867346.0	Good		118	98.8	99.5	100.0	0.0
1256	470.730	Acinetobacter baumannii ABUH410108	WGS	3861847.0	Good		111	98.7	99.5	100.0	0.5
1257	470.731	Acinetobacter baumannii ABUH126106	WGS	3937434.0	Good		129	98.4	99.3	100.0	0.0
1258	470.733	Acinetobacter baumannii ABUH126102	WGS	3926700.0	Good		109	98.4	99.3	100.0	0.0
1259	470.735	Acinetobacter baumannii ABUH315100	WGS	4044514.0	Good		88	98.4	99.5	100.0	0.0
1260	470.737	Acinetobacter baumannii ABUH41096	WGS	3865415.0	Good		112	98.9	99.5	100.0	0.0
1261	470.741	Acinetobacter baumannii ABUH23687	WGS	3919134.0	Good		97	98.8	99.5	100.0	0.5
1262	470.745	Acinetobacter baumannii ABUH48778	WGS	4042789.0	Good		91	98.7	99.5	100.0	0.0
1263	470.749	Acinetobacter baumannii ABUH48764	WGS	4040323.0	Good		85	98.6	99.5	100.0	0.0
1264	470.752	Acinetobacter baumannii ABUH45561	WGS	4039620.0	Good		88	98.7	99.5	100.0	0.0
1265	470.753	Acinetobacter baumannii ABUH31558	WGS	4020422.0	Good		137	98.2	99.5	100.0	0.0
1266	470.757	Acinetobacter baumannii ABUH24354	WGS	4039692.0	Good		96	98.6	99.5	100.0	0.0
1267	470.762	Acinetobacter baumannii ABUH45538	WGS	3791675.0	Good		58	98.5	99.3	100.0	0.0
1268	470.765	Acinetobacter baumannii ABUH34825	WGS	3848456.0	Good		87	98.7	99.3	100.0	0.0
1269	480119.5	Acinetobacter baumannii AB0057	Complete	4059242.0	Good	1.0	2	98.2	99.3	100.0	1.0
1270	509173.8	Acinetobacter baumannii AYE	Complete	4048735.0	Good	4.0	5	98.7	99.1	100.0	1.0
1271	575584.18	Acinetobacter baumannii ATCC 19606 = CIP 70.34	WGS	4028903.0	Good		23	98.5	99.3	100.0	0.0
1272	470.12232	Acinetobacter baumannii strain A3	WGS	4078412.0	Good	0.0	83	98.7	99.4		
1273	470.12319	Acinetobacter baumannii strain B1	WGS	4058997.0	Good	0.0	125	98.7	99.4		
1274	470.12437	Acinetobacter baumannii strain SQ092	Complete	3971923.0	Good	16.0	92	99.0	99.5		
1275	470.12447	Acinetobacter baumannii strain TP2	Complete	3879291.0	Good	1.0	2	99.0	99.3		
1276	470.12449	Acinetobacter baumannii strain ATCC 17961 strain not applicable	Complete	4032448.0	Good	2.0	3	99.2	99.6		
1277	470.12465	Acinetobacter baumannii strain CCBH26789	WGS	3823350.0	Good	0.0	94	98.7	99.2		
1278	470.12457	Acinetobacter baumannii strain CCBH27570	WGS	4092335.0	Good	0.0	141	98.5	99.3		
1279	470.12470	Acinetobacter baumannii strain DT-1139B	WGS	3860275.0	Good	1.0	60	98.2	99.1		
1280	470.12472	Acinetobacter baumannii strain FDAARGOS_1036 strain Not applicable	Complete	4050392.0	Good	1.0	2	99.1	99.5		
1281	470.1342	Acinetobacter baumannii strain WA2859	WGS	4128858.0	Good		22	97.9	99.3	100.0	1.5
1282	470.2130	Acinetobacter baumannii strain BAL 062	WGS	4028842.0	Good		86	98.4	99.2	100.0	1.5
1283	470.1386	Acinetobacter baumannii strain 446_ABAU	WGS	4170313.0	Good		107	98.1	99.2	99.5	0.5
1284	470.2839	Acinetobacter baumannii strain XH697	WGS	3855514.0	Good		79	98.2	98.6	99.5	0.0
1285	470.2925	Acinetobacter baumannii strain AC_6321	WGS	3995122.0	Good		103	98.7	99.3	100.0	0.0
1286	470.5414	Acinetobacter baumannii strain 7847	Complete	4080593.0	Good	2.0	3	98.7	99.4	100.0	0.0
1287	470.2726	Acinetobacter baumannii strain XH733	WGS	3964622.0	Good		110	98.4	99.3	100.0	0.0
1288	470.2962	Acinetobacter baumannii strain Ab43	WGS	3915731.0	Good		70	98.9	99.4	100.0	0.0
1289	470.2975	Acinetobacter baumannii strain Ab42	WGS	3914259.0	Good		72	98.9	99.4	100.0	0.0
1290	470.3003	Acinetobacter baumannii strain Ab44	WGS	3915755.0	Good		70	98.9	99.4	100.0	0.0
1291	1149135.4	Acinetobacter baumannii 107m	WGS	3880766.0	Good	0.0	45	98.2	98.9	98.7	0.0
1292	1168590.3	Acinetobacter baumannii Ab33333	WGS	3833321.0	Good	0.0	16	98.4	99.3	100.0	1.0
1293	1221249.3	Acinetobacter baumannii AB_1649-8	WGS	3786017.0	Good	0.0	140	98.0	98.7	99.5	0.5
1294	1221266.3	Acinetobacter baumannii AB_908-12	WGS	3992621.0	Good	0.0	115	98.4	99.3	100.0	0.5
1295	1221274.3	Acinetobacter baumannii AB_TG2018	WGS	3975196.0	Good	0.0	147	98.6	99.1	100.0	0.5
1296	1221285.3	Acinetobacter baumannii AB_TG27331	WGS	4062196.0	Good	0.0	148	98.5	99.4	100.0	0.0
1297	1221286.3	Acinetobacter baumannii AB_TG27335	WGS	4061401.0	Good	0.0	137	98.4	99.3	100.0	0.0
1298	1222031.3	Acinetobacter baumannii AB1H8	WGS	3993780.0	Good	0.0	69	98.8	99.4	100.0	0.0
1299	1222032.3	Acinetobacter baumannii AB4A3	WGS	4104065.0	Good	0.0	136	98.4	99.4	100.0	0.0
1300	1315136.3	Acinetobacter baumannii TG02017	WGS	3999657.0	Good	0.0	130	97.7	98.8	100.0	2.0
1301	1315137.3	Acinetobacter baumannii TG07725	WGS	3961169.0	Good	0.0	89	98.7	99.2	100.0	0.0
1302	1315143.3	Acinetobacter baumannii TG15239	WGS	3920618.0	Good	0.0	109	98.5	99.3	100.0	0.5
1303	1315151.3	Acinetobacter baumannii TG20546	WGS	3896947.0	Good	0.0	129	98.7	99.1	99.5	0.0
1304	1315154.3	Acinetobacter baumannii TG22110	WGS	3980727.0	Good	0.0	62	98.6	99.3	100.0	0.0
1305	1315159.3	Acinetobacter baumannii TG22150	WGS	3998472.0	Good	0.0	131	98.7	99.3	100.0	0.5
1306	1315166.3	Acinetobacter baumannii TG22204	WGS	3843667.0	Good	0.0	41	98.6	99.3	100.0	0.0
1307	1315168.3	Acinetobacter baumannii TG22214	WGS	3902823.0	Good	0.0	85	98.8	99.3	100.0	0.5
1308	1315172.3	Acinetobacter baumannii TG27299	WGS	4085375.0	Good	0.0	138	98.4	99.3	100.0	0.0
1309	1315178.3	Acinetobacter baumannii TG27379	WGS	4161888.0	Good	0.0	84	98.4	99.4	100.0	0.0
1310	1343073.3	Acinetobacter baumannii CI78	WGS	3874762.0	Good	0.0	37	97.8	98.5	98.9	1.6
1311	1370126.3	Acinetobacter baumannii DU202	WGS	3843445.0	Good	0.0	9	98.7	99.3	100.0	0.0
1312	1388759.4	Acinetobacter baumannii A13	WGS	4137236.0	Good		66	98.3	99.4	100.0	0.0
1313	1398946.3	Acinetobacter baumannii UH1007	WGS	3991784.0	Good	0.0	122	98.6	99.4	100.0	0.0
1314	470.6546	Acinetobacter baumannii strain FDA-CDC-AR_0287	WGS	3845501.0	Good		152	98.7	99.3		
1315	470.6547	Acinetobacter baumannii strain FDA-CDC-AR_0288	WGS	3981781.0	Good		125	98.7	99.3		
1316	470.6550	Acinetobacter baumannii strain FDA-CDC-AR_0291	WGS	4116353.0	Good		144	98.4	99.4		
1317	470.6676	Acinetobacter baumannii strain MRSN1308	WGS	3814299.0	Good		135	98.7	99.2		
1318	470.6675	Acinetobacter baumannii strain MRSN11826	WGS	3943316.0	Good		50	98.4	99.3		
1319	470.6658	Acinetobacter baumannii strain MRSN11797	WGS	4040123.0	Good		133	98.6	99.3		
1320	470.6577	Acinetobacter baumannii strain MRSN11659	WGS	4114048.0	Good		149	97.6	99.1		
1321	470.6594	Acinetobacter baumannii strain MRSN11701	WGS	4014215.0	Good		146	98.5	99.3		
1322	470.6612	Acinetobacter baumannii strain MRSN11729	WGS	3998410.0	Good		135	98.4	99.4		
1323	470.6499	Acinetobacter baumannii strain 177	WGS	3988484.0	Good		148	97.3	99.1		
1324	470.6622	Acinetobacter baumannii strain MRSN11746	WGS	3999784.0	Good		142	98.4	99.3		
1325	470.6643	Acinetobacter baumannii strain MRSN11772	WGS	4052763.0	Good		144	98.4	99.3		
1326	470.6615	Acinetobacter baumannii strain MRSN11736	WGS	3847480.0	Good		144	98.4	98.9		
1327	470.7157	Acinetobacter baumannii strain MRSN7690	WGS	3925755.0	Good		130	98.0	99.0		
1328	470.7087	Acinetobacter baumannii strain MRSN7570	WGS	3923233.0	Good		113	98.6	99.2		
1329	470.7188	Acinetobacter baumannii strain MRSN7748	WGS	4044507.0	Good		111	98.4	99.3		
1330	470.7147	Acinetobacter baumannii strain MRSN7674	WGS	3986278.0	Good		107	98.3	99.0		
1331	470.7139	Acinetobacter baumannii strain MRSN7662	WGS	4123129.0	Good		158	98.1	99.3		
1332	470.7207	Acinetobacter baumannii strain MRSN7791	WGS	4043522.0	Good		141	98.4	99.3		
1333	1116236.3	Acinetobacter baumannii AB5711	WGS	4000401.0	Good	0.0	45	98.4	99.0	100.0	0.0
1334	1224166.3	Acinetobacter baumannii ABNIH26	WGS	3937294.0	Good	0.0	130	98.3	99.3	100.0	0.5
1335	1310835.3	Acinetobacter baumannii 24860_1	WGS	4099545.0	Good		117	98.0	99.3	100.0	0.0
1336	1310855.3	Acinetobacter baumannii 24845_1	WGS	4093423.0	Good	0.0	84	98.3	99.3	100.0	0.5
1337	1310857.3	Acinetobacter baumannii 24845_3	WGS	4077994.0	Good	0.0	90	98.3	99.3	100.0	0.5
1338	1310868.3	Acinetobacter baumannii 25307_4	WGS	4007799.0	Good	0.0	81	97.5	99.3	100.0	1.0
1339	1310869.3	Acinetobacter baumannii 25307_5	WGS	4039469.0	Good	0.0	123	98.5	99.3	100.0	0.5
1340	1310870.3	Acinetobacter baumannii 25307_6	WGS	4021409.0	Good	0.0	98	98.2	99.3	100.0	1.0
1341	1310885.3	Acinetobacter baumannii 44895_1	WGS	4020501.0	Good	0.0	117	98.4	99.3	100.0	0.0
1342	1310890.3	Acinetobacter baumannii 44895_6	WGS	4061487.0	Good	0.0	125	98.2	99.3	100.0	1.0
1343	1310934.3	Acinetobacter baumannii 25691_10	WGS	4101665.0	Good	0.0	147	98.4	99.3	100.0	0.5
1344	1310936.3	Acinetobacter baumannii 25935_2	WGS	4174165.0	Good	0.0	110	98.4	99.3	100.0	0.0
1345	1310940.3	Acinetobacter baumannii 25935_6	WGS	4071149.0	Good	0.0	107	98.7	99.3	100.0	0.0
1346	1310951.3	Acinetobacter baumannii 24975_7	WGS	3992267.0	Good	0.0	90	98.6	99.3	100.0	0.0
1347	1310954.3	Acinetobacter baumannii 24975_10	WGS	4031584.0	Good		113	98.3	99.3	100.0	0.5
1348	1310956.3	Acinetobacter baumannii 25561_2	WGS	4103683.0	Good	0.0	106	98.4	99.3	100.0	0.5
1349	1311007.3	Acinetobacter baumannii 25681_3	WGS	4083638.0	Good	0.0	112	98.7	99.3	100.0	0.5
1350	1311010.3	Acinetobacter baumannii 25681_6	WGS	4128889.0	Good	0.0	142	97.9	99.3	100.0	2.0
1351	1311013.3	Acinetobacter baumannii 25681_9	WGS	4150729.0	Good	0.0	140	97.8	99.3	100.0	0.5
1352	1311017.3	Acinetobacter baumannii 25493_3	WGS	4073396.0	Good		75	98.4	99.2	100.0	0.5
1353	1311027.3	Acinetobacter baumannii 44437_3	WGS	4047075.0	Good		97	98.4	99.3	100.0	1.0
1354	1311039.3	Acinetobacter baumannii 44362_5	WGS	4094323.0	Good		123	98.0	99.3	100.0	0.0
1355	1311044.3	Acinetobacter baumannii 44362_10	WGS	4119248.0	Good		107	98.6	99.3	100.0	0.5
1356	1311065.3	Acinetobacter baumannii 44839_8	WGS	4073785.0	Good		113	98.4	99.3	100.0	0.0
1357	1311067.3	Acinetobacter baumannii 44839_10	WGS	4074496.0	Good		111	98.4	99.3	100.0	0.0
1358	1311068.3	Acinetobacter baumannii 26016_1	WGS	4156994.0	Good		118	98.6	99.3	100.0	0.0
1359	1311084.3	Acinetobacter baumannii 44298_7	WGS	4000041.0	Good		153	98.4	99.3	100.0	1.0
1360	1311085.3	Acinetobacter baumannii 44298_8	WGS	3964797.0	Good		139	98.2	99.1	100.0	0.5
1361	1311086.3	Acinetobacter baumannii 44298_9	WGS	4024610.0	Good		101	98.4	99.3	100.0	1.0
1362	1311087.3	Acinetobacter baumannii 44298_10	WGS	3967530.0	Good		95	98.4	99.3	100.0	1.0
1363	1311089.3	Acinetobacter baumannii 45075_2	WGS	3968413.0	Good		52	98.6	99.1	100.0	0.0
1364	1311090.3	Acinetobacter baumannii 45075_3	WGS	3953023.0	Good		51	98.4	99.1	100.0	0.5
1365	1311091.3	Acinetobacter baumannii 45075_4	WGS	4158269.0	Good		88	98.3	99.2	100.0	0.5
1366	1311096.3	Acinetobacter baumannii 45075_9	WGS	3960468.0	Good		69	98.3	99.1	100.0	0.0
1367	1311108.3	Acinetobacter baumannii 25569_1	WGS	4100685.0	Good		77	98.7	99.1	100.0	0.5
1368	1311115.3	Acinetobacter baumannii 25569_8	WGS	3933654.0	Good		66	98.7	99.1	100.0	0.5
1369	1311122.3	Acinetobacter baumannii 25442_5	WGS	4078422.0	Good		128	97.6	99.3	100.0	2.0
1370	1311124.3	Acinetobacter baumannii 25442_7	WGS	4162701.0	Good		138	98.4	99.3	100.0	0.5
1371	1311126.3	Acinetobacter baumannii 25442_9	WGS	4106771.0	Good		106	98.3	99.3	100.0	1.5
1372	1311141.3	Acinetobacter baumannii 45052_1	WGS	3961849.0	Good		59	98.4	99.1	100.0	0.0
1373	1409926.3	Acinetobacter baumannii MRSN 58	WGS	3949301.0	Good	0.0	104	98.7	99.2	100.0	0.0
1374	1434212.3	Acinetobacter baumannii MRSN 57	WGS	3953461.0	Good	0.0	104	98.7	99.3	100.0	0.0
1375	470.606	Acinetobacter baumannii ABUH4837	WGS	3790937.0	Good		71	98.4	99.3	100.0	0.0
1376	470.608	Acinetobacter baumannii ABUH60486	WGS	3868384.0	Good		108	98.5	99.3	100.0	0.0
1377	470.611	Acinetobacter baumannii ABUH497144	WGS	3888080.0	Good		93	98.6	99.3	100.0	0.0
1378	470.621	Acinetobacter baumannii ABUH524354	WGS	4027625.0	Good		146	98.5	99.5	100.0	0.0
1379	470.693	Acinetobacter baumannii UH299_338	WGS	4055156.0	Good		136	98.5	99.5	100.0	0.0
1380	470.719	Acinetobacter baumannii UH149_188	WGS	4175518.0	Good		156	98.3	99.4	100.0	0.0
1381	470.726	Acinetobacter baumannii UH437_147	WGS	4005599.0	Good		96	98.4	99.3	100.0	0.0
1382	470.727	Acinetobacter baumannii UH126_137	WGS	4004114.0	Good		119	98.3	99.3	100.0	0.5
1383	470.728	Acinetobacter baumannii UH484_133	WGS	4044200.0	Good		132	98.2	99.5	100.0	0.0
1384	1116234.8	Acinetobacter baumannii AB5075	WGS	3999866.0	Good	1.0	16	98.7	99.3	100.0	0.0
1385	470.2917	Acinetobacter baumannii strain LAC4	Complete	3988690.0	Good	2.0	3	98.1	98.8	98.4	0.5
1386	470.3362	Acinetobacter baumannii strain ab736	Complete	3990425.0	Good	1.0	2	98.6	99.3	100.0	0.0
1387	470.4719	Acinetobacter baumannii strain S12	WGS	3823580.0	Good		145	98.7	99.2	100.0	0.5
1388	470.4720	Acinetobacter baumannii strain R11	WGS	4076909.0	Good		156	98.4	99.4	100.0	0.0
1389	470.4729	Acinetobacter baumannii strain R2	WGS	4160854.0	Good		99	98.4	99.4	100.0	0.0
1390	470.4745	Acinetobacter baumannii strain R4	WGS	3846533.0	Good		81	98.6	99.2	100.0	0.0
1391	470.6887	Acinetobacter baumannii strain MRSN7284	WGS	4151432.0	Good		158	97.6	99.0		
1392	470.7014	Acinetobacter baumannii strain MRSN7459	WGS	4145030.0	Good		158	98.2	99.3		
1393	470.7032	Acinetobacter baumannii strain MRSN7483	WGS	4033348.0	Good		159	98.5	99.3		
1394	470.6917	Acinetobacter baumannii strain MRSN7325	WGS	3829599.0	Good		82	98.6	99.3		
1395	470.6708	Acinetobacter baumannii strain MRSN15079	WGS	4100271.0	Good		125	98.2	99.0		
1396	470.6718	Acinetobacter baumannii strain MRSN1551	WGS	3870947.0	Good		79	97.6	98.7		
1397	470.6728	Acinetobacter baumannii strain MRSN1992	WGS	3995771.0	Good		132	98.2	99.0		
1398	470.6754	Acinetobacter baumannii strain MRSN7086	WGS	4003074.0	Good		116	97.9	98.7		
1399	470.6738	Acinetobacter baumannii strain MRSN2840	WGS	4003898.0	Good		140	98.4	99.2		
1400	470.6760	Acinetobacter baumannii strain MRSN7100	WGS	4075403.0	Good		155	98.6	99.3		
1401	470.6762	Acinetobacter baumannii strain MRSN7108	WGS	4000442.0	Good		138	98.5	99.3		
1402	470.6701	Acinetobacter baumannii strain MRSN15070	WGS	3979439.0	Good		109	98.3	99.3		
1403	470.6797	Acinetobacter baumannii strain MRSN7155	WGS	3981252.0	Good		134	98.4	99.2		
1404	470.6803	Acinetobacter baumannii strain MRSN7161	WGS	3888872.0	Good		110	98.6	99.3		
1405	470.7243	Acinetobacter baumannii strain MRSN8900	WGS	3966427.0	Good		105	98.5	99.3		
1406	470.7245	Acinetobacter baumannii strain MRSN8902	WGS	3992778.0	Good		96	98.6	99.3		
1407	470.7277	Acinetobacter baumannii strain not applicable	WGS	4117255.0	Good		98	97.8	99.2		
1408	470.7269	Acinetobacter baumannii strain not applicable	WGS	4105359.0	Good		61	98.2	99.2		
1409	470.7257	Acinetobacter baumannii strain MRSN919	WGS	3992075.0	Good		114	98.5	99.3		
1410	470.7262	Acinetobacter baumannii strain MRSN927	WGS	4022492.0	Good		88	98.6	99.3		
1411	470.5835	Acinetobacter baumannii strain FDAARGOS_533 strain Not applicable	Complete	3885397.0	Good	2.0	3	98.6	99.2		
1412	1217634.3	Acinetobacter baumannii NIPH 410	WGS	4031919.0	Good	0.0	26	98.3	99.0	100.0	0.0
1413	1096996.4	Acinetobacter baumannii BJAB0715	Complete	4053889.0	Good	1.0	2	98.5	99.1	100.0	0.0
1414	1217628.3	Acinetobacter baumannii NIPH 70	WGS	3926921.0	Good	0.0	57	98.2	99.0	100.0	0.0
1415	1217629.3	Acinetobacter baumannii NIPH 80	WGS	3957396.0	Good	0.0	89	97.6	98.5	100.0	0.5
1416	1217631.3	Acinetobacter baumannii NIPH 290	WGS	4022026.0	Good	0.0	28	98.2	98.9	100.0	0.0
1417	1217632.3	Acinetobacter baumannii NIPH 329	WGS	3994296.0	Good	0.0	14	98.4	99.3	100.0	0.0
1418	1217640.3	Acinetobacter baumannii NIPH 190	WGS	3899398.0	Good	0.0	48	98.7	99.3	99.5	0.0
1419	1217641.3	Acinetobacter baumannii NIPH 615	WGS	3941555.0	Good	0.0	39	98.4	98.8	100.0	0.0
1420	1217642.3	Acinetobacter baumannii NIPH 1362	WGS	4086366.0	Good	0.0	32	98.7	99.4	100.0	0.0
1421	1217643.3	Acinetobacter baumannii NIPH 1669	WGS	3861243.0	Good	0.0	21	98.7	99.3	100.0	0.0
1422	1217644.3	Acinetobacter baumannii NIPH 1734	WGS	3914908.0	Good	0.0	28	98.9	99.4	100.0	0.0
1423	1217645.3	Acinetobacter baumannii NIPH 2061	WGS	3970958.0	Good	0.0	20	98.7	99.4	100.0	0.5
1424	1310562.3	Acinetobacter baumannii 472237-1196	WGS	4102572.0	Good	0.0	128	97.6	99.0	98.9	0.0
1425	1310564.3	Acinetobacter baumannii 1043794	WGS	4009660.0	Good	0.0	51	98.4	99.2	100.0	0.0
1426	1310580.3	Acinetobacter baumannii 1297	WGS	3842214.0	Good	0.0	36	98.6	99.3	100.0	0.0
1427	1310590.3	Acinetobacter baumannii 1040094	WGS	3975156.0	Good	0.0	67	98.6	99.1	100.0	0.5
1428	1310592.3	Acinetobacter baumannii 1039621	WGS	3979928.0	Good	0.0	75	98.3	99.2	100.0	0.5
1429	1310594.3	Acinetobacter baumannii 653020	WGS	3909084.0	Good	0.0	118	98.1	99.3	100.0	0.8
1430	1310596.3	Acinetobacter baumannii 1075025	WGS	3924482.0	Good	0.0	159	98.2	99.0	100.0	1.5
1431	1310598.4	Acinetobacter baumannii 1121032	WGS	4151063.0	Good		81	97.9	99.3	100.0	0.5
1432	1310600.3	Acinetobacter baumannii 1289546	WGS	4132108.0	Good	0.0	133	98.5	99.3	100.0	0.0
1433	1310611.3	Acinetobacter baumannii 466760	WGS	3883610.0	Good	0.0	39	97.9	98.8	100.0	0.0
1434	1310620.3	Acinetobacter baumannii 1294217	WGS	4152310.0	Good	0.0	140	98.4	99.3	100.0	0.0
1435	1310648.4	Acinetobacter baumannii 110912	WGS	3953404.0	Good		5	98.3	99.2	99.5	0.0
1436	1310675.3	Acinetobacter baumannii 1526966	WGS	4025654.0	Good	0.0	86	98.4	99.3	100.0	0.0
1437	1310676.3	Acinetobacter baumannii 43926	WGS	4000479.0	Good	0.0	145	98.2	99.0	100.0	0.5
1438	1310679.3	Acinetobacter baumannii 1552865	WGS	4006932.0	Good	0.0	120	98.2	99.3	100.0	1.5
1439	1310686.3	Acinetobacter baumannii 397971	WGS	3950797.0	Good	0.0	44	97.9	99.2	99.5	0.5
1440	1310688.3	Acinetobacter baumannii 144107	WGS	3921969.0	Good	0.0	80	98.1	99.2	100.0	0.5
1441	1310691.3	Acinetobacter baumannii 42887	WGS	3949700.0	Good	0.0	54	98.7	99.1	100.0	0.0
1442	1310706.3	Acinetobacter baumannii 1412924	WGS	3822103.0	Good	0.0	63	98.5	99.3	100.0	0.5
1443	1310707.3	Acinetobacter baumannii 318814	WGS	4125509.0	Good	0.0	41	98.2	99.2	100.0	0.5
1444	1310713.3	Acinetobacter baumannii 1471012	WGS	3936373.0	Good	0.0	134	98.5	99.3	100.0	0.0
1445	1310716.3	Acinetobacter baumannii 1482820	WGS	4010844.0	Good	0.0	96	98.2	99.3	100.0	0.0
1446	1310722.3	Acinetobacter baumannii 825610	WGS	4072144.0	Good	0.0	136	97.8	99.3	100.0	1.5
1447	1310725.3	Acinetobacter baumannii 1062314	WGS	4043847.0	Good	0.0	45	98.0	99.2	100.0	0.0
1448	1310730.3	Acinetobacter baumannii 1207552	WGS	4114309.0	Good	0.0	116	98.1	99.3	100.0	0.0
