	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2823	1299165.3	Salmonella enterica subsp. enterica serovar Newport str. CFSAN000826	WGS	4774345.0	Good		52	99.0	99.9	100.0	0.3
2824	1299172.3	Salmonella enterica subsp. enterica serovar Newport str. CFSAN000833	WGS	4775394.0	Good		49	99.0	99.9	100.0	0.3
2825	149539.1407	Salmonella enterica subsp. enterica serovar Enteritidis strain 6782	WGS	4653325.0	Good		23	99.3	99.6	100.0	0.0
2826	149539.1408	Salmonella enterica subsp. enterica serovar Enteritidis strain 8743	WGS	4729909.0	Good		50	98.7	99.6	100.0	0.3
2827	149539.1411	Salmonella enterica subsp. enterica serovar Enteritidis strain 4241	WGS	4705143.0	Good	2.0	21	99.0	99.6	100.0	0.0
2828	149539.1412	Salmonella enterica subsp. enterica serovar Enteritidis strain 4081	WGS	4704418.0	Good	2.0	20	99.0	99.6	100.0	0.0
2829	149539.1413	Salmonella enterica subsp. enterica serovar Enteritidis strain 8464	WGS	4712680.0	Good	2.0	22	98.9	99.6	100.0	0.0
2830	149539.1417	Salmonella enterica subsp. enterica serovar Enteritidis strain 2472	WGS	4648776.0	Good		18	98.8	99.4	100.0	0.0
2831	192954.51	Salmonella enterica subsp. enterica serovar Mbandaka strain CVM43200	WGS	4691216.0	Good		52	98.8	99.8	98.9	0.6
2832	192954.52	Salmonella enterica subsp. enterica serovar Mbandaka strain CVM43201	WGS	4642107.0	Good		60	98.7	99.6	98.6	0.9
2833	192954.53	Salmonella enterica subsp. enterica serovar Mbandaka strain CVM43202	WGS	4648356.0	Good		59	98.7	99.8	98.6	1.4
2834	192954.54	Salmonella enterica subsp. enterica serovar Mbandaka strain CVM43203	WGS	4647184.0	Good		65	98.5	99.8	98.9	0.9
2835	192954.56	Salmonella enterica subsp. enterica serovar Mbandaka strain CFSAN051013	WGS	4741173.0	Good		52	98.9	99.8	98.9	0.9
2836	192954.57	Salmonella enterica subsp. enterica serovar Mbandaka strain CFSAN051014	WGS	4739810.0	Good		50	98.8	99.8	98.9	0.9
2837	440524.38	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain F62C1	WGS	4956596.0	Good		92	98.9	99.9	100.0	0.0
2838	440524.59	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain C12C1	WGS	4973021.0	Good		87	98.7	99.9	100.0	0.0
2839	440524.60	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain C6C1	WGS	4975489.0	Good		96	98.5	99.9	100.0	0.6
2840	440524.62	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain B9HEB1.1	WGS	4971860.0	Good		83	98.9	99.9	100.0	0.0
2841	440524.66	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain B51HEB1.2	WGS	4942762.0	Good		75	98.9	99.9	100.0	0.3
2842	59201.742	Salmonella enterica subsp. enterica strain CFSAN058617	WGS	5024147.0	Good		44	98.7	99.6	100.0	0.0
2843	59201.748	Salmonella enterica subsp. enterica strain CFSAN058582	WGS	4855640.0	Good		40	98.4	99.6	100.0	0.0
2844	59201.751	Salmonella enterica subsp. enterica strain CFSAN058576	WGS	4977940.0	Good		58	99.0	99.7	100.0	0.0
2845	59201.757	Salmonella enterica subsp. enterica strain CFSAN058578	WGS	4978965.0	Good		62	98.9	99.8	100.0	0.0
2846	59201.768	Salmonella enterica subsp. enterica strain CFSAN058581	WGS	5014444.0	Good		64	97.5	99.8	98.9	1.4
2847	59201.769	Salmonella enterica subsp. enterica strain CFSAN058584	WGS	4855401.0	Good		44	98.4	99.6	100.0	0.0
2848	59201.782	Salmonella enterica subsp. enterica strain CFSAN058529	WGS	4782785.0	Good		39	98.9	99.6	100.0	0.0
2849	59201.796	Salmonella enterica subsp. enterica strain CFSAN058544	WGS	4895174.0	Good		56	98.9	99.7	100.0	0.0
2850	59201.797	Salmonella enterica subsp. enterica strain CFSAN058545	WGS	4949190.0	Good		41	98.6	99.8	100.0	0.0
2851	59201.798	Salmonella enterica subsp. enterica strain CFSAN058588	WGS	4712440.0	Good		28	99.0	99.6	100.0	0.0
2852	59201.800	Salmonella enterica subsp. enterica strain CFSAN058589	WGS	4974895.0	Good		60	99.0	99.8	100.0	0.0
2853	59201.803	Salmonella enterica subsp. enterica strain CFSAN058594	WGS	4846390.0	Good		31	98.9	99.8	100.0	0.0
2854	59201.807	Salmonella enterica subsp. enterica strain CFSAN058599	WGS	4878278.0	Good		36	99.1	99.8	100.0	0.0
2855	59201.809	Salmonella enterica subsp. enterica strain CFSAN058598	WGS	4867091.0	Good		43	99.1	99.8	100.0	0.0
2856	59201.810	Salmonella enterica subsp. enterica strain CFSAN058600	WGS	4857231.0	Good		44	98.4	99.6	100.0	0.0
2857	59201.812	Salmonella enterica subsp. enterica strain CFSAN058566	WGS	4886314.0	Good		41	99.0	99.7	100.0	0.0
2858	59201.819	Salmonella enterica subsp. enterica strain CFSAN058606	WGS	4839838.0	Good		54	99.2	99.9	100.0	0.0
2859	59201.834	Salmonella enterica subsp. enterica strain CFSAN008940	WGS	4797919.0	Good		85	99.3	99.9	100.0	0.6
2860	59201.838	Salmonella enterica subsp. enterica strain CFSAN008904	WGS	4803231.0	Good		78	99.3	99.9	100.0	0.3
2861	59201.848	Salmonella enterica subsp. enterica strain CFSAN008932	WGS	4799398.0	Good		88	99.2	99.9	100.0	0.3
2862	59201.854	Salmonella enterica subsp. enterica strain CFSAN008941	WGS	4799715.0	Good		89	99.1	99.9	100.0	0.3
2863	59201.858	Salmonella enterica subsp. enterica strain CFSAN008923	WGS	4802242.0	Good		92	99.2	99.9	100.0	0.3
2864	59201.978	Salmonella enterica subsp. enterica strain 10TTU468x	Complete	4985863.0	Good		1	99.3	99.8		
2865	59201.979	Salmonella enterica subsp. enterica strain 11TTUC-046	Complete	4588222.0	Good		1	99.1	99.7		
2866	90105.139	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN050997	WGS	4705496.0	Good		51	98.6	99.6	100.0	0.0
2867	90105.140	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN050998	WGS	4769973.0	Good		72	98.0	99.6	100.0	0.3
2868	90105.148	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN051009	WGS	4703875.0	Good		53	98.5	99.6	100.0	0.0
2869	90105.149	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN051007	WGS	4740754.0	Good		61	98.4	99.6	100.0	0.0
2870	90105.158	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN051011	WGS	4744233.0	Good		67	97.5	99.4	100.0	0.8
2871	611.359	Salmonella enterica subsp. enterica serovar Heidelberg strain CFSAN067218	Complete	4954994.0	Good	2.0	3	99.1	99.6		
2872	90371.3072	Salmonella enterica subsp. enterica serovar Typhimurium strain B3589	Complete	4917945.0	Good	1.0	2	97.0	99.9		
2873	605.62	Salmonella enterica subsp. enterica serovar Pullorum strain QJ-2D-Sal	Complete	4882929.0	Good	2.0	3	98.0	99.6		
2874	611.316	Salmonella enterica subsp. enterica serovar Heidelberg strain T_NS-021A	WGS	4868645.0	Good		74	98.7	99.7	98.6	0.3
2875	611.318	Salmonella enterica subsp. enterica serovar Heidelberg strain T_NS-016	WGS	4806844.0	Good		71	99.1	99.8	100.0	0.0
2876	611.322	Salmonella enterica subsp. enterica serovar Heidelberg strain T_NS-012	WGS	4885715.0	Good		70	99.1	99.8	100.0	0.0
2877	611.325	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-027	WGS	4765986.0	Good		51	99.0	99.6	100.0	0.0
2878	611.326	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-026	WGS	4769307.0	Good		53	98.9	99.6	100.0	0.0
2879	611.328	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-024	WGS	4868736.0	Good		86	98.9	99.6	100.0	0.0
2880	611.335	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-006	WGS	4764054.0	Good		52	99.0	99.6	100.0	0.0
2881	611.340	Salmonella enterica subsp. enterica serovar Heidelberg strain T_NS-015	WGS	4928322.0	Good		88	99.1	99.8	100.0	0.3
2882	1410916.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001588	WGS	4699438.0	Good	0.0	81	98.6	99.1	99.7	0.0
2883	1410920.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001590	WGS	4699430.0	Good	0.0	74	98.4	99.0	99.6	0.0
2884	1410931.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001697	WGS	4711367.0	Good	0.0	81	98.6	99.3	99.4	0.6
2885	909945.3	Salmonella enterica subsp. enterica serovar Dublin str. SD3246	WGS	4917045.0	Good	0.0	30	98.5	99.4	100.0	0.3
2886	997334.3	Salmonella enterica subsp. enterica serovar Oranienburg str. 701	WGS	4608405.0	Good	0.0	55	97.6	99.5	99.7	1.8
2887	108619.139	Salmonella enterica subsp. enterica serovar Newport strain 1087	WGS	4920506.0	Good		99	97.5	98.7	99.7	1.1
2888	1242092.3	Salmonella enterica subsp. enterica serovar Enteritidis str. SA20093032	WGS	4914227.0	Good		13	98.5	99.6	100.0	0.0
2889	1454584.3	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1727	Complete	4991101.0	Good	1.0	2	99.1	99.7	100.0	0.0
2890	1454585.3	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735	Complete	4844415.0	Good		1	99.4	99.7	100.0	0.0
2891	1454587.3	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1676	Complete	4676958.0	Good		1	99.3	99.7	100.0	0.0
2892	1454590.3	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1175	Complete	4731586.0	Good		1	99.3	99.7	100.0	0.0
2893	1454598.3	Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1901	Complete	4587202.0	Good		1	99.3	99.7	100.0	0.6
2894	1454599.3	Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1900	Complete	4593026.0	Good		1	99.4	99.7	100.0	1.1
2895	1454603.3	Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1903	Complete	4565462.0	Good		1	99.2	99.6	100.0	0.6
2896	1454634.3	Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1880	Complete	4815208.0	Good		1	99.5	99.8	100.0	0.0
2897	1454636.3	Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1896	Complete	5003736.0	Good	1.0	2	99.2	99.7	99.8	0.5
2898	1454638.3	Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1898	Complete	5010089.0	Good	3.0	4	99.1	99.6	100.0	0.1
2899	1454647.3	Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1810	Complete	4927870.0	Good		1	99.2	99.8	100.0	0.7
2900	59201.272	Salmonella enterica subsp. enterica strain ARS-CC496	WGS	4820935.0	Good		66	99.1	99.8	100.0	0.0
2901	59201.278	Salmonella enterica subsp. enterica strain ARS-CC917	WGS	4724126.0	Good		67	98.8	99.8	100.0	0.3
2902	59201.284	Salmonella enterica subsp. enterica strain ARS-CC526	WGS	4729340.0	Good		64	99.0	99.8	100.0	0.3
2903	59201.288	Salmonella enterica subsp. enterica strain ARS-CC912	WGS	4720809.0	Good		60	98.8	99.8	100.0	0.3
2904	59201.302	Salmonella enterica subsp. enterica strain ARS-CC8289	WGS	4968199.0	Good		73	99.0	99.8	100.0	0.3
2905	85569.260	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V124	WGS	4970550.0	Good		98	99.0	99.8	100.0	0.0
2906	85569.338	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V117	WGS	4964263.0	Good		81	99.0	99.8	100.0	0.0
2907	90371.1188	Salmonella enterica subsp. enterica serovar Typhimurium strain SL1344RX	Complete	4882689.0	Good		1	99.1	99.9	100.0	0.0
2908	98360.148	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060491	WGS	4914434.0	Good		45	99.0	99.6	100.0	0.0
2909	98360.151	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060475	WGS	4806881.0	Good		52	98.9	99.6	100.0	0.0
2910	98360.154	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060471	WGS	4874827.0	Good		52	98.4	99.4	100.0	0.3
2911	98360.172	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060495	WGS	4868495.0	Good		41	98.8	99.6	100.0	0.0
2912	98360.175	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060498	WGS	4906661.0	Good		49	98.9	99.7	100.0	0.0
2913	98360.178	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060501	WGS	4860754.0	Good		28	98.9	99.6	99.7	0.0
2914	98360.193	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060518	WGS	4871102.0	Good		35	98.9	99.6	100.0	0.0
2915	115981.61	Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x	WGS	4564748.0	Good		56	99.0	99.7	100.0	1.4
2916	115981.69	Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU382b	WGS	4620724.0	Good		93	98.8	99.4	100.0	1.4
2917	1399782.3	Salmonella enterica subsp. enterica serovar Newport str. CVM20776	WGS	4982145.0	Good		50	99.4	99.7	100.0	0.0
2918	149539.471	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051889	WGS	4753398.0	Good		39	98.8	99.5	100.0	0.0
2919	149539.472	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051884	WGS	4746666.0	Good		31	98.9	99.6	100.0	0.3
2920	149539.475	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051875	WGS	4697875.0	Good		28	99.0	99.6	100.0	0.0
2921	149539.477	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051872	WGS	4732343.0	Good		89	97.5	99.4	100.0	1.5
2922	149539.483	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051858	WGS	4738951.0	Good		28	98.8	99.6	100.0	0.0
2923	149539.484	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051856	WGS	4696486.0	Good		27	98.9	99.6	100.0	0.0
2924	149539.486	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051849	WGS	4739748.0	Good		30	99.0	99.6	100.0	0.0
2925	149539.488	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051846	WGS	4747191.0	Good		29	99.0	99.6	100.0	0.0
2926	149539.489	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051841	WGS	4697544.0	Good		27	99.0	99.6	100.0	0.0
2927	149539.491	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051840	WGS	4697794.0	Good		28	99.0	99.6	100.0	0.0
2928	149539.495	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051824	WGS	4697325.0	Good		27	99.0	99.6	100.0	0.0
2929	149539.496	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051823	WGS	4694390.0	Good		25	99.0	99.6	100.0	0.0
2930	149539.497	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051891	WGS	4747084.0	Good		28	98.7	99.5	100.0	0.0
2931	149539.501	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051885	WGS	4745846.0	Good		30	98.9	99.6	100.0	0.0
2932	149539.505	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051877	WGS	4696754.0	Good		28	99.0	99.6	100.0	0.0
2933	149539.507	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051873	WGS	4697499.0	Good		26	99.0	99.6	100.0	0.0
2934	149539.508	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051870	WGS	4740067.0	Good		28	98.7	99.6	100.0	0.0
2935	149539.509	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051868	WGS	4739822.0	Good		28	98.8	99.6	100.0	0.0
2936	149539.512	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051862	WGS	4697319.0	Good		30	98.7	99.6	100.0	0.0
2937	149539.513	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051860	WGS	4739561.0	Good		32	98.8	99.6	100.0	0.0
2938	149539.514	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051855	WGS	4739232.0	Good		31	98.8	99.6	100.0	0.0
2939	149539.515	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051854	WGS	4763866.0	Good		64	98.7	99.6	100.0	0.0
2940	149539.516	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051853	WGS	4740316.0	Good		35	98.9	99.6	100.0	0.0
2941	149539.519	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051848	WGS	4714948.0	Good		51	98.7	99.6	100.0	0.3
2942	149539.521	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051843	WGS	4738938.0	Good		29	99.0	99.6	100.0	0.0
2943	149539.522	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051839	WGS	4697921.0	Good		28	99.0	99.6	100.0	0.0
2944	149539.523	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051842	WGS	4697569.0	Good		28	99.0	99.6	100.0	0.0
2945	149539.524	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051838	WGS	4697810.0	Good		28	99.0	99.6	100.0	0.0
2946	149539.525	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051836	WGS	4698221.0	Good		28	99.0	99.6	100.0	0.0
2947	149539.526	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051832	WGS	4730841.0	Good		27	98.9	99.5	100.0	0.0
2948	149539.529	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051830	WGS	4730170.0	Good		27	98.9	99.5	100.0	0.0
2949	149539.531	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051828	WGS	4730219.0	Good		26	98.9	99.5	100.0	0.0
2950	149539.533	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051826	WGS	4729413.0	Good		28	98.9	99.5	100.0	0.0
2951	90371.3009	Salmonella enterica subsp. enterica serovar Typhimurium strain SL1344_Mut_005	WGS	5023316.0	Good		64	98.9	99.9	100.0	0.5
2952	90371.3013	Salmonella enterica subsp. enterica serovar Typhimurium strain SL1344_Mut_003	WGS	5024539.0	Good		61	99.0	99.9	100.0	0.2
2953	90371.3014	Salmonella enterica subsp. enterica serovar Typhimurium strain SL1344_Mut_006	WGS	5024629.0	Good		85	98.6	99.9	100.0	1.2
2954	149539.1421	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063783	WGS	4733315.0	Good		33	98.9	99.5	100.0	0.5
2955	149539.1422	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063797	WGS	4733756.0	Good		31	99.0	99.5	100.0	0.5
2956	149539.1425	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063802	WGS	4731824.0	Good		48	98.9	99.5	100.0	0.5
2957	149539.1433	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063798	WGS	4733310.0	Good		45	98.8	99.5	100.0	1.0
2958	149539.1434	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063800	WGS	4733285.0	Good		36	98.8	99.5	100.0	1.0
2959	149539.1437	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063795	WGS	4737418.0	Good		34	98.7	99.5	100.0	1.0
2960	149539.1438	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063794	WGS	4734432.0	Good		33	98.9	99.5	100.0	1.0
2961	149539.1444	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063788	WGS	4699841.0	Good		27	99.0	99.6	100.0	0.8
2962	149539.1447	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063784	WGS	4787167.0	Good		41	98.7	99.6	100.0	1.0
2963	858308.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 21554	WGS	4688502.0	Good	0.0	37	99.0	99.4	100.0	0.3
2964	90371.2813	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068032	WGS	4851374.0	Good		81	98.9	99.8	100.0	0.5
2965	90371.2815	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068028	WGS	4638303.0	Good		37	99.3	99.7	98.1	0.0
2966	90371.2816	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068047	WGS	4757028.0	Good		62	99.0	99.8	100.0	0.0
2967	90371.2818	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068046	WGS	4758064.0	Good		74	98.7	99.8	100.0	0.0
2968	90371.2819	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068045	WGS	4847967.0	Good		71	98.7	99.8	100.0	0.0
2969	98360.230	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060453	WGS	4870514.0	Good		44	98.9	99.6	100.0	0.3
2970	90371.2600	Salmonella enterica subsp. enterica serovar Typhimurium strain D15-043619	WGS	4934925.0	Good		66	98.9	99.8	100.0	0.0
2971	1079901.3	Salmonella enterica subsp. enterica serovar Hindmarsh strain CVM N30673	WGS	4791176.0	Good		92	99.0	99.7	100.0	0.0
2972	108619.140	Salmonella enterica subsp. enterica serovar Newport strain 29	WGS	4640747.0	Good		42	98.8	99.5	100.0	0.0
2973	108619.143	Salmonella enterica subsp. enterica serovar Newport strain 46	WGS	4640172.0	Good		33	99.1	99.9	100.0	0.3
2974	108619.145	Salmonella enterica subsp. enterica serovar Newport strain 77	WGS	4739000.0	Good		57	99.1	99.9	100.0	0.0
2975	108619.146	Salmonella enterica subsp. enterica serovar Newport strain 79	WGS	4710033.0	Good		34	99.0	99.7	100.0	0.0
2976	108619.154	Salmonella enterica subsp. enterica serovar Newport strain 98	WGS	4715779.0	Good		81	99.0	99.9	100.0	0.3
2977	108619.164	Salmonella enterica subsp. enterica serovar Newport strain 3	WGS	4661768.0	Good		40	99.1	99.9	100.0	0.0
2978	108619.166	Salmonella enterica subsp. enterica serovar Newport strain 6	WGS	4889279.0	Good		35	99.0	99.7	100.0	0.3
2979	108619.167	Salmonella enterica subsp. enterica serovar Newport strain 8	WGS	4761456.0	Good		49	98.7	99.8	100.0	0.0
2980	108619.168	Salmonella enterica subsp. enterica serovar Newport strain 10	WGS	4730979.0	Good		52	99.1	99.9	100.0	0.0
2981	108619.169	Salmonella enterica subsp. enterica serovar Newport strain 9	WGS	4721765.0	Good		36	98.9	99.9	100.0	0.0
