	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1296	197.15192	Campylobacter jejuni strain SO-96	WGS	1735444	Good		58	99.1	99.5		
1297	197.15193	Campylobacter jejuni strain SO-80	WGS	1764081	Good		56	99.3	99.5		
1298	197.15194	Campylobacter jejuni strain SO-89	WGS	1618282	Good		13	99.6	99.8		
1299	197.15195	Campylobacter jejuni strain SO-8	WGS	1698878	Good		86	99.3	99.6		
1300	197.15199	Campylobacter jejuni strain SO-64	WGS	1682328	Good		40	99.3	99.5		
1301	197.15200	Campylobacter jejuni strain SO-68	WGS	1678857	Good		31	99.6	99.8		
1302	197.15203	Campylobacter jejuni strain SO-12	WGS	1719353	Good		65	99.4	99.6		
1303	197.15204	Campylobacter jejuni strain SO-21	WGS	1732171	Good		77	99.3	99.6		
1304	197.15212	Campylobacter jejuni strain CB361	WGS	1740510	Good		92	99.8	99.8		
1305	197.15215	Campylobacter jejuni strain CB342	WGS	1743015	Good		83	99.6	99.7		
1306	197.15221	Campylobacter jejuni strain CB319	WGS	1698332	Good		60	99.7	99.8		
1307	197.19219	Campylobacter jejuni strain C219	Complete	1684917	Good	0.0	1	98.4	99.0		
1308	197.19220	Campylobacter jejuni strain C201	Complete	1670507	Good	0.0	1	97.8	99.0		
1309	197.19223	Campylobacter jejuni strain C57	Complete	1686162	Good	0.0	1	98.4	99.0		
1310	197.19222	Campylobacter jejuni strain C109	Complete	1629059	Good	0.0	1	98.2	99.0		
1311	197.19144	Campylobacter jejuni strain A9a	Complete	1686644	Good	1.0	2	98.7	99.1		
1312	197.20561	Campylobacter jejuni strain WL10	WGS	1638091	Good	0.0	34	99.5	100.0		
1313	197.20549	Campylobacter jejuni strain GP012	WGS	1674559	Good	0.0	80	99.2	99.3		
1314	197.20552	Campylobacter jejuni strain Norway 2	WGS	1634360	Good	0.0	91	99.3	99.9		
1315	197.20687	Campylobacter jejuni strain CJP19-D996 strain CFSAN091032	Complete	1692969	Good	0.0	1	99.8	100.0		
1316	197.20686	Campylobacter jejuni strain CJP19-D445 strain CFSAN091031	Complete	1694669	Good	1.0	2	100.0	100.0		
1317	197.17093	Campylobacter jejuni strain MON380	WGS	1677968	Good		43	99.7	99.9		
1318	197.17094	Campylobacter jejuni strain MON378	WGS	1666740	Good		51	99.9	100.0		
1319	197.17099	Campylobacter jejuni strain MON370	WGS	1675193	Good		44	99.9	100.0		
1320	197.17114	Campylobacter jejuni strain MON296	WGS	1745703	Good		81	99.4	99.5		
1321	197.20629	Campylobacter jejuni strain FC77	WGS	1728201	Good	0.0	44	99.5	99.7		
1322	197.17929	Campylobacter jejuni strain 15AR1555	Complete	1709614	Good	0.0	1	98.7	99.0		
1323	197.19145	Campylobacter jejuni strain RM4275	WGS	1704889	Good	0.0	51	98.5	99.0		
1324	197.20566	Campylobacter jejuni strain 15-Ref0135-15	WGS	1611134	Good	0.0	32	99.8	99.9		
1325	197.20567	Campylobacter jejuni strain 15-Ref0014-15	WGS	1619383	Good	0.0	59	99.0	99.1		
1326	197.20577	Campylobacter jejuni strain 15-Ref0475-15	WGS	1636600	Good	0.0	29	99.8	99.9		
1327	197.20589	Campylobacter jejuni strain 17-Ref0100-17	WGS	1732282	Good	0.0	61	99.6	99.9		
1328	197.20594	Campylobacter jejuni strain 17-Ref245-17	WGS	1656914	Good	0.0	24	99.7	99.8		
1329	197.20635	Campylobacter jejuni strain RM1221	Complete	1775616	Good	0.0	1	99.9	99.9		
1330	197.17161	Campylobacter jejuni strain MGYG-HGUT-02422	WGS	1714563	Good		12	99.7	99.9		
1331	197.20711	Campylobacter jejuni strain P11	WGS	1655359	Good	0.0	28	99.6	99.9		
1332	197.20721	Campylobacter jejuni strain 6.1083-19	WGS	1617190	Good	0.0	18	99.7	99.9		
1333	197.20714	Campylobacter jejuni strain P10	WGS	1655490	Good	0.0	16	99.6	99.9		
1334	197.20713	Campylobacter jejuni strain 6.2116-19	WGS	1655909	Good	0.0	11	99.6	99.9		
1335	197.20716	Campylobacter jejuni strain 6.2107-19	WGS	1654451	Good	0.0	9	99.6	99.9		
1336	197.20722	Campylobacter jejuni strain 6.1195-19	WGS	1624336	Good	0.0	24	99.5	99.7		
1337	197.20725	Campylobacter jejuni strain 1.1280-19	WGS	1616584	Good	0.0	12	99.6	99.9		
1338	197.20720	Campylobacter jejuni strain 6.1197-19	WGS	1617235	Good	0.0	16	99.7	99.9		
1339	197.5256	Campylobacter jejuni strain n/a	WGS	1732455	Good		31	99.9	99.9	100.0	0.7
1340	197.5184	Campylobacter jejuni	WGS	1657224	Good		65	99.7	100.0	100.0	0.7
1341	197.5194	Campylobacter jejuni	WGS	1634207	Good		47	99.7	100.0	100.0	0.7
1342	197.5218	Campylobacter jejuni	WGS	1769764	Good		80	99.5	99.6	100.0	0.7
1343	195099.5	Campylobacter jejuni RM1221	Complete	1777831	Good	0.0	1	99.9	99.9	100.0	0.0
1344	1338035.3	Campylobacter jejuni 32488	Complete	1702398	Good		1	99.9	99.9	100.0	0.0
1345	197.4838	Campylobacter jejuni strain OXC6598	WGS	1662997	Good		16	99.9	99.9	100.0	0.0
1346	197.4882	Campylobacter jejuni strain OXC6573	WGS	1704701	Good		20	99.9	100.0	100.0	0.0
1347	197.4895	Campylobacter jejuni strain OXC6462	WGS	1692332	Good		26	99.9	100.0	100.0	0.0
1348	197.4908	Campylobacter jejuni strain OXC6326	WGS	1662776	Good		16	99.9	100.0	100.0	0.0
1349	197.4910	Campylobacter jejuni strain OXC6636	WGS	1666281	Good		17	99.9	99.9	100.0	0.0
1350	197.4952	Campylobacter jejuni strain OXC6347	WGS	1677216	Good		17	99.9	99.9	100.0	0.0
1351	197.4958	Campylobacter jejuni strain OXC6298	WGS	1746182	Good		22	99.9	99.9	100.0	0.0
1352	197.4974	Campylobacter jejuni strain OXC6382	WGS	1693399	Good		28	99.9	100.0	100.0	0.0
1353	197.4980	Campylobacter jejuni strain OXC6284	WGS	1686049	Good		13	99.9	100.0	100.0	0.0
1354	197.5016	Campylobacter jejuni strain OXC6272	WGS	1689473	Good		19	99.9	99.9	100.0	0.0
1355	197.5037	Campylobacter jejuni strain OXC6285	WGS	1658750	Good		18	99.9	99.9	100.0	0.0
1356	197.5069	Campylobacter jejuni strain OXC6357	WGS	1638988	Good		14	99.9	99.9	100.0	0.0
1357	197.5084	Campylobacter jejuni strain OXC6518	WGS	1773431	Good		20	99.9	99.9	100.0	0.0
1358	197.5095	Campylobacter jejuni strain OXC6340	WGS	1730844	Good		18	99.9	99.9	100.0	0.0
1359	197.6716	Campylobacter jejuni strain BCW_4456	WGS	1724619	Good		30	99.9	100.0	100.0	0.0
1360	197.6742	Campylobacter jejuni strain BCW_4755	WGS	1687997	Good		27	99.9	100.0	100.0	0.0
1361	197.5165	Campylobacter jejuni strain RM1285	Complete	1635803	Good		1	99.9	100.0	100.0	0.0
1362	197.7898	Campylobacter jejuni strain CDPHFDLB-F15M00669P1	WGS	1695700	Good		16	99.9	100.0	100.0	0.0
1363	197.7897	Campylobacter jejuni strain CDPHFDLB-F15M00668P1	WGS	1695676	Good		19	99.9	100.0	100.0	0.0
1364	197.10105	Campylobacter jejuni strain NS4-5-1	Complete	1675330	Good		1	99.9	99.9	100.0	0.0
1365	197.4815	Campylobacter jejuni strain OXC6545	WGS	1651765	Good		14	99.8	99.9	100.0	0.0
1366	197.5008	Campylobacter jejuni strain OXC6603	WGS	1697065	Good		20	99.8	99.9	100.0	0.0
1367	197.5043	Campylobacter jejuni strain OXC6316	WGS	1708669	Good		10	99.8	99.9	100.0	0.0
1368	197.5068	Campylobacter jejuni strain OXC6548	WGS	1659444	Good		28	99.8	99.9	100.0	0.0
1369	197.5209	Campylobacter jejuni	WGS	1654296	Good		45	99.8	99.9	100.0	0.0
1370	197.6733	Campylobacter jejuni strain BCW_4737	WGS	1642302	Good		36	99.8	99.9	100.0	0.0
1371	197.7949	Campylobacter jejuni strain CDPHFDLB-F15M01873-C	WGS	1649395	Good		71	99.8	99.9	100.0	0.0
1372	197.4840	Campylobacter jejuni strain OXC6497	WGS	1723787	Good		15	99.7	99.8	100.0	0.0
1373	197.4890	Campylobacter jejuni strain OXC6304	WGS	1738742	Good		18	99.7	99.9	100.0	0.0
1374	197.4903	Campylobacter jejuni strain OXC6522	WGS	1672065	Good		13	99.7	99.9	100.0	0.0
1375	197.5118	Campylobacter jejuni strain OXC6310	WGS	1658157	Good		15	99.7	99.8	100.0	0.0
1376	197.5205	Campylobacter jejuni	WGS	1713693	Good		46	99.7	99.8	100.0	0.0
1377	197.6729	Campylobacter jejuni strain BCW_4728	WGS	1712512	Good		41	99.7	99.9	100.0	0.0
1378	197.4914	Campylobacter jejuni strain OXC6383	WGS	1740688	Good		16	99.6	99.7	100.0	0.0
1379	197.5033	Campylobacter jejuni strain OXC6288	WGS	1736006	Good		30	99.6	99.7	100.0	0.0
1380	197.5047	Campylobacter jejuni strain OXC6427	WGS	1763275	Good		26	99.6	99.7	100.0	0.0
1381	1365653.3	Campylobacter jejuni 10186	WGS	1658236	Good		24	99.6	99.8	100.0	0.0
1382	1327986.3	Campylobacter jejuni 10227	WGS	1717475	Good		25	99.6	99.6	100.0	0.0
1383	1365657.3	Campylobacter jejuni Cj1	WGS	1752906	Good		52	99.6	99.7	100.0	0.0
1384	1365654.3	Campylobacter jejuni 20176	WGS	1725883	Good		30	99.5	99.6	100.0	0.0
1385	197.4954	Campylobacter jejuni strain OXC6539	WGS	1773970	Good		21	99.4	99.9	100.0	0.0
1386	1316921.3	Campylobacter jejuni BJ-CJGB96299	WGS	1687178	Good		12	99.8	99.9	100.0	0.0
1387	1316922.3	Campylobacter jejuni BJ-CJGB96G25	WGS	1618368	Good		9	99.9	99.9	100.0	0.0
1388	1367443.3	Campylobacter jejuni Cj5	WGS	1631773	Good		29	99.7	99.8	100.0	0.0
1389	1408360.3	Campylobacter jejuni subsp. doylei ATCC 49349	WGS	1732628	Good		46	99.0	99.4	100.0	0.0
1390	197.10102	Campylobacter jejuni strain HF5-5-1	Complete	1629484	Good		1	99.9	100.0	100.0	0.0
1391	197.10107	Campylobacter jejuni strain BCW_6923	WGS	1707229	Good	1.0	47	99.8	99.9	100.0	0.0
1392	197.11726	Campylobacter jejuni strain 11168H/lacY	Complete	1645651	Good		1	99.8	100.0	100.0	0.7
1393	197.11830	Campylobacter jejuni strain FDAARGOS_422	Complete	1690358	Good		1	99.9	100.0	100.0	0.0
1394	197.13036	Campylobacter jejuni strain PE#128774	WGS	1612017	Good		85	99.5	99.9	100.0	0.7
1395	197.15231	Campylobacter jejuni strain NCTC13266	Complete	1664663	Good		1	99.8	99.9		
1396	197.15234	Campylobacter jejuni strain NCTC13255	Complete	1666864	Good		1	99.9	99.9		
1397	197.4369	Campylobacter jejuni 5070	WGS	1651321	Good		15	99.9	99.9	100.0	0.0
1398	197.4806	Campylobacter jejuni	WGS	1682333	Good		48	99.8	99.9	100.0	1.3
1399	197.4810	Campylobacter jejuni	WGS	1675779	Good		73	99.5	99.9	100.0	1.9
1400	197.4811	Campylobacter jejuni strain OXC6579	WGS	1613109	Good		8	99.6	99.9	100.0	0.0
1401	197.4816	Campylobacter jejuni strain OXC6527	WGS	1666553	Good		16	99.9	99.9	100.0	0.0
1402	197.4826	Campylobacter jejuni strain OXC6252	WGS	1678005	Good		16	99.9	99.9	100.0	0.0
1403	197.4827	Campylobacter jejuni strain OXC6609	WGS	1639228	Good		14	99.9	99.9	100.0	0.0
1404	197.4829	Campylobacter jejuni strain OXC6300	WGS	1720665	Good		24	99.9	99.9	100.0	0.0
1405	197.4835	Campylobacter jejuni strain OXC6287	WGS	1707858	Good		16	99.9	99.9	100.0	0.0
1406	197.4837	Campylobacter jejuni strain OXC6356	WGS	1737544	Good		31	99.6	99.8	100.0	0.0
1407	197.4852	Campylobacter jejuni strain OXC6633	WGS	1693793	Good		20	99.8	99.9	100.0	0.0
1408	197.4856	Campylobacter jejuni strain OXC6566	WGS	1730601	Good		15	99.7	99.8	100.0	0.0
1409	197.4860	Campylobacter jejuni strain OXC6254	WGS	1711245	Good		16	99.9	99.9	100.0	0.0
1410	197.4861	Campylobacter jejuni strain OXC6306	WGS	1612545	Good		8	99.8	99.9	100.0	0.0
1411	197.4863	Campylobacter jejuni strain OXC6520	WGS	1687141	Good		18	99.7	99.8	100.0	0.0
1412	197.4865	Campylobacter jejuni strain OXC6320	WGS	1726954	Good		18	99.9	99.9	100.0	0.0
1413	197.4888	Campylobacter jejuni strain OXC6516	WGS	1695354	Good		14	99.8	99.9	100.0	0.0
1414	197.4897	Campylobacter jejuni strain OXC6454	WGS	1704176	Good		26	99.9	100.0	100.0	0.0
1415	197.4898	Campylobacter jejuni strain OXC6406	WGS	1636969	Good		18	99.8	99.9	100.0	0.0
1416	197.4905	Campylobacter jejuni strain OXC6623	WGS	1752427	Good		14	99.8	99.9	100.0	0.0
1417	197.4906	Campylobacter jejuni strain OXC6463	WGS	1616624	Good		15	99.7	99.9	100.0	0.0
1418	197.4913	Campylobacter jejuni strain OXC6578	WGS	1632617	Good		11	99.7	99.8	100.0	0.0
1419	197.4917	Campylobacter jejuni strain OXC6526	WGS	1692514	Good		14	99.9	99.9	100.0	0.0
1420	197.4919	Campylobacter jejuni strain OXC6384	WGS	1616560	Good		14	99.8	99.9	100.0	0.0
1421	197.4923	Campylobacter jejuni strain OXC6618	WGS	1685604	Good		16	99.8	99.9	100.0	0.0
1422	197.4933	Campylobacter jejuni strain OXC6449	WGS	1629571	Good		13	99.9	100.0	100.0	0.0
1423	197.4935	Campylobacter jejuni strain OXC6415	WGS	1657074	Good		14	99.9	100.0	100.0	0.0
1424	197.4937	Campylobacter jejuni strain OXC6515	WGS	1633598	Good		12	99.9	99.9	100.0	0.0
1425	197.4940	Campylobacter jejuni strain OXC6270	WGS	1659363	Good		19	99.9	100.0	100.0	0.0
1426	197.4941	Campylobacter jejuni strain OXC6429	WGS	1696610	Good		18	99.9	100.0	100.0	0.0
1427	197.4969	Campylobacter jejuni strain OXC6501	WGS	1641366	Good		14	99.9	100.0	100.0	0.0
1428	197.4977	Campylobacter jejuni strain OXC6632	WGS	1689353	Good		8	99.7	99.9	100.0	0.0
1429	197.4978	Campylobacter jejuni strain OXC6553	WGS	1751152	Good		17	99.7	99.9	100.0	0.0
1430	197.4988	Campylobacter jejuni strain OXC6293	WGS	1637854	Good		16	100.0	100.0	100.0	0.0
1431	197.4994	Campylobacter jejuni strain OXC6342	WGS	1664818	Good		13	99.8	99.9	100.0	0.0
1432	197.5001	Campylobacter jejuni strain OXC6530	WGS	1666036	Good		17	99.9	99.9	100.0	0.0
1433	197.5003	Campylobacter jejuni strain OXC6493	WGS	1664469	Good		17	99.9	100.0	100.0	0.0
1434	197.5010	Campylobacter jejuni strain OXC6503	WGS	1668989	Good		17	99.8	99.9	100.0	0.0
1435	197.5012	Campylobacter jejuni strain OXC6592	WGS	1649795	Good		10	99.8	99.8	100.0	0.0
1436	197.5015	Campylobacter jejuni strain OXC6290	WGS	1695865	Good		11	99.9	99.9	100.0	0.0
1437	197.5018	Campylobacter jejuni strain OXC6418	WGS	1697438	Good		12	99.9	99.9	100.0	0.0
1438	197.5021	Campylobacter jejuni strain OXC6569	WGS	1635280	Good		20	99.9	99.9	100.0	0.0
1439	197.5023	Campylobacter jejuni strain OXC6264	WGS	1681171	Good		18	99.9	99.9	100.0	0.0
1440	197.5024	Campylobacter jejuni strain OXC6350	WGS	1627524	Good		15	99.9	100.0	100.0	0.0
1441	197.5025	Campylobacter jejuni strain OXC6390	WGS	1681499	Good		18	99.9	99.9	100.0	0.0
1442	197.5026	Campylobacter jejuni strain OXC6531	WGS	1667473	Good		23	99.9	100.0	100.0	0.0
1443	197.5044	Campylobacter jejuni strain OXC6467	WGS	1733589	Good		18	99.9	99.9	100.0	0.0
1444	197.5049	Campylobacter jejuni strain OXC6268	WGS	1690077	Good		8	99.7	99.9	100.0	0.0
1445	197.5066	Campylobacter jejuni strain OXC6499	WGS	1733521	Good		14	99.8	99.9	100.0	0.0
1446	197.5075	Campylobacter jejuni strain OXC6273	WGS	1654646	Good		20	99.8	99.9	100.0	1.3
1447	197.5077	Campylobacter jejuni strain OXC6517	WGS	1706356	Good		17	99.9	99.9	100.0	0.0
1448	197.5087	Campylobacter jejuni strain OXC6488	WGS	1647289	Good		14	99.9	100.0	100.0	0.0
1449	197.5088	Campylobacter jejuni strain OXC6396	WGS	1677641	Good		15	99.9	99.9	100.0	0.0
1450	197.5090	Campylobacter jejuni strain OXC6487	WGS	1649261	Good		12	99.9	100.0	100.0	0.0
1451	197.5091	Campylobacter jejuni strain OXC6259	WGS	1645935	Good		12	100.0	100.0	100.0	0.0
1452	197.5094	Campylobacter jejuni strain OXC6323	WGS	1739474	Good		15	99.8	99.9	100.0	0.0
1453	197.5098	Campylobacter jejuni strain OXC6364	WGS	1656828	Good		18	99.6	99.7	100.0	0.6
1454	197.5099	Campylobacter jejuni strain OXC6277	WGS	1657150	Good		12	99.8	99.9	100.0	0.0
1455	197.5102	Campylobacter jejuni strain OXC6591	WGS	1724367	Good		16	99.7	99.8	100.0	0.0
1456	197.5103	Campylobacter jejuni strain OXC6361	WGS	1728813	Good		30	99.8	99.9	100.0	0.0
1457	197.5105	Campylobacter jejuni strain OXC6441	WGS	1674341	Good		15	99.7	99.8	100.0	0.0
1458	197.5108	Campylobacter jejuni strain OXC6451	WGS	1738264	Good		13	99.9	99.9	100.0	0.0
1459	197.5111	Campylobacter jejuni strain OXC6485	WGS	1744858	Good		24	99.6	99.8	100.0	0.0
1460	197.5122	Campylobacter jejuni strain OXC6388	WGS	1627953	Good		17	99.9	100.0	100.0	0.0
1461	197.5124	Campylobacter jejuni strain OXC6637	WGS	1748312	Good		16	99.6	99.7	100.0	0.0
1462	197.5126	Campylobacter jejuni strain OXC6507	WGS	1730182	Good		20	99.7	99.8	100.0	0.0
1463	197.5128	Campylobacter jejuni strain OXC6393	WGS	1664968	Good		17	99.9	99.9	100.0	0.0
1464	197.5133	Campylobacter jejuni strain OXC6459	WGS	1666090	Good		21	99.9	99.9	100.0	0.0
1465	197.5134	Campylobacter jejuni strain OXC6271	WGS	1652244	Good		19	99.8	99.9	100.0	1.3
1466	197.5136	Campylobacter jejuni strain OXC6580	WGS	1701508	Good		27	99.8	99.9	100.0	0.0
1467	197.5182	Campylobacter jejuni	WGS	1669573	Good		87	99.3	99.9	100.0	1.9
1468	197.5190	Campylobacter jejuni	WGS	1703404	Good		81	99.6	99.7	100.0	0.0
1469	197.5192	Campylobacter jejuni	WGS	1729882	Good		94	99.6	99.9	100.0	1.3
1470	197.5201	Campylobacter jejuni	WGS	1658021	Good		50	100.0	100.0	100.0	0.0
1471	197.5207	Campylobacter jejuni	WGS	1710943	Good		98	99.2	99.9	100.0	0.0
1472	197.5213	Campylobacter jejuni	WGS	1655267	Good		38	99.9	100.0	100.0	0.0
1473	197.5221	Campylobacter jejuni	WGS	1636167	Good		47	100.0	100.0	100.0	0.0
1474	197.5223	Campylobacter jejuni	WGS	1676062	Good		39	99.0	99.9	99.3	1.3
1475	197.5229	Campylobacter jejuni strain CJM1cam	Complete	1616662	Good		1	99.6	99.9	100.0	0.7
1476	197.5236	Campylobacter jejuni strain T1-21	Complete	1648710	Good	1.0	2	99.3	99.3	98.0	0.0
1477	197.5249	Campylobacter jejuni strain NCTC11351	Complete	1766442	Good		1	99.6	99.8	100.0	0.0
1478	197.5260	Campylobacter jejuni strain CJ677CC519	Complete	1642794	Good		1	99.9	99.9	100.0	0.0
1479	197.5262	Campylobacter jejuni strain CJ677CC534	Complete	1633831	Good		1	99.7	99.9	100.0	0.0
1480	197.5263	Campylobacter jejuni strain CJ677CC536	Complete	1642281	Good		1	99.9	99.9	100.0	0.0
1481	197.5270	Campylobacter jejuni strain CJ677CC016	Complete	1637642	Good		1	99.9	99.9	100.0	0.0
1482	197.5275	Campylobacter jejuni strain CJ677CC532	Complete	1643038	Good		1	99.9	99.9	100.0	0.0
1483	197.5283	Campylobacter jejuni strain CJ677CC542	Complete	1633596	Good		1	99.9	99.9	100.0	0.0
1484	197.5284	Campylobacter jejuni strain CJ677CC528	Complete	1645188	Good		1	99.9	99.9	100.0	0.0
1485	197.5288	Campylobacter jejuni strain CJ677CC039	Complete	1635627	Good		1	99.9	99.9	100.0	0.0
1486	197.5289	Campylobacter jejuni strain CJ677CC085	Complete	1636377	Good		1	99.9	99.9	100.0	0.0
1487	197.5291	Campylobacter jejuni strain CJ677CC527	Complete	1643938	Good		1	99.9	99.9	100.0	0.0
1488	197.5292	Campylobacter jejuni strain CJ677CC078	Complete	1631373	Good		1	99.8	99.9	100.0	0.0
1489	197.5298	Campylobacter jejuni strain CJ677CC533	Complete	1657054	Good		1	99.9	99.9	100.0	0.0
1490	197.5303	Campylobacter jejuni strain CJ677CC522	Complete	1642497	Good		1	99.9	99.9	100.0	0.0
1491	197.5305	Campylobacter jejuni strain CJ677CC008	Complete	1624545	Good		1	99.9	99.9	100.0	0.0
1492	197.5308	Campylobacter jejuni strain CJ677CC024	Complete	1661567	Good		1	99.9	99.9	100.0	0.0
1493	197.5311	Campylobacter jejuni strain CJ677CC034	Complete	1637207	Good		1	99.9	99.9	100.0	0.0
1494	197.5314	Campylobacter jejuni strain CJ677CC012	Complete	1633951	Good		1	99.9	99.9	100.0	0.0
1495	197.6650	Campylobacter jejuni strain BCW_3799	WGS	1768431	Good		55	99.3	99.6	100.0	0.0
1496	197.6671	Campylobacter jejuni strain BCW_6456	WGS	1738922	Good		47	99.5	99.8	100.0	0.0
1497	197.6673	Campylobacter jejuni strain BCW_6458	WGS	1770748	Good		48	99.3	99.6	100.0	0.0
1498	197.6682	Campylobacter jejuni strain BCW_4229	WGS	1777005	Good		76	99.3	99.4	100.0	0.0
1499	197.6684	Campylobacter jejuni strain BCW_3782	WGS	1669259	Good		41	99.9	100.0	100.0	0.0
1500	197.6686	Campylobacter jejuni strain BCW_6476	WGS	1750597	Good		49	99.7	99.9	100.0	0.0
1501	197.6691	Campylobacter jejuni strain BCW_6885	WGS	1740924	Good		85	99.3	99.6	100.0	0.0
1502	197.6708	Campylobacter jejuni strain BCW_6959	WGS	1699337	Good		48	99.9	99.9	100.0	0.0
1503	197.6720	Campylobacter jejuni strain BCW_4218	WGS	1688993	Good		36	99.9	99.9	100.0	0.0
1504	197.6731	Campylobacter jejuni strain BCW_4734	WGS	1684111	Good		34	99.9	100.0	100.0	0.0
1505	197.6734	Campylobacter jejuni strain BCW_4738	WGS	1748256	Good		40	99.9	99.9	99.3	0.7
1506	197.6751	Campylobacter jejuni strain BCW_5129	WGS	1703448	Good		58	99.8	99.9	100.0	0.0
1507	197.6761	Campylobacter jejuni strain BCW_5145	WGS	1752372	Good		65	99.6	99.7	100.0	0.0
1508	197.7743	Campylobacter jejuni strain BCW_5161	WGS	1770897	Good		56	99.6	99.8	100.0	0.0
1509	197.7749	Campylobacter jejuni strain BCW_5174	WGS	1757175	Good		98	99.6	99.8	100.0	0.0
1510	197.7875	Campylobacter jejuni strain CDPHFDLB-F12M00584-a2	WGS	1638658	Good		29	99.9	100.0	100.0	0.0
1511	197.7877	Campylobacter jejuni strain CDPHFDLB-F12M00585-a1	WGS	1638006	Good		21	100.0	100.0	100.0	0.0
1512	197.7894	Campylobacter jejuni strain CDPHFDLB-F15M00665P2	WGS	1684515	Good		64	99.7	100.0	100.0	1.6
1513	197.7907	Campylobacter jejuni strain CDPHFDLB-F15M03173-B1	WGS	1692234	Good		47	99.7	99.9	100.0	1.0
1514	197.7908	Campylobacter jejuni strain CDPHFDLB-F15M03174-C2	WGS	1688263	Good		22	99.8	99.9	100.0	0.0
1515	197.7911	Campylobacter jejuni strain CDPHFDLB-F12M00436-H	WGS	1632468	Good		32	100.0	100.0	100.0	0.0
1516	197.7913	Campylobacter jejuni strain CDPHFDLB-F12M00521-3g3b	WGS	1636817	Good		20	100.0	100.0	100.0	0.0
1517	197.7918	Campylobacter jejuni strain CDPHFDLB-F12M00521-8k1a	WGS	1636878	Good		25	100.0	100.0	100.0	0.0
1518	197.7921	Campylobacter jejuni strain CDPHFDLB-F12M00554-a3	WGS	1715031	Good		17	99.7	99.9	100.0	0.0
1519	197.7931	Campylobacter jejuni strain CDPHFDLB-M00214	WGS	1691391	Good		44	99.7	99.9	100.0	0.7
1520	197.7932	Campylobacter jejuni strain CDPHFDLB-M00224	WGS	1694922	Good		84	99.1	99.9	100.0	1.3
1521	197.7939	Campylobacter jejuni strain CDPHFDLB-F12M00581-a2	WGS	1630406	Good		81	99.9	99.9	100.0	0.7
1522	197.7942	Campylobacter jejuni strain CDPHFDLB-F12M00583-b1	WGS	1631141	Good		91	99.1	99.4	100.0	1.9
1523	197.7959	Campylobacter jejuni strain BCW_5159	WGS	1633952	Good		40	99.9	99.9	100.0	0.0
1524	197.7963	Campylobacter jejuni strain BCW_5154	WGS	1741318	Good		65	99.6	99.7	100.0	0.0
1525	197.15830	Campylobacter jejuni strain FSIS1606951	WGS	1720524	Good		53	99.7	99.9		
1526	197.15832	Campylobacter jejuni strain FSIS1606953	WGS	1779103	Good		74	99.9	99.9		
1527	197.15826	Campylobacter jejuni strain FSIS1606948	WGS	1618292	Good		50	99.9	99.9		
1528	197.15850	Campylobacter jejuni strain FSIS1607030	WGS	1735740	Good		62	99.9	100.0		
1529	197.15851	Campylobacter jejuni strain FSIS1607032	WGS	1649614	Good		56	99.7	100.0		
1530	197.15845	Campylobacter jejuni strain FSIS1607019	WGS	1646025	Good		57	99.9	100.0		
1531	197.15743	Campylobacter jejuni strain FSIS1606611	WGS	1659633	Good		55	99.4	99.9		
1532	197.15758	Campylobacter jejuni strain FSIS1606664	WGS	1713345	Good		53	99.6	99.9		
1533	197.15772	Campylobacter jejuni strain FSIS1606735	WGS	1738789	Good		53	99.9	100.0		
1534	197.15775	Campylobacter jejuni strain FSIS1606741	WGS	1645540	Good		47	100.0	100.0		
1535	197.15790	Campylobacter jejuni strain FSIS1606811	WGS	1622059	Good		20	99.8	99.9		
1536	197.15793	Campylobacter jejuni strain FSIS1606817	WGS	1663577	Good		74	99.3	99.9		
1537	197.15630	Campylobacter jejuni strain FSIS1606227	WGS	1629394	Good		27	99.9	99.9		
1538	197.15625	Campylobacter jejuni strain FSIS1606219	WGS	1772068	Good		62	99.6	99.9		
1539	197.15647	Campylobacter jejuni strain FSIS1606301	WGS	1698238	Good		59	99.6	99.9		
1540	197.15643	Campylobacter jejuni strain FSIS1606247	WGS	1761233	Good		72	98.3	100.0		
1541	197.15655	Campylobacter jejuni strain FSIS1606317	WGS	1661002	Good		70	99.8	99.9		
1542	197.15634	Campylobacter jejuni strain FSIS1606233	WGS	1626257	Good		32	99.6	99.9		
1543	197.15639	Campylobacter jejuni strain FSIS1606241	WGS	1661552	Good		47	99.6	99.9		
1544	197.15638	Campylobacter jejuni strain FSIS1606238	WGS	1721651	Good		51	99.7	99.9		
1545	197.15692	Campylobacter jejuni strain FSIS1606474	WGS	1663061	Good		49	99.9	100.0		
1546	197.15682	Campylobacter jejuni strain FSIS1606461	WGS	1734320	Good		37	99.6	99.9		
1547	197.15707	Campylobacter jejuni strain FSIS1606540	WGS	1698724	Good		58	99.7	99.9		
1548	197.15713	Campylobacter jejuni strain FSIS1606547	WGS	1667408	Good		44	99.3	99.7		
1549	197.15734	Campylobacter jejuni strain FSIS1606596	WGS	1689118	Good		55	99.8	99.9		
1550	197.15735	Campylobacter jejuni strain FSIS1606597	WGS	1633095	Good		51	99.5	99.8		
