	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
981	287.12764	Pseudomonas aeruginosa strain PAER_1	WGS	6896430.0	Good	0.0	107.0	99.1	99.9		
982	287.12767	Pseudomonas aeruginosa strain PAER_4	WGS	6900930.0	Good	0.0	106.0	99.1	99.9		
983	287.12768	Pseudomonas aeruginosa strain PAER_5	WGS	6895723.0	Good	0.0	112.0	99.1	99.9		
984	287.12770	Pseudomonas aeruginosa strain PAER_7	WGS	6900564.0	Good	0.0	102.0	99.1	99.9		
985	287.13268	Pseudomonas aeruginosa strain PA179	Complete	6580692.0	Good	0.0	1.0	99.2	99.9		
986	287.13266	Pseudomonas aeruginosa strain PA233	WGS	6348784.0	Good	0.0	88.0	98.8	99.8		
987	287.13334	Pseudomonas aeruginosa strain CRE295	WGS	6426083.0	Good	0.0	141.0	99.4	100.0		
988	287.13272	Pseudomonas aeruginosa strain mPA08-31	Complete	6735669.0	Good	0.0	1.0	99.0	100.0		
989	287.13332	Pseudomonas aeruginosa strain CRE98	WGS	6415664.0	Good	0.0	124.0	99.2	99.9		
990	287.13735	Pseudomonas aeruginosa strain DL201330	Complete	6552683.0	Good	0.0	1.0	98.5	99.4		
991	287.13731	Pseudomonas aeruginosa strain TJ2019-017	Complete	6478778.0	Good	0.0	1.0	99.2	99.9		
992	287.13706	Pseudomonas aeruginosa strain G-I-1	Complete	6480192.0	Good	0.0	1.0	99.3	99.9		
993	287.13707	Pseudomonas aeruginosa strain B-I-1	Complete	6935851.0	Good	0.0	1.0	98.2	99.8		
994	287.13724	Pseudomonas aeruginosa strain CCBH27339	WGS	6889343.0	Good	0.0	108.0	98.8	100.0		
995	287.1699	Pseudomonas aeruginosa strain Pae_CF67.06e	WGS	6386201.0	Good		173.0	98.0	99.6	100.0	0.9
996	287.1703	Pseudomonas aeruginosa strain Pae_CF67.06l	WGS	6385836.0	Good		178.0	98.0	99.5	99.7	0.9
997	287.6366	Pseudomonas aeruginosa strain Y31	Complete	6831076.0	Good		1.0	98.1	99.4	100.0	1.2
998	287.2940	Pseudomonas aeruginosa strain TNCF_68	WGS	6633755.0	Good		82.0	98.4	99.9	100.0	0.6
999	287.1656	Pseudomonas aeruginosa strain Pae_CF67.11b	WGS	6391741.0	Good		112.0	98.4	99.8	100.0	0.6
1000	287.2537	Pseudomonas aeruginosa strain NCTC10332	Complete	6316979.0	Good		1.0	98.7	99.8	100.0	0.9
1001	287.4313	Pseudomonas aeruginosa strain 146 Assistante	WGS	6870181.0	Good		91.0	98.2	99.7	100.0	0.9
1002	287.4303	Pseudomonas aeruginosa strain PPF-1	WGS	6880104.0	Good		83.0	98.4	99.9	100.0	0.3
1003	1339263.3	Pseudomonas aeruginosa 148	WGS	6643739.0	Good		128.0	98.9	99.7	99.1	0.3
1004	287.4317	Pseudomonas aeruginosa strain PPF-21	WGS	6873566.0	Good		92.0	98.0	99.9	100.0	0.3
1005	287.1585	Pseudomonas aeruginosa strain Pae_CF67.06h	WGS	6389458.0	Good		143.0	98.2	99.7	99.7	0.0
1006	287.1631	Pseudomonas aeruginosa strain Pae_CF67.09q	WGS	6404684.0	Good		80.0	99.3	99.8	100.0	0.3
1007	287.3727	Pseudomonas aeruginosa strain SCH_ABX06	WGS	6573085.0	Good		68.0	99.0	99.7	100.0	0.3
1008	287.2547	Pseudomonas aeruginosa strain 0C4A	WGS	6339431.0	Good		65.0	98.6	99.8	100.0	0.3
1009	287.4445	Pseudomonas aeruginosa strain env043	WGS	6907790.0	Good		101.0	98.9	99.9	99.7	0.0
1010	1448140.3	Pseudomonas aeruginosa YL84	Complete	6433441.0	Good	0.0	1.0	99.3	99.7	100.0	0.0
1011	287.4330	Pseudomonas aeruginosa strain VD329	WGS	6396575.0	Good		38.0	99.3	99.8	100.0	0.0
1012	287.4341	Pseudomonas aeruginosa strain VD609	WGS	6397728.0	Good		30.0	99.3	99.8	100.0	0.0
1013	287.4384	Pseudomonas aeruginosa strain env159b	WGS	6374356.0	Good		71.0	99.3	99.7	100.0	0.0
1014	287.3882	Pseudomonas aeruginosa strain Pb18	WGS	6401521.0	Good		1.0	99.2	99.9	100.0	0.0
1015	287.4398	Pseudomonas aeruginosa strain SJU-R10_1	WGS	6414733.0	Good		78.0	99.2	99.9	100.0	0.0
1016	287.3440	Pseudomonas aeruginosa strain 340	WGS	6330913.0	Good		64.0	99.0	99.8	100.0	0.0
1017	287.1669	Pseudomonas aeruginosa strain Pae_CF67.11m	WGS	6403686.0	Good		96.0	99.0	99.9	100.0	0.0
1018	287.3485	Pseudomonas aeruginosa strain 387	WGS	6302829.0	Good		65.0	99.3	99.9	100.0	0.1
1019	287.2005	Pseudomonas aeruginosa strain F9676	Complete	6368008.0	Good		1.0	99.6	99.9	100.0	0.0
1020	287.4310	Pseudomonas aeruginosa strain 282	WGS	6398661.0	Good		34.0	99.4	99.8	100.0	0.0
1021	1009714.6	Pseudomonas aeruginosa PAK	WGS	6383688.0	Good	0.0	26.0	99.3	99.8	100.0	0.0
1022	1089456.3	Pseudomonas aeruginosa NCGM2.S1	Complete	6764661.0	Good	0.0	1.0	99.3	99.7	100.0	0.0
1023	1163395.4	Pseudomonas aeruginosa E2	WGS	6399293.0	Good		21.0	99.6	99.6	100.0	0.0
1024	1163396.3	Pseudomonas aeruginosa CI27	WGS	6772720.0	Good	0.0	160.0	98.9	99.5	99.4	0.0
1025	1231930.3	Pseudomonas aeruginosa SD9 strain SD9	WGS	6301986.0	Good		161.0	97.3	99.8	100.0	1.8
1026	1279007.3	Pseudomonas aeruginosa PA1	Complete	6528877.0	Good	0.0	1.0	98.9	99.6	99.4	0.9
1027	1336203.3	Pseudomonas aeruginosa MH38	WGS	6889973.0	Good		141.0	98.5	99.3	99.7	0.0
1028	1402580.3	Pseudomonas aeruginosa CF614	WGS	6765233.0	Good	0.0	23.0	98.7	99.9	100.0	0.0
1029	1408271.3	Pseudomonas aeruginosa LES400	Complete	6591121.0	Good	0.0	1.0	99.4	99.6	100.0	0.3
1030	1408273.3	Pseudomonas aeruginosa LESB65	Complete	6527005.0	Good	0.0	1.0	99.5	99.7	100.0	0.0
1031	1408275.3	Pseudomonas aeruginosa LESlike4	Complete	6524053.0	Good	0.0	1.0	99.4	99.6	99.4	0.0
1032	1408277.3	Pseudomonas aeruginosa LESlike7	Complete	6467914.0	Good	0.0	1.0	99.3	99.6	100.0	0.0
1033	1421531.3	Pseudomonas aeruginosa 0C2E	WGS	6933145.0	Good		102.0	98.4	99.8	100.0	0.9
1034	287.1306	Pseudomonas aeruginosa F22031	Complete	6603099.0	Good		1.0	99.5	99.6	99.7	0.0
1035	287.1307	Pseudomonas aeruginosa NCGM 1984	Complete	6850954.0	Good		1.0	99.0	99.9	100.0	0.3
1036	287.1479	Pseudomonas aeruginosa strain PUPa3	WGS	6341502.0	Good		138.0	99.3	99.9	100.0	0.0
1037	287.1485	Pseudomonas aeruginosa strain PSE305	Complete	6762448.0	Good		1.0	98.2	99.7	99.7	1.2
1038	287.1508	Pseudomonas aeruginosa strain Pae_CF67.01s	WGS	6417196.0	Good		92.0	98.3	99.6	100.0	1.2
1039	287.1521	Pseudomonas aeruginosa strain Pae_CF67.02m	WGS	6404703.0	Good		141.0	98.7	99.8	100.0	0.6
1040	287.1528	Pseudomonas aeruginosa strain Pae_CF67.04d	WGS	6404336.0	Good		90.0	99.3	99.8	100.0	0.0
1041	287.1530	Pseudomonas aeruginosa strain Pae_CF67.04p	WGS	6401192.0	Good		173.0	98.8	99.8	100.0	0.9
1042	287.1533	Pseudomonas aeruginosa strain Pae_CF67.02o	WGS	6403903.0	Good		166.0	98.7	99.9	100.0	0.9
1043	287.1537	Pseudomonas aeruginosa strain Pae_CF67.03f	WGS	6405994.0	Good		117.0	99.3	99.8	100.0	0.0
1044	287.1546	Pseudomonas aeruginosa strain Pae_CF67.04k	WGS	6402814.0	Good		148.0	98.7	99.8	100.0	0.6
1045	287.1547	Pseudomonas aeruginosa strain Pae_CF67.04l	WGS	6405854.0	Good		85.0	99.3	99.8	100.0	0.3
1046	287.1552	Pseudomonas aeruginosa strain Pae_CF67.02h	WGS	6416913.0	Good		116.0	98.7	99.6	100.0	1.8
1047	287.1557	Pseudomonas aeruginosa strain Pae_CF67.03k	WGS	6404066.0	Good		150.0	98.9	99.8	100.0	1.2
1048	287.1558	Pseudomonas aeruginosa strain Pae_CF67.03l	WGS	6405605.0	Good		102.0	99.2	99.8	100.0	0.9
1049	287.1566	Pseudomonas aeruginosa strain Pae_CF67.04s	WGS	6401466.0	Good		169.0	99.0	99.8	100.0	0.3
1050	287.1569	Pseudomonas aeruginosa strain Pae_CF67.05b	WGS	6410838.0	Good		145.0	98.8	99.9	100.0	0.0
1051	287.1570	Pseudomonas aeruginosa strain Pae_CF67.05c	WGS	6394764.0	Good		166.0	98.8	99.9	100.0	0.3
1052	287.1571	Pseudomonas aeruginosa strain Pae_CF67.05d	WGS	6402140.0	Good		171.0	98.6	99.8	100.0	1.9
1053	287.1574	Pseudomonas aeruginosa strain Pae_CF67.05g	WGS	6401327.0	Good		161.0	99.1	99.8	100.0	0.6
1054	287.1576	Pseudomonas aeruginosa strain Pae_CF67.05i	WGS	6403508.0	Good		145.0	99.1	99.8	100.0	1.5
1055	287.1578	Pseudomonas aeruginosa strain Pae_CF67.05l	WGS	6395925.0	Good		177.0	99.1	99.8	100.0	1.8
1056	287.1580	Pseudomonas aeruginosa strain Pae_CF67.05n	WGS	6410109.0	Good		120.0	99.3	99.9	100.0	0.0
1057	287.1591	Pseudomonas aeruginosa strain Pae_CF67.07f	WGS	6400853.0	Good		154.0	98.9	99.9	100.0	1.8
1058	287.1592	Pseudomonas aeruginosa strain Pae_CF67.07i	WGS	6407824.0	Good		125.0	99.3	99.8	100.0	0.9
1059	287.1594	Pseudomonas aeruginosa strain Pae_CF67.07n	WGS	6407976.0	Good		93.0	99.0	99.9	100.0	0.3
1060	287.1596	Pseudomonas aeruginosa strain Pae_CF67.07r	WGS	6403448.0	Good		152.0	99.1	99.8	100.0	0.3
1061	287.1597	Pseudomonas aeruginosa strain Pae_CF67.08c	WGS	6395192.0	Good		107.0	99.0	99.8	99.7	0.0
1062	287.1599	Pseudomonas aeruginosa strain Pae_CF67.08e	WGS	6403796.0	Good		94.0	99.0	99.8	100.0	0.3
1063	287.1605	Pseudomonas aeruginosa strain Pae_CF67.08j	WGS	6392796.0	Good		126.0	98.9	99.7	99.7	0.3
1064	287.1609	Pseudomonas aeruginosa strain Pae_CF67.08o	WGS	6389628.0	Good		135.0	98.3	99.7	100.0	1.0
1065	287.1626	Pseudomonas aeruginosa strain Pae_CF67.09l	WGS	6393886.0	Good		132.0	98.6	99.7	100.0	0.3
1066	287.1629	Pseudomonas aeruginosa strain Pae_CF67.09o	WGS	6404330.0	Good		141.0	98.7	99.8	100.0	0.9
1067	287.1630	Pseudomonas aeruginosa strain Pae_CF67.09p	WGS	6404907.0	Good		136.0	99.2	99.9	100.0	1.2
1068	287.7038	Pseudomonas aeruginosa strain 6762	Complete	6714842.0	Good		1.0	99.2	99.9		
1069	287.2585	Pseudomonas aeruginosa strain AU10241	WGS	6517933.0	Good		57.0	98.4	99.8	99.7	1.2
1070	287.2635	Pseudomonas aeruginosa strain AU24807	WGS	6740949.0	Good		89.0	98.2	99.9	100.0	1.3
1071	287.2622	Pseudomonas aeruginosa strain AU7032	WGS	6539801.0	Good		33.0	98.2	99.9	100.0	1.9
1072	287.2623	Pseudomonas aeruginosa strain AU6923	WGS	6490208.0	Good		57.0	98.3	99.8	99.4	0.0
1073	287.2256	Pseudomonas aeruginosa strain WH-SGI-V-07058	WGS	6379917.0	Good		57.0	99.6	99.8	100.0	0.0
1074	287.2263	Pseudomonas aeruginosa strain WH-SGI-V-07063	WGS	6311284.0	Good		67.0	99.7	99.9	100.0	0.0
1075	287.2288	Pseudomonas aeruginosa strain WH-SGI-V-07188	WGS	6731384.0	Good		88.0	99.0	99.9	100.0	0.0
1076	287.2294	Pseudomonas aeruginosa strain WH-SGI-V-07231	WGS	6610758.0	Good		110.0	99.3	99.9	100.0	0.0
1077	287.2317	Pseudomonas aeruginosa strain WH-SGI-V-07065	WGS	6916523.0	Good		90.0	99.2	99.9	100.0	0.0
1078	287.2321	Pseudomonas aeruginosa strain WH-SGI-V-07064	WGS	6336003.0	Good		87.0	99.0	99.9	98.9	1.2
1079	287.2331	Pseudomonas aeruginosa strain WH-SGI-V-07224	WGS	6800011.0	Good		86.0	98.9	99.9	100.0	0.6
1080	287.2333	Pseudomonas aeruginosa strain WH-SGI-V-07230	WGS	6586101.0	Good		68.0	99.0	99.8	100.0	0.3
1081	287.2346	Pseudomonas aeruginosa strain WH-SGI-V-07241	WGS	6719351.0	Good		77.0	99.1	99.9	100.0	0.0
1082	287.2369	Pseudomonas aeruginosa strain WH-SGI-V-07421	WGS	6874120.0	Good		135.0	99.0	99.8	100.0	0.0
1083	287.2372	Pseudomonas aeruginosa strain WH-SGI-V-07425	WGS	6719736.0	Good		103.0	99.0	99.9	100.0	0.0
1084	287.2373	Pseudomonas aeruginosa strain WH-SGI-V-07426	WGS	6956852.0	Good		143.0	98.8	99.6	100.0	0.0
1085	287.2378	Pseudomonas aeruginosa strain WH-SGI-V-07486	WGS	6832697.0	Good		160.0	99.0	99.9	100.0	0.3
1086	287.2383	Pseudomonas aeruginosa strain WH-SGI-V-07491	WGS	6525982.0	Good		53.0	99.1	99.7	100.0	0.3
1087	287.2384	Pseudomonas aeruginosa strain WH-SGI-V-07493	WGS	6733530.0	Good		114.0	99.2	99.9	99.7	0.0
1088	287.2387	Pseudomonas aeruginosa strain WH-SGI-V-07496	WGS	6744788.0	Good		129.0	99.3	99.9	100.0	0.1
1089	287.2388	Pseudomonas aeruginosa strain WH-SGI-V-07497	WGS	6785417.0	Good		149.0	99.0	99.4	99.7	0.3
1090	287.2391	Pseudomonas aeruginosa strain WH-SGI-V-07502	WGS	6482168.0	Good		68.0	99.5	99.9	100.0	0.0
1091	287.2392	Pseudomonas aeruginosa strain WH-SGI-V-07504	WGS	6827461.0	Good		83.0	99.0	99.8	100.0	0.0
1092	287.2397	Pseudomonas aeruginosa strain WH-SGI-V-07621	WGS	6929210.0	Good		82.0	99.1	99.8	100.0	0.0
1093	287.2399	Pseudomonas aeruginosa strain WH-SGI-V-07626	WGS	6807278.0	Good		118.0	99.2	99.9	100.0	0.0
1094	287.2401	Pseudomonas aeruginosa strain WH-SGI-V-07628	WGS	6747914.0	Good		131.0	99.3	99.9	100.0	0.1
1095	287.2403	Pseudomonas aeruginosa strain WH-SGI-V-07633	WGS	6942577.0	Good		138.0	99.2	99.8	100.0	0.6
1096	287.2404	Pseudomonas aeruginosa strain WH-SGI-V-07634	WGS	6870291.0	Good		156.0	99.0	99.9	99.4	0.0
1097	287.2407	Pseudomonas aeruginosa strain WH-SGI-V-07637	WGS	6576141.0	Good		89.0	99.6	99.9	100.0	0.0
1098	287.2409	Pseudomonas aeruginosa strain WH-SGI-V-07641	WGS	6896447.0	Good		150.0	98.4	99.6	100.0	0.0
1099	287.2411	Pseudomonas aeruginosa strain WH-SGI-V-07643	WGS	6688111.0	Good		110.0	99.0	99.8	100.0	0.0
1100	287.2418	Pseudomonas aeruginosa strain WH-SGI-V-07680	WGS	6880534.0	Good		99.0	99.1	99.8	100.0	0.0
1101	287.2419	Pseudomonas aeruginosa strain WH-SGI-V-07681	WGS	6581238.0	Good		74.0	99.2	99.9	100.0	0.0
1102	287.2420	Pseudomonas aeruginosa strain WH-SGI-V-07685	WGS	6895101.0	Good		151.0	99.0	99.8	100.0	0.0
1103	287.2432	Pseudomonas aeruginosa strain WH-SGI-V-07703	WGS	6822222.0	Good		115.0	99.0	99.9	100.0	0.0
1104	287.2460	Pseudomonas aeruginosa strain WH-SGI-V-07503	WGS	6751624.0	Good		64.0	98.8	99.9	100.0	0.0
1105	287.2462	Pseudomonas aeruginosa strain WH-SGI-V-07507	WGS	6333355.0	Good		64.0	98.5	99.6	98.8	1.2
1106	287.2463	Pseudomonas aeruginosa strain WH-SGI-V-07620	WGS	6545940.0	Good		58.0	99.2	99.9	100.0	0.3
1107	287.2467	Pseudomonas aeruginosa strain WH-SGI-V-07629	WGS	6666774.0	Good		46.0	98.8	99.9	98.5	0.0
1108	287.2472	Pseudomonas aeruginosa strain WH-SGI-V-07646	WGS	6802473.0	Good		107.0	99.0	99.9	100.0	0.0
1109	287.2479	Pseudomonas aeruginosa strain WH-SGI-V-07684	WGS	6771449.0	Good		95.0	99.3	99.9	100.0	0.0
1110	287.2480	Pseudomonas aeruginosa strain WH-SGI-V-07686	WGS	6854762.0	Good		51.0	99.0	99.9	99.7	0.3
1111	287.2486	Pseudomonas aeruginosa strain WH-SGI-V-07705	WGS	6802755.0	Good		130.0	99.3	99.9	100.0	0.0
1112	287.2504	Pseudomonas aeruginosa strain WH-SGI-V-07294	WGS	6415515.0	Good		51.0	99.3	99.9	100.0	0.0
1113	287.2583	Pseudomonas aeruginosa strain AU9381	WGS	6712367.0	Good		84.0	98.2	99.9	100.0	0.9
1114	287.2587	Pseudomonas aeruginosa strain AU10015	WGS	6697715.0	Good		105.0	98.2	99.9	100.0	0.3
1115	287.2588	Pseudomonas aeruginosa strain AU10714	WGS	6518682.0	Good		89.0	98.5	99.9	100.0	0.3
1116	287.2591	Pseudomonas aeruginosa strain AU6854	WGS	6746537.0	Good		66.0	98.6	99.9	100.0	0.3
1117	287.2592	Pseudomonas aeruginosa strain AU12175	WGS	6529487.0	Good		76.0	97.9	99.8	99.4	0.6
1118	287.2594	Pseudomonas aeruginosa strain AU6462	WGS	6678504.0	Good		81.0	98.7	99.9	100.0	0.1
1119	287.2605	Pseudomonas aeruginosa strain AU12528	WGS	6327593.0	Good		49.0	99.4	99.9	100.0	0.0
1120	287.2606	Pseudomonas aeruginosa strain AU17907	WGS	6336865.0	Good		54.0	98.9	99.9	99.7	0.0
1121	287.2608	Pseudomonas aeruginosa strain AU10502	WGS	6321192.0	Good		49.0	98.7	99.8	100.0	0.0
1122	287.2624	Pseudomonas aeruginosa strain AU18068	WGS	6355037.0	Good		60.0	98.5	99.7	100.0	0.3
1123	287.2633	Pseudomonas aeruginosa strain AU10756	WGS	6825418.0	Good		53.0	98.8	99.9	100.0	1.8
1124	287.2636	Pseudomonas aeruginosa strain AU14820	WGS	6667350.0	Good		46.0	98.3	99.8	100.0	0.0
1125	287.2637	Pseudomonas aeruginosa strain AU23529	WGS	6692578.0	Good		51.0	98.4	99.7	100.0	0.0
1126	287.2638	Pseudomonas aeruginosa strain AU17965	WGS	6692467.0	Good		40.0	98.4	99.7	99.7	0.0
1127	287.3138	Pseudomonas aeruginosa strain TRN6601	WGS	6735127.0	Good		137.0	99.0	99.8	100.0	0.6
1128	287.4258	Pseudomonas aeruginosa strain ATCC BAA-2109	WGS	6340481.0	Good		62.0	98.4	99.6	99.4	0.9
1129	287.4460	Pseudomonas aeruginosa strain ATCC BAA-2111	WGS	6302310.0	Good		33.0	99.6	99.9	100.0	0.6
1130	287.4467	Pseudomonas aeruginosa strain ATCC BAA-2111	WGS	6302310.0	Good		33.0	99.6	99.9	100.0	0.6
1131	287.6420	Pseudomonas aeruginosa strain PABL068	WGS	6398741.0	Good		133.0	98.4	99.7	100.0	0.0
1132	287.5677	Pseudomonas aeruginosa strain W70322	WGS	6719299.0	Good		5.0	98.6	99.8	100.0	0.7
1133	287.5753	Pseudomonas aeruginosa strain JB2	Complete	6867314.0	Good		1.0	98.2	99.6	99.4	0.3
1134	287.6381	Pseudomonas aeruginosa strain PABL107	WGS	6618816.0	Good		126.0	98.7	99.8	100.0	0.0
1135	287.6385	Pseudomonas aeruginosa strain PABL102	WGS	6424189.0	Good		126.0	98.3	99.7	100.0	0.0
1136	287.6400	Pseudomonas aeruginosa strain PABL072	WGS	6726822.0	Good		165.0	98.1	99.6	100.0	0.0
1137	287.6406	Pseudomonas aeruginosa strain PABL083	WGS	6633094.0	Good		127.0	98.2	99.9	100.0	0.0
1138	287.6421	Pseudomonas aeruginosa strain PABL069	WGS	6650281.0	Good		162.0	98.0	99.9	99.4	0.0
1139	287.6423	Pseudomonas aeruginosa strain PABL061	WGS	6392124.0	Good		107.0	98.4	99.9	100.0	0.3
1140	287.6424	Pseudomonas aeruginosa strain PABL026	WGS	6542670.0	Good		142.0	98.4	99.9	100.0	0.0
1141	287.6456	Pseudomonas aeruginosa strain PABL004	WGS	6479856.0	Good		130.0	98.9	100.0	99.7	0.6
1142	287.6480	Pseudomonas aeruginosa strain PABL012	Complete	6546467.0	Good		1.0	99.5	99.9	100.0	0.0
1143	287.6481	Pseudomonas aeruginosa strain PABL017	Complete	6503460.0	Good		1.0	99.0	99.6	100.0	0.0
1144	287.8397	Pseudomonas aeruginosa strain FDA-CDC-AR_0248	WGS	6949995.0	Good		172.0	98.1	99.7		
1145	287.8370	Pseudomonas aeruginosa strain 250	WGS	6398970.0	Good		111.0	98.2	99.9		
1146	287.8410	Pseudomonas aeruginosa strain FDA-CDC-AR_0261	WGS	6912109.0	Good		177.0	97.8	99.4		
1147	287.1633	Pseudomonas aeruginosa strain Pae_CF67.09s	WGS	6399924.0	Good		156.0	98.7	99.9	100.0	1.5
1148	287.1643	Pseudomonas aeruginosa strain Pae_CF67.10i	WGS	6403168.0	Good		140.0	99.3	99.8	100.0	0.9
1149	287.1644	Pseudomonas aeruginosa strain Pae_CF67.10j	WGS	6399145.0	Good		124.0	98.8	99.8	100.0	0.9
1150	287.1647	Pseudomonas aeruginosa strain Pae_CF67.10m	WGS	6411232.0	Good		123.0	99.1	99.9	100.0	0.6
1151	287.1649	Pseudomonas aeruginosa strain Pae_CF67.10o	WGS	6405210.0	Good		117.0	99.3	99.8	100.0	0.0
1152	287.1668	Pseudomonas aeruginosa strain Pae_CF67.11l	WGS	6405402.0	Good		155.0	98.2	99.8	100.0	1.2
1153	287.1670	Pseudomonas aeruginosa strain Pae_CF67.11n	WGS	6405263.0	Good		121.0	99.3	99.8	100.0	0.0
1154	287.1672	Pseudomonas aeruginosa strain Pae_CF67.11p	WGS	6403460.0	Good		75.0	99.4	99.9	100.0	0.0
1155	287.1673	Pseudomonas aeruginosa strain Pae_CF67.11q	WGS	6402666.0	Good		173.0	99.0	99.9	100.0	0.6
1156	287.1676	Pseudomonas aeruginosa strain Pae_CF67.12d	WGS	6401690.0	Good		150.0	98.9	99.9	100.0	0.6
1157	287.1677	Pseudomonas aeruginosa strain Pae_CF67.12c	WGS	6405620.0	Good		144.0	99.0	99.9	100.0	0.6
1158	287.1691	Pseudomonas aeruginosa strain Pae_CF67.12r	WGS	6403411.0	Good		134.0	99.2	99.8	100.0	0.6
1159	287.1692	Pseudomonas aeruginosa strain Pae_CF67.05q	WGS	6405857.0	Good		140.0	98.6	99.9	100.0	1.2
1160	287.1712	Pseudomonas aeruginosa strain Pae_CF67.07h	WGS	6404295.0	Good		155.0	99.0	99.9	100.0	0.6
1161	287.1721	Pseudomonas aeruginosa strain Pae_CF67.07t	WGS	6403195.0	Good		140.0	99.3	99.9	100.0	0.6
1162	287.1741	Pseudomonas aeruginosa strain 462_PAER	WGS	6898892.0	Good		140.0	98.4	99.7	100.0	0.3
1163	287.1866	Pseudomonas aeruginosa strain PA1RG	Complete	6500439.0	Good		1.0	98.4	99.7	99.4	0.9
1164	287.1869	Pseudomonas aeruginosa strain PASS4	WGS	6324500.0	Good		138.0	98.7	99.9	100.0	0.0
1165	287.1876	Pseudomonas aeruginosa strain RW27	WGS	6493415.0	Good		86.0	98.8	99.9	100.0	0.6
1166	287.1881	Pseudomonas aeruginosa strain 10% 1	WGS	6473606.0	Good		76.0	99.0	99.8	100.0	0.3
1167	287.1887	Pseudomonas aeruginosa strain TSB Pool	WGS	6488771.0	Good		84.0	99.2	99.9	100.0	0.0
1168	287.1889	Pseudomonas aeruginosa strain RW149	WGS	6489849.0	Good		76.0	99.2	99.9	100.0	0.0
1169	287.1904	Pseudomonas aeruginosa strain 2.5% 6	WGS	6481013.0	Good		65.0	99.4	99.8	100.0	0.0
1170	287.1910	Pseudomonas aeruginosa strain 15.321Ga	WGS	6681108.0	Good		86.0	98.6	99.9	100.0	0.0
1171	287.1917	Pseudomonas aeruginosa strain RW131	WGS	6486731.0	Good		77.0	99.3	99.9	100.0	0.0
1172	287.1918	Pseudomonas aeruginosa strain TSB 9	WGS	6487553.0	Good		80.0	99.3	99.9	100.0	0.0
1173	287.1919	Pseudomonas aeruginosa strain 2.5% 8	WGS	6486779.0	Good		78.0	99.3	99.9	100.0	0.0
1174	287.1921	Pseudomonas aeruginosa strain 12.5% 4	WGS	6490669.0	Good		77.0	99.2	99.9	100.0	0.0
1175	287.1931	Pseudomonas aeruginosa strain 2.5% 9	WGS	6490882.0	Good		79.0	99.3	99.9	100.0	0.0
1176	287.1932	Pseudomonas aeruginosa strain 10% 8	WGS	6490128.0	Good		80.0	99.3	99.9	100.0	0.0
1177	287.1933	Pseudomonas aeruginosa strain 12.5% 5	WGS	6493734.0	Good		75.0	99.1	99.9	100.0	0.3
1178	287.1936	Pseudomonas aeruginosa strain 15.221Ba	WGS	6490468.0	Good		78.0	99.0	99.9	100.0	0.3
1179	287.1937	Pseudomonas aeruginosa strain 15.321Bb	WGS	6486199.0	Good		76.0	99.3	99.9	100.0	0.0
1180	287.1940	Pseudomonas aeruginosa strain 15% 6	WGS	6487546.0	Good		78.0	99.3	99.9	100.0	0.0
1181	287.1942	Pseudomonas aeruginosa strain ATCC 9027	WGS	6491764.0	Good		73.0	99.3	99.9	100.0	0.0
1182	287.1944	Pseudomonas aeruginosa strain RW199	WGS	6488187.0	Good		72.0	99.3	99.9	100.0	0.0
1183	287.1945	Pseudomonas aeruginosa strain TSB 5	WGS	6480396.0	Good		76.0	99.1	99.8	100.0	0.0
1184	287.1947	Pseudomonas aeruginosa strain 10% 3	WGS	6482007.0	Good		72.0	99.3	99.9	100.0	0.0
1185	287.1954	Pseudomonas aeruginosa strain RW109	WGS	6489631.0	Good		79.0	99.3	99.9	100.0	0.0
1186	287.1956	Pseudomonas aeruginosa strain RW200	WGS	6490217.0	Good		80.0	99.3	99.9	100.0	0.0
1187	287.1958	Pseudomonas aeruginosa strain 2.5% 5	WGS	6603484.0	Good		87.0	99.3	99.8	100.0	0.0
1188	287.1959	Pseudomonas aeruginosa strain 10% 4	WGS	6472093.0	Good		80.0	99.3	99.8	99.7	0.0
1189	287.1962	Pseudomonas aeruginosa strain TSB 8	WGS	6490219.0	Good		75.0	99.3	99.9	100.0	0.0
1190	287.1966	Pseudomonas aeruginosa strain 15% 2	WGS	6485699.0	Good		80.0	99.2	99.9	100.0	0.0
1191	287.1968	Pseudomonas aeruginosa strain 15.211Bb	WGS	6489562.0	Good		76.0	99.3	99.9	100.0	0.0
1192	287.1973	Pseudomonas aeruginosa strain 14762	WGS	6349193.0	Good		12.0	99.1	99.6	100.0	0.3
1193	287.1985	Pseudomonas aeruginosa strain ATCC 33356	WGS	6377412.0	Good		152.0	98.5	99.9	99.7	0.3
1194	287.1988	Pseudomonas aeruginosa strain ATCC 33362	WGS	6480444.0	Good		170.0	98.9	99.7	99.1	0.0
1195	287.1989	Pseudomonas aeruginosa strain ATCC 33363	WGS	6809184.0	Good		164.0	98.3	99.7	100.0	0.6
1196	287.1997	Pseudomonas aeruginosa strain VA-134	Complete	6400418.0	Good		1.0	98.7	99.8	100.0	1.8
1197	287.2011	Pseudomonas aeruginosa strain Pae_CF67.02a	WGS	6389591.0	Good		132.0	98.3	99.7	99.9	1.3
