	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2140	1418401.3	Staphylococcus aureus H89939	WGS	2812465.0	Good		34	99.9	100.0	100.0	0.0
2141	1418404.3	Staphylococcus aureus M17299	WGS	2847294.0	Good		52	100.0	100.0	100.0	0.0
2142	1418405.3	Staphylococcus aureus M17301	WGS	2831433.0	Good		51	100.0	100.0	100.0	0.0
2143	1418407.3	Staphylococcus aureus M25139	WGS	2813212.0	Good		41	99.8	100.0	100.0	0.0
2144	1418408.3	Staphylococcus aureus M64056	WGS	2779289.0	Good		55	99.9	100.0	100.0	0.0
2145	1418414.3	Staphylococcus aureus M72095_021113	WGS	2878960.0	Good		17	100.0	100.0	100.0	0.6
2146	1418417.3	Staphylococcus aureus T15898	WGS	2908980.0	Good		66	100.0	100.0	100.0	0.0
2147	1418418.3	Staphylococcus aureus T15928	WGS	2896430.0	Good		36	100.0	100.0	100.0	0.0
2148	1418419.3	Staphylococcus aureus T22073	WGS	2781029.0	Good		41	99.9	100.0	100.0	0.0
2149	1418420.3	Staphylococcus aureus T22074	WGS	2783921.0	Good		42	99.9	100.0	100.0	0.0
2150	1418422.3	Staphylococcus aureus T59813	WGS	2894674.0	Good		19	100.0	100.0	100.0	0.0
2151	1418424.3	Staphylococcus aureus T63898	WGS	2784172.0	Good		58	99.9	100.0	100.0	0.0
2152	1418425.3	Staphylococcus aureus W13012_022013	WGS	2929025.0	Good		27	100.0	100.0	100.0	0.0
2153	1418427.3	Staphylococcus aureus W27852	WGS	2936815.0	Good		20	100.0	100.0	100.0	0.0
2154	1418428.3	Staphylococcus aureus W34837	WGS	2832618.0	Good		45	100.0	100.0	100.0	0.6
2155	1418432.3	Staphylococcus aureus W41757	WGS	2922207.0	Good		51	99.9	100.0	100.0	1.2
2156	1418435.3	Staphylococcus aureus W75242	WGS	2765206.0	Good		34	100.0	100.0	100.0	0.6
2157	1418436.3	Staphylococcus aureus W75262	WGS	2873911.0	Good		32	99.9	100.0	100.0	0.0
2158	1418439.3	Staphylococcus aureus W80013	WGS	2885713.0	Good		73	99.9	100.0	100.0	0.0
2159	1418444.3	Staphylococcus aureus W89579	WGS	2846257.0	Good		38	99.9	100.0	100.0	0.0
2160	1421834.3	Staphylococcus aureus F27252	WGS	2931428.0	Good	0.0	24	100.0	100.0	100.0	0.0
2161	1421835.3	Staphylococcus aureus F36090	WGS	2934714.0	Good	0.0	17	99.9	100.0	100.0	0.0
2162	1421837.3	Staphylococcus aureus F36097	WGS	2923071.0	Good	0.0	60	99.9	100.0	100.0	1.2
2163	1421840.3	Staphylococcus aureus F64891	WGS	2917013.0	Good		70	99.9	100.0	100.0	1.2
2164	1421842.3	Staphylococcus aureus F64896	WGS	2861110.0	Good	0.0	19	99.9	100.0	100.0	0.0
2165	1421845.3	Staphylococcus aureus F91084	WGS	2930360.0	Good		26	100.0	100.0	100.0	0.0
2166	1421847.3	Staphylococcus aureus H31084	WGS	2866469.0	Good	0.0	21	99.9	100.0	100.0	0.0
2167	1421848.3	Staphylococcus aureus H31085	WGS	2864890.0	Good	0.0	23	99.9	100.0	100.0	0.0
2168	1421849.3	Staphylococcus aureus H31086	WGS	2864351.0	Good	0.0	21	99.9	100.0	100.0	0.0
2169	1421852.3	Staphylococcus aureus H65856	WGS	2740878.0	Good		96	99.9	100.0	100.0	0.0
2170	1421853.3	Staphylococcus aureus H65863	WGS	2870253.0	Good	0.0	46	99.9	100.0	100.0	0.0
2171	1421860.3	Staphylococcus aureus H72131	WGS	2821807.0	Good	0.0	58	100.0	100.0	100.0	0.0
2172	1421862.3	Staphylococcus aureus H75421	WGS	2928536.0	Good	0.0	24	100.0	100.0	100.0	0.0
2173	1421864.3	Staphylococcus aureus H84956	WGS	2869611.0	Good	0.0	17	99.9	100.0	100.0	0.0
2174	1421871.3	Staphylococcus aureus M67938	WGS	2880263.0	Good	0.0	22	99.9	100.0	100.0	0.0
2175	1421874.3	Staphylococcus aureus M72097	WGS	2877994.0	Good	0.0	18	100.0	100.0	100.0	0.6
2176	1421877.3	Staphylococcus aureus M79671	WGS	2819271.0	Good	0.0	60	99.9	100.0	100.0	0.6
2177	1421884.3	Staphylococcus aureus T13126	WGS	2936309.0	Good	0.0	36	99.2	99.9	100.0	1.2
2178	1421887.3	Staphylococcus aureus T32086	WGS	2864741.0	Good	0.0	14	99.9	100.0	100.0	0.0
2179	1421888.3	Staphylococcus aureus T32092	WGS	2861101.0	Good	0.0	17	99.9	100.0	100.0	0.0
2180	1421889.3	Staphylococcus aureus T35622	WGS	2896821.0	Good	0.0	19	99.9	99.9	100.0	0.0
2181	1421893.3	Staphylococcus aureus T55960	WGS	2876816.0	Good	0.0	56	99.9	100.0	100.0	0.0
2182	1421896.3	Staphylococcus aureus T86792	WGS	2901444.0	Good		23	100.0	100.0	100.0	0.0
2183	1421902.3	Staphylococcus aureus W15990	WGS	2873042.0	Good	0.0	58	99.8	100.0	100.0	1.8
2184	1421903.3	Staphylococcus aureus W15995	WGS	2878740.0	Good	0.0	63	99.8	100.0	100.0	1.8
2185	1421905.3	Staphylococcus aureus W19270	WGS	2868807.0	Good	0.0	37	100.0	100.0	100.0	0.6
2186	1421911.3	Staphylococcus aureus W45757	WGS	2883925.0	Good	0.0	47	99.9	99.9	100.0	0.0
2187	1421912.3	Staphylococcus aureus W45758	WGS	2854061.0	Good		70	100.0	100.0	100.0	0.0
2188	1421914.3	Staphylococcus aureus W82239	WGS	2853510.0	Good	0.0	55	100.0	100.0	100.0	0.0
2189	1422114.3	Staphylococcus aureus DAR3504	WGS	2869234.0	Good	0.0	50	100.0	100.0	100.0	0.0
2190	1422115.3	Staphylococcus aureus DAR3505	WGS	2828186.0	Good	0.0	33	99.9	100.0	100.0	0.0
2191	1422118.3	Staphylococcus aureus DAR3512	WGS	2918963.0	Good	0.0	55	100.0	100.0	100.0	0.0
2192	1422124.3	Staphylococcus aureus DAR3534	WGS	2813256.0	Good		13	100.0	100.0	100.0	0.0
2193	1422126.3	Staphylococcus aureus DAR3551	WGS	2933124.0	Good		10	100.0	100.0	100.0	0.0
2194	1422127.3	Staphylococcus aureus DAR3555	WGS	2823379.0	Good		9	99.9	100.0	100.0	0.0
2195	1422128.3	Staphylococcus aureus DAR3562	WGS	2847572.0	Good		7	99.6	100.0	100.0	0.6
2196	1422131.3	Staphylococcus aureus DAR3574	WGS	2870758.0	Good		10	99.9	100.0	100.0	0.0
2197	1422133.3	Staphylococcus aureus DAR3576	WGS	2885657.0	Good		15	99.9	100.0	100.0	0.0
2198	1422137.3	Staphylococcus aureus DAR3584	WGS	2861479.0	Good		10	99.8	100.0	100.0	1.2
2199	1422139.3	Staphylococcus aureus DAR3587	WGS	2904058.0	Good		14	99.8	100.0	100.0	1.2
2200	1422141.3	Staphylococcus aureus DAR3591	WGS	2772644.0	Good		18	99.9	100.0	100.0	0.0
2201	1422145.3	Staphylococcus aureus DAR3608	WGS	2859118.0	Good		36	100.0	100.0	100.0	0.3
2202	1422146.3	Staphylococcus aureus DAR3609	WGS	2916140.0	Good		45	99.9	100.0	100.0	0.0
2203	1422152.3	Staphylococcus aureus DAR3627	WGS	2887016.0	Good		11	99.9	100.0	100.0	0.6
2204	1422154.3	Staphylococcus aureus DAR3629	WGS	2797521.0	Good		13	99.9	100.0	100.0	0.0
2205	1422163.3	Staphylococcus aureus DAR3769	WGS	2810345.0	Good		16	100.0	100.0	100.0	0.0
2206	1422169.3	Staphylococcus aureus DAR3788	WGS	2880561.0	Good		11	99.8	100.0	100.0	0.0
2207	1422171.3	Staphylococcus aureus DAR3794	WGS	2906704.0	Good		28	100.0	100.0	100.0	0.0
2208	1422172.3	Staphylococcus aureus DAR3796	WGS	2844979.0	Good		15	100.0	100.0	100.0	0.6
2209	1422173.3	Staphylococcus aureus DAR3799	WGS	2852630.0	Good		18	100.0	100.0	100.0	0.0
2210	1422174.3	Staphylococcus aureus DAR3840	WGS	2859004.0	Good		15	100.0	100.0	100.0	0.6
2211	1422177.3	Staphylococcus aureus DAR3845	WGS	2891114.0	Good		9	100.0	100.0	100.0	0.6
2212	1422178.3	Staphylococcus aureus DAR3847	WGS	2939930.0	Good		25	100.0	100.0	100.0	0.0
2213	1422179.3	Staphylococcus aureus DAR3859	WGS	2883427.0	Good		24	99.9	100.0	100.0	1.8
2214	1422191.3	Staphylococcus aureus DAR3897	WGS	2844193.0	Good		26	100.0	100.0	100.0	0.0
2215	1422195.3	Staphylococcus aureus DAR3911	WGS	2882474.0	Good		24	100.0	100.0	100.0	1.2
2216	1422196.3	Staphylococcus aureus DAR3913	WGS	2896566.0	Good		18	99.9	100.0	100.0	1.8
2217	1422198.3	Staphylococcus aureus DAR3919	WGS	2911475.0	Good		22	99.9	100.0	100.0	1.2
2218	1422200.3	Staphylococcus aureus DAR3928	WGS	2873175.0	Good		24	99.9	100.0	100.0	0.0
2219	1422206.3	Staphylococcus aureus DAR5877	WGS	2850328.0	Good		73	99.6	99.9	98.2	0.0
2220	1422207.3	Staphylococcus aureus DAR5875	WGS	2897852.0	Good		30	99.6	100.0	100.0	0.0
2221	1422215.3	Staphylococcus aureus DAR1083	WGS	2896440.0	Good		17	99.9	100.0	100.0	0.0
2222	1422217.3	Staphylococcus aureus DAR1086	WGS	2886896.0	Good		22	99.9	100.0	100.0	0.0
2223	1422219.3	Staphylococcus aureus DAR1157	WGS	2802010.0	Good		8	99.9	99.9	100.0	0.0
2224	1422224.3	Staphylococcus aureus DAR1183	WGS	2789297.0	Good		11	99.9	100.0	100.0	0.0
2225	1422228.3	Staphylococcus aureus DAR1278	WGS	2863455.0	Good		22	99.9	100.0	100.0	0.0
2226	1422229.3	Staphylococcus aureus DAR1291	WGS	2882375.0	Good		16	100.0	100.0	100.0	0.6
2227	1422234.3	Staphylococcus aureus DAR1313	WGS	2884288.0	Good		14	100.0	100.0	99.4	0.0
2228	1422236.3	Staphylococcus aureus DAR1370	WGS	2782567.0	Good		8	100.0	100.0	100.0	0.0
2229	1422237.3	Staphylococcus aureus DAR1490	WGS	2884569.0	Good		12	100.0	100.0	99.4	0.0
2230	1422239.3	Staphylococcus aureus DAR1507	WGS	2934135.0	Good		20	99.8	100.0	100.0	0.6
2231	1422240.3	Staphylococcus aureus DAR1692	WGS	2892668.0	Good		14	100.0	100.0	99.4	0.0
2232	1422242.3	Staphylococcus aureus DAR1800	WGS	2932062.0	Good		16	100.0	100.0	99.4	0.0
2233	1422243.3	Staphylococcus aureus DAR1810	WGS	2835852.0	Good		9	100.0	100.0	100.0	0.0
2234	1422244.3	Staphylococcus aureus DAR1811	WGS	2914760.0	Good		18	99.9	100.0	100.0	0.0
2235	1422246.3	Staphylococcus aureus DAR1814	WGS	2768569.0	Good		12	99.9	100.0	100.0	0.0
2236	1422262.3	Staphylococcus aureus DAR1954	WGS	2836888.0	Good		13	100.0	100.0	100.0	0.0
2237	1422263.3	Staphylococcus aureus DAR1955	WGS	2917180.0	Good		21	99.7	100.0	100.0	0.6
2238	1422264.3	Staphylococcus aureus DAR1956	WGS	2884754.0	Good		16	99.9	100.0	99.4	0.0
2239	1422275.3	Staphylococcus aureus DAR2070	WGS	2798439.0	Good		9	100.0	100.0	100.0	0.6
2240	1422277.3	Staphylococcus aureus DAR2075	WGS	2877681.0	Good		20	100.0	100.0	100.0	0.0
2241	1422290.3	Staphylococcus aureus DAR3175	WGS	2942138.0	Good		34	99.6	100.0	100.0	0.0
2242	1422292.3	Staphylococcus aureus DAR3177	WGS	2769428.0	Good		13	99.7	100.0	100.0	0.6
2243	1422298.3	Staphylococcus aureus DAR5890	WGS	2938845.0	Good		26	99.6	100.0	100.0	0.0
2244	1422313.3	Staphylococcus aureus DAR5864	WGS	2851083.0	Good	0.0	79	99.8	100.0	100.0	0.0
2245	1422314.3	Staphylococcus aureus DAR5863	WGS	2845223.0	Good	0.0	67	99.8	100.0	100.0	0.0
2246	1422316.3	Staphylococcus aureus DAR5861	WGS	2891879.0	Good	0.0	77	99.7	99.9	100.0	0.0
2247	1422318.3	Staphylococcus aureus DAR5858	WGS	2886120.0	Good	0.0	68	99.7	100.0	100.0	0.0
2248	1422321.3	Staphylococcus aureus DAR5855	WGS	2834591.0	Good	0.0	91	99.9	100.0	100.0	0.0
2249	1422325.3	Staphylococcus aureus DAR5851	WGS	2887182.0	Good	0.0	65	99.8	100.0	100.0	0.0
2250	1422340.3	Staphylococcus aureus DAR5834	WGS	2887869.0	Good	0.0	65	99.8	100.0	100.0	0.0
2251	1422344.3	Staphylococcus aureus DAR5830	WGS	2847961.0	Good	0.0	65	99.8	100.0	100.0	0.0
2252	1422346.3	Staphylococcus aureus DAR5828	WGS	2890596.0	Good	0.0	62	99.8	100.0	100.0	0.0
2253	1422351.3	Staphylococcus aureus DAR5823	WGS	2896036.0	Good	0.0	69	99.6	100.0	100.0	0.0
2254	1422359.3	Staphylococcus aureus DAR5815	WGS	2889947.0	Good	0.0	68	99.8	100.0	100.0	0.0
2255	1422360.3	Staphylococcus aureus DAR5814	WGS	2892775.0	Good	0.0	53	99.9	100.0	100.0	0.6
2256	1422362.3	Staphylococcus aureus DAR5812	WGS	2888378.0	Good	0.0	57	99.8	100.0	100.0	0.0
2257	1422369.3	Staphylococcus aureus DAR5804	WGS	2886693.0	Good	0.0	69	99.8	100.0	100.0	0.0
2258	1422372.3	Staphylococcus aureus DAR5801	WGS	2892511.0	Good	0.0	53	99.8	100.0	100.0	0.6
2259	1422373.3	Staphylococcus aureus DAR5800	WGS	2891997.0	Good	0.0	62	99.8	100.0	100.0	0.0
2260	1422378.3	Staphylococcus aureus DAR5795	WGS	2887223.0	Good	0.0	64	99.8	100.0	100.0	0.0
2261	1422379.3	Staphylococcus aureus DAR5794	WGS	2889198.0	Good	0.0	68	99.8	100.0	100.0	0.0
2262	1422384.3	Staphylococcus aureus DAR5789	WGS	2846745.0	Good	0.0	91	99.8	100.0	100.0	0.0
2263	1422385.3	Staphylococcus aureus DAR26	WGS	2748629.0	Good	0.0	37	99.6	99.8	100.0	0.0
2264	1422388.3	Staphylococcus aureus DAR126	WGS	2871011.0	Good	0.0	35	99.9	100.0	100.0	1.8
2265	1422389.3	Staphylococcus aureus DAR133	WGS	2848047.0	Good	0.0	78	99.9	100.0	100.0	0.0
2266	1429877.3	Staphylococcus aureus SA7-LAU	WGS	2818586.0	Good		49	99.9	100.0	100.0	0.0
2267	1429879.3	Staphylococcus aureus SA9-LAU	WGS	2860311.0	Good		27	99.9	100.0	100.0	0.0
2268	1429881.7	Staphylococcus aureus SA11-LAU	WGS	2826227.0	Good		51	99.8	99.9	100.0	0.0
2269	1429882.3	Staphylococcus aureus SA12-LAU	WGS	2811002.0	Good		28	99.9	100.0	100.0	0.0
2270	1435361.3	Staphylococcus aureus CUHK_BJ2007	WGS	2842309.0	Good		81	100.0	100.0	100.0	0.0
2271	1280.13887	Staphylococcus aureus strain ABKWT	WGS	2805078.0	Good		90	99.4	99.9	100.0	1.2
2272	1410004.3	Staphylococcus aureus MRSN 8613	WGS	2850977.0	Good		42	99.9	100.0	100.0	0.6
2273	1280.4465	Staphylococcus aureus strain 2588STDY5627546	WGS	2876229.0	Good		24	100.0	100.0	100.0	0.0
2274	1280.10390	Staphylococcus aureus strain MRSA	WGS	2839784.0	Good		40	99.9	99.9	100.0	0.0
2275	1280.10391	Staphylococcus aureus strain MRSA	WGS	2737221.0	Good		25	100.0	100.0	100.0	0.0
2276	1280.10392	Staphylococcus aureus strain MRSA	WGS	2764495.0	Good		37	99.8	99.9	100.0	0.0
2277	1280.10398	Staphylococcus aureus strain MSSA	WGS	2865852.0	Good		33	99.7	99.9	100.0	0.0
2278	1280.10399	Staphylococcus aureus strain MSSA	WGS	2738506.0	Good		13	99.6	100.0	100.0	0.0
2279	1280.10401	Staphylococcus aureus strain MRSA	WGS	2742196.0	Good		14	99.9	100.0	100.0	0.0
2280	1280.10402	Staphylococcus aureus strain MRSA	WGS	2715034.0	Good		23	100.0	100.0	100.0	0.0
2281	1280.10403	Staphylococcus aureus strain MSSA	WGS	2741760.0	Good		14	99.6	100.0	100.0	0.0
2282	1280.10404	Staphylococcus aureus strain MRSA	WGS	2790272.0	Good		28	100.0	100.0	100.0	0.0
2283	1280.13759	Staphylococcus aureus strain ST5:ISU 930	WGS	2786299.0	Good	6.0	91	98.6	100.0	100.0	1.2
2284	1280.13762	Staphylococcus aureus strain ST5:ISU 940	WGS	2754945.0	Good	1.0	98	98.4	100.0	100.0	0.6
2285	1280.4361	Staphylococcus aureus strain 2588STDY5748912	WGS	2878884.0	Good		20	100.0	100.0	98.8	1.2
2286	1280.4366	Staphylococcus aureus strain 2588STDY5748883	WGS	2787924.0	Good		30	99.9	99.9	99.8	0.0
2287	1280.4367	Staphylococcus aureus strain 2588STDY5627566	WGS	2898355.0	Good		20	100.0	100.0	100.0	0.0
2288	1280.4370	Staphylococcus aureus strain 2588STDY5748648	WGS	2845189.0	Good		20	99.9	100.0	100.0	0.6
2289	1280.4371	Staphylococcus aureus strain 2588STDY5627588	WGS	2817106.0	Good		16	99.9	100.0	99.4	0.0
2290	1280.4372	Staphylococcus aureus strain 2588STDY5748917	WGS	2867228.0	Good		17	100.0	100.0	100.0	0.0
2291	1280.4379	Staphylococcus aureus strain 2588STDY5748872	WGS	2879265.0	Good		21	100.0	100.0	100.0	0.0
2292	1280.4381	Staphylococcus aureus strain 2588STDY5748949	WGS	2847823.0	Good		25	100.0	100.0	100.0	0.0
2293	1280.4391	Staphylococcus aureus strain 2588STDY5748696	WGS	2873357.0	Good		21	100.0	100.0	100.0	0.0
2294	1280.4397	Staphylococcus aureus strain 2588STDY5748867	WGS	2868452.0	Good		14	100.0	100.0	100.0	0.0
2295	1280.4398	Staphylococcus aureus strain 2588STDY5763934	WGS	2749340.0	Good		19	100.0	100.0	100.0	0.6
2296	1280.4399	Staphylococcus aureus strain 2588STDY5748735	WGS	2878335.0	Good		20	100.0	100.0	99.4	0.0
2297	1280.4402	Staphylococcus aureus strain 2588STDY5763864	WGS	2861896.0	Good		19	100.0	100.0	100.0	0.0
2298	1280.4409	Staphylococcus aureus strain 2588STDY5748948	WGS	2877571.0	Good		16	99.9	99.9	100.0	0.6
2299	1280.4410	Staphylococcus aureus strain 2588STDY5627519	WGS	2873082.0	Good		21	100.0	100.0	100.0	1.2
2300	1280.4413	Staphylococcus aureus strain 2588STDY5748674	WGS	2921820.0	Good		23	100.0	100.0	100.0	0.0
2301	1280.4415	Staphylococcus aureus strain 2588STDY5748930	WGS	2874448.0	Good		20	100.0	100.0	100.0	0.0
2302	1280.4426	Staphylococcus aureus strain 2588STDY5763872	WGS	2921436.0	Good		24	100.0	100.0	100.0	0.0
2303	1280.4428	Staphylococcus aureus strain 2588STDY5514607	WGS	2920934.0	Good		22	99.9	100.0	100.0	0.0
2304	1280.4429	Staphylococcus aureus strain 2588STDY5627542	WGS	2885356.0	Good		30	100.0	100.0	100.0	0.0
2305	1280.4431	Staphylococcus aureus strain 2588STDY5627600	WGS	2810698.0	Good		18	100.0	100.0	100.0	0.0
2306	1280.4438	Staphylococcus aureus strain 2588STDY5748629	WGS	2917242.0	Good		22	100.0	100.0	100.0	0.0
2307	1280.4443	Staphylococcus aureus strain 2588STDY5748146	WGS	2879256.0	Good		17	100.0	100.0	100.0	0.0
2308	1280.4444	Staphylococcus aureus strain 2588STDY5627526	WGS	2872259.0	Good		27	100.0	100.0	100.0	0.0
2309	1280.4445	Staphylococcus aureus strain 2588STDY5748368	WGS	2821398.0	Good		27	100.0	100.0	100.0	0.0
2310	1280.4449	Staphylococcus aureus strain 2588STDY5748528	WGS	2862624.0	Good		18	100.0	100.0	99.4	0.0
2311	1280.4455	Staphylococcus aureus strain 2588STDY5747536	WGS	2925500.0	Good		17	100.0	100.0	100.0	0.6
2312	1280.4461	Staphylococcus aureus strain 2588STDY5748679	WGS	2930249.0	Good		68	99.9	100.0	100.0	0.0
2313	1280.4462	Staphylococcus aureus strain 2588STDY5627574	WGS	2849686.0	Good		20	100.0	100.0	100.0	0.0
2314	1280.4469	Staphylococcus aureus strain 2588STDY5748448	WGS	2926118.0	Good		29	100.0	100.0	100.0	0.0
2315	1280.4470	Staphylococcus aureus strain 2588STDY5748890	WGS	2920944.0	Good		16	100.0	100.0	100.0	0.0
2316	1280.4471	Staphylococcus aureus strain 2588STDY5748727	WGS	2875078.0	Good		19	100.0	100.0	100.0	0.0
2317	1280.4473	Staphylococcus aureus strain 2588STDY5627573	WGS	2761864.0	Good		19	100.0	100.0	100.0	0.0
2318	1280.4474	Staphylococcus aureus strain 2588STDY5627537	WGS	2887105.0	Good		24	100.0	100.0	100.0	0.0
2319	1280.4479	Staphylococcus aureus strain 2588STDY5748313	WGS	2860674.0	Good		29	100.0	100.0	100.0	0.0
2320	1280.4481	Staphylococcus aureus strain 2588STDY5748888	WGS	2921608.0	Good		25	99.9	100.0	100.0	0.6
2321	1280.4484	Staphylococcus aureus strain 2588STDY5627610	WGS	2920176.0	Good		26	100.0	100.0	100.0	0.0
2322	1280.4485	Staphylococcus aureus strain 2588STDY5748035	WGS	2881215.0	Good		14	99.8	100.0	100.0	0.0
2323	1280.4491	Staphylococcus aureus strain 2588STDY5748417	WGS	2748807.0	Good		20	100.0	100.0	100.0	0.6
2324	1280.4492	Staphylococcus aureus strain 2588STDY5748164	WGS	2878273.0	Good		12	100.0	100.0	100.0	0.0
2325	1280.4493	Staphylococcus aureus strain 2588STDY5748631	WGS	2907915.0	Good		18	99.9	100.0	99.4	0.0
2326	1280.4496	Staphylococcus aureus strain 2588STDY5748664	WGS	2858140.0	Good		18	100.0	100.0	100.0	0.0
2327	1280.4498	Staphylococcus aureus strain 2588STDY5747542	WGS	2966238.0	Good		34	99.9	100.0	100.0	0.0
2328	1280.4506	Staphylococcus aureus strain 2588STDY5748925	WGS	2825972.0	Good		17	100.0	100.0	100.0	0.0
2329	1280.4509	Staphylococcus aureus strain 2588STDY5748489	WGS	2922268.0	Good		21	100.0	100.0	100.0	0.0
2330	1280.4510	Staphylococcus aureus strain 2588STDY5627590	WGS	2878386.0	Good		27	99.9	100.0	100.0	0.0
2331	1280.4513	Staphylococcus aureus strain 2588STDY5748737	WGS	2832419.0	Good		18	100.0	100.0	100.0	0.0
2332	1280.4514	Staphylococcus aureus strain 2588STDY5627527	WGS	2939705.0	Good		34	100.0	100.0	100.0	0.0
2333	1280.4515	Staphylococcus aureus strain 2588STDY5748609	WGS	2879583.0	Good		17	100.0	100.0	100.0	0.0
2334	1280.4517	Staphylococcus aureus strain 2588STDY5748132	WGS	2875667.0	Good		30	99.9	100.0	100.0	0.6
2335	1280.4518	Staphylococcus aureus strain 2588STDY5747941	WGS	2922086.0	Good		21	100.0	100.0	100.0	0.0
2336	1280.4528	Staphylococcus aureus strain 2588STDY5748670	WGS	2878399.0	Good		23	100.0	100.0	100.0	0.0
2337	1280.4530	Staphylococcus aureus strain 2588STDY5748130	WGS	2921037.0	Good		16	100.0	100.0	100.0	0.0
2338	1280.4532	Staphylococcus aureus strain 2588STDY5748909	WGS	2860248.0	Good		19	99.9	100.0	100.0	0.0
2339	1280.4533	Staphylococcus aureus strain 2588STDY5627570	WGS	2916970.0	Good		23	100.0	100.0	100.0	0.0
2340	1280.4540	Staphylococcus aureus strain 2588STDY5763876	WGS	2900900.0	Good		17	100.0	100.0	100.0	0.0
2341	1280.4544	Staphylococcus aureus strain 2588STDY5748750	WGS	2919304.0	Good		25	100.0	100.0	100.0	0.0
2342	1280.4546	Staphylococcus aureus strain 2588STDY5748456	WGS	2797389.0	Good		22	100.0	100.0	100.0	0.0
2343	1280.4824	Staphylococcus aureus strain NRS105	Complete	2832790.0	Good		1	99.8	100.0	100.0	1.2
2344	1280.8889	Staphylococcus aureus	WGS	2850984.0	Good		39	99.6	99.7	100.0	0.0
2345	1280.8890	Staphylococcus aureus	WGS	2810899.0	Good		39	99.7	99.9	100.0	0.6
2346	1280.8902	Staphylococcus aureus	WGS	2845040.0	Good		25	99.9	100.0	100.0	0.0
2347	1280.8904	Staphylococcus aureus	WGS	2780648.0	Good		18	100.0	100.0	100.0	0.0
2348	1280.8905	Staphylococcus aureus	WGS	2867051.0	Good		20	99.9	100.0	100.0	0.6
2349	1280.8908	Staphylococcus aureus	WGS	2714956.0	Good		11	100.0	100.0	100.0	0.0
2350	1280.8910	Staphylococcus aureus	WGS	2812432.0	Good		21	100.0	100.0	100.0	0.0
2351	1280.8912	Staphylococcus aureus	WGS	2730289.0	Good		18	99.9	100.0	100.0	0.0
2352	1280.8913	Staphylococcus aureus	WGS	2799024.0	Good		15	100.0	100.0	100.0	0.0
2353	1280.8914	Staphylococcus aureus	WGS	2854069.0	Good		38	99.7	99.9	100.0	0.0
2354	1280.8928	Staphylococcus aureus	WGS	2875557.0	Good		28	100.0	100.0	100.0	0.0
2355	1280.8941	Staphylococcus aureus	WGS	2737973.0	Good		19	100.0	100.0	100.0	0.0
2356	1280.8942	Staphylococcus aureus	WGS	2732855.0	Good		17	99.9	100.0	100.0	0.0
2357	1280.8958	Staphylococcus aureus strain MRSA	WGS	2798846.0	Good		39	100.0	100.0	100.0	0.6
2358	1280.8960	Staphylococcus aureus strain MRSA	WGS	2810870.0	Good		18	100.0	100.0	100.0	0.6
2359	1280.8962	Staphylococcus aureus strain MRSA	WGS	2731673.0	Good		16	100.0	100.0	100.0	0.0
2360	1280.8969	Staphylococcus aureus strain MRSA	WGS	2809665.0	Good		19	100.0	100.0	100.0	0.0
2361	1280.8971	Staphylococcus aureus strain MSSA	WGS	2719480.0	Good		19	100.0	100.0	100.0	0.6
2362	1280.8973	Staphylococcus aureus strain MRSA	WGS	2900176.0	Good		28	99.8	100.0	100.0	0.0
2363	1280.8974	Staphylococcus aureus strain MRSA	WGS	2790133.0	Good		20	99.7	100.0	100.0	0.0
2364	1280.8978	Staphylococcus aureus strain MRSA	WGS	2809326.0	Good		18	99.9	99.9	100.0	0.0
2365	1280.8979	Staphylococcus aureus strain MRSA	WGS	2924943.0	Good		49	99.9	100.0	100.0	0.6
2366	1280.8981	Staphylococcus aureus strain MSSA	WGS	2741429.0	Good		22	99.9	99.9	100.0	0.6
2367	1280.8983	Staphylococcus aureus strain MSSA	WGS	2723559.0	Good		18	99.9	100.0	100.0	0.6
2368	1280.8985	Staphylococcus aureus strain MSSA	WGS	2847216.0	Good		29	99.8	99.9	100.0	0.6
2369	1280.8989	Staphylococcus aureus strain MRSA	WGS	2880870.0	Good		29	99.8	100.0	100.0	0.0
2370	1280.8991	Staphylococcus aureus strain MSSA	WGS	2816386.0	Good		25	100.0	100.0	99.4	0.6
2371	1280.8995	Staphylococcus aureus strain MSSA	WGS	2762578.0	Good		29	99.9	99.9	100.0	0.0
2372	1280.8998	Staphylococcus aureus strain MSSA	WGS	2714332.0	Good		44	99.8	100.0	100.0	1.2
2373	1280.8999	Staphylococcus aureus strain MSSA	WGS	2782385.0	Good		21	100.0	100.0	100.0	0.0
2374	1280.9011	Staphylococcus aureus strain MSSA	WGS	2807425.0	Good		23	99.8	100.0	100.0	0.6
2375	1280.9016	Staphylococcus aureus strain MRSA	WGS	2741848.0	Good		19	99.9	99.9	100.0	0.0
2376	1280.9024	Staphylococcus aureus strain MRSA	WGS	2740432.0	Good		22	99.4	100.0	99.4	0.0
2377	1280.9026	Staphylococcus aureus strain MSSA	WGS	2800012.0	Good		37	99.9	99.9	100.0	0.0
2378	1280.9029	Staphylococcus aureus strain MSSA	WGS	2844117.0	Good		45	99.7	99.9	100.0	0.6
2379	1280.9031	Staphylococcus aureus strain MSSA	WGS	2847015.0	Good		25	100.0	100.0	100.0	0.6
