	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1200	470.5456	Acinetobacter baumannii strain NCTC13422	WGS	4065061.0	Good		3	98.7	99.4	100.0	0.5
1201	470.561	Acinetobacter baumannii T7	WGS	3938556.0	Good		69	98.7	99.3	100.0	0.0
1202	470.567	Acinetobacter baumannii T122	WGS	3938080.0	Good		74	98.7	99.3	100.0	0.0
1203	470.568	Acinetobacter baumannii T173	WGS	3936842.0	Good		65	98.7	99.3	100.0	0.0
1204	470.569	Acinetobacter baumannii T214	WGS	3793859.0	Good		34	98.1	98.8	99.5	0.5
1205	903892.3	Acinetobacter baumannii OIFC109	WGS	4107121.0	Good	0.0	13	97.9	99.2	100.0	1.0
1206	903912.3	Acinetobacter baumannii IS-116	WGS	3952511.0	Good	0.0	40	98.7	99.2	100.0	0.0
1207	470.2257	Acinetobacter baumannii strain CCF21	WGS	4033290.0	Good		80	98.3	99.4	100.0	0.0
1208	470.3363	Acinetobacter baumannii strain 071	WGS	3951833.0	Good	4.0	57	98.4	99.3	100.0	0.0
1209	470.3364	Acinetobacter baumannii strain 080	WGS	3777248.0	Good		54	98.5	99.4	100.0	0.0
1210	470.3369	Acinetobacter baumannii strain PR306	WGS	3983209.0	Good		64	98.5	99.3	100.0	0.5
1211	470.3372	Acinetobacter baumannii strain PR308	WGS	3964285.0	Good		41	98.5	99.2	100.0	0.0
1212	470.3391	Acinetobacter baumannii strain PR373	WGS	3870388.0	Good		48	98.2	99.0	100.0	0.5
1213	470.3395	Acinetobacter baumannii strain PR376	WGS	4051149.0	Good		71	98.6	99.4	100.0	0.0
1214	470.3398	Acinetobacter baumannii strain PR380	WGS	4028293.0	Good		79	98.5	99.4	100.0	0.0
1215	470.3409	Acinetobacter baumannii strain PR332	WGS	4047052.0	Good		64	98.7	99.3	100.0	0.5
1216	470.3413	Acinetobacter baumannii strain PR340	WGS	3821543.0	Good		49	97.8	98.8	100.0	0.0
1217	470.3416	Acinetobacter baumannii strain PR345	WGS	4084620.0	Good		83	98.4	99.4	100.0	0.0
1218	470.3438	Acinetobacter baumannii strain PR336	WGS	3791769.0	Good		24	98.8	99.3	100.0	0.0
1219	470.3450	Acinetobacter baumannii strain ARLG1786	WGS	3884643.0	Good		65	98.7	99.2	100.0	0.0
1220	470.3454	Acinetobacter baumannii strain ARLG1855	WGS	4063428.0	Good		82	98.4	99.4	100.0	0.0
1221	470.3461	Acinetobacter baumannii strain ARLG1800	WGS	3924941.0	Good		71	98.0	99.1	100.0	0.5
1222	470.3462	Acinetobacter baumannii strain ARLG1802	WGS	4165567.0	Good		83	98.5	99.4	100.0	0.0
1223	470.3470	Acinetobacter baumannii strain ARLG1827	WGS	3987278.0	Good		85	98.2	99.2	100.0	0.0
1224	470.3475	Acinetobacter baumannii strain ARLG1836	WGS	4122333.0	Good		78	98.4	99.4	100.0	0.0
1225	470.3476	Acinetobacter baumannii strain ARLG1275	WGS	3932592.0	Good		94	98.7	99.4	100.0	0.0
1226	470.3477	Acinetobacter baumannii strain ARLG1323	WGS	3911877.0	Good		97	98.4	98.8	100.0	0.0
1227	470.3479	Acinetobacter baumannii strain ARLG1326	WGS	4058008.0	Good		48	97.9	99.3	99.5	1.5
1228	470.3485	Acinetobacter baumannii strain ARLG1898	WGS	3781405.0	Good		74	98.2	98.9	100.0	0.0
1229	470.3486	Acinetobacter baumannii strain ARLG1901	WGS	4058882.0	Good		94	98.6	99.4	100.0	0.5
1230	470.3487	Acinetobacter baumannii strain ARLG1914	WGS	4105347.0	Good		80	98.4	99.4	100.0	0.0
1231	470.3491	Acinetobacter baumannii strain ARLG1941	WGS	3921533.0	Good		46	98.1	99.0	100.0	0.5
1232	470.3497	Acinetobacter baumannii strain ARLG1880	WGS	3896624.0	Good		45	98.2	99.1	100.0	0.0
1233	470.3498	Acinetobacter baumannii strain ARLG1885	WGS	3842325.0	Good		96	98.5	99.3	100.0	0.0
1234	470.3499	Acinetobacter baumannii strain ARLG1893	WGS	3969730.0	Good		84	98.7	99.4	100.0	0.0
1235	470.3686	Acinetobacter baumannii strain ABUH379	WGS	3927988.0	Good		74	98.7	99.4	100.0	0.0
1236	470.3687	Acinetobacter baumannii strain ABUH383	WGS	3999912.0	Good		70	98.0	99.2	100.0	0.0
1237	470.3702	Acinetobacter baumannii strain ABUH353	WGS	4052081.0	Good		72	98.4	99.4	100.0	0.0
1238	470.3703	Acinetobacter baumannii strain ABUH356	WGS	3966597.0	Good		73	98.4	99.4	100.0	0.0
1239	470.3705	Acinetobacter baumannii strain ABUH367	WGS	3804676.0	Good		70	98.7	99.2	100.0	0.0
1240	470.3709	Acinetobacter baumannii strain ABUH634	WGS	4086818.0	Good		93	98.4	99.4	100.0	0.5
1241	470.3724	Acinetobacter baumannii strain ABUH580	WGS	4076841.0	Good		80	98.4	99.4	100.0	0.0
1242	470.3729	Acinetobacter baumannii strain ABUH619	WGS	3782845.0	Good		71	98.2	98.9	100.0	0.0
1243	470.3745	Acinetobacter baumannii strain ABUH425	WGS	4126025.0	Good		77	98.5	99.4	100.0	0.0
1244	470.3746	Acinetobacter baumannii strain ABUH434	WGS	4086924.0	Good		74	98.4	99.4	100.0	0.0
1245	470.3750	Acinetobacter baumannii strain ABUH475	WGS	4075041.0	Good		70	98.4	99.4	100.0	0.0
1246	470.3757	Acinetobacter baumannii strain ABUH632	WGS	3805878.0	Good		64	98.6	99.2	100.0	0.0
1247	470.3768	Acinetobacter baumannii strain ARLG-1777	WGS	3864181.0	Good		56	98.7	99.2	98.4	0.0
1248	470.3517	Acinetobacter baumannii strain 68SM01	WGS	4015623.0	Good		91	98.5	99.1	100.0	0.5
1249	470.5327	Acinetobacter baumannii strain SPU6	WGS	3938223.0	Good		91	98.6	99.3	100.0	0.5
1250	1340175.3	Acinetobacter baumannii MRY10-0558	WGS	3782359.0	Good	0.0	76	98.4	99.3	99.5	0.0
1251	470.3340	Acinetobacter baumannii strain M3AC9-7	WGS	4091847.0	Good	8.0	83	98.0	99.0	100.0	0.3
1252	470.3345	Acinetobacter baumannii strain ABUH341	WGS	4054225.0	Good		71	98.4	99.4	100.0	0.0
1253	470.4836	Acinetobacter baumannii strain K50	WGS	3799551.0	Good		4	98.6	99.3	100.0	0.0
1254	470.5081	Acinetobacter baumannii strain Ab103	WGS	3953491.0	Good		69	98.6	99.1	100.0	0.0
1255	470.5101	Acinetobacter baumannii strain Ab138	WGS	3912613.0	Good		71	98.7	99.4	100.0	0.0
1256	470.5104	Acinetobacter baumannii strain Ab137	WGS	3903056.0	Good		91	98.9	99.4	100.0	0.0
1257	470.5110	Acinetobacter baumannii strain Ab164	WGS	3976269.0	Good		90	98.5	99.4	100.0	0.0
1258	470.5112	Acinetobacter baumannii strain Ab165	WGS	3972508.0	Good		80	98.5	99.4	100.0	0.5
1259	470.5120	Acinetobacter baumannii strain Ab149	WGS	3976911.0	Good		86	98.6	99.4	100.0	0.0
1260	470.5125	Acinetobacter baumannii strain Ab162	WGS	3977768.0	Good		86	98.6	99.4	100.0	0.0
1261	470.5126	Acinetobacter baumannii strain Ab155	WGS	3915581.0	Good		72	98.9	99.4	100.0	0.0
1262	470.5142	Acinetobacter baumannii strain Ab179	WGS	3920405.0	Good		94	97.9	99.4	100.0	1.0
1263	470.5169	Acinetobacter baumannii strain Ab208	WGS	4007297.0	Good		72	98.5	99.4	100.0	0.0
1264	470.5190	Acinetobacter baumannii strain Ab238	WGS	4026913.0	Good		95	98.4	99.4	100.0	0.0
1265	470.5467	Acinetobacter baumannii strain 4300STDY7045677	WGS	3900455.0	Good		56	98.9	99.3	100.0	0.0
1266	470.5468	Acinetobacter baumannii strain 4300STDY7045678	WGS	3862071.0	Good		17	98.4	99.1	100.0	0.0
1267	470.5477	Acinetobacter baumannii strain 4300STDY7045691	WGS	3918267.0	Good		42	98.8	99.3	100.0	0.0
1268	470.5482	Acinetobacter baumannii strain 4300STDY7045696	WGS	3884766.0	Good		62	97.7	98.9	100.0	2.0
1269	470.5489	Acinetobacter baumannii strain 4300STDY7045717	WGS	3850685.0	Good		47	98.1	98.9	98.9	0.0
1270	470.5503	Acinetobacter baumannii strain 4300STDY7045707	WGS	3902122.0	Good		46	98.8	99.3	100.0	0.0
1271	470.5510	Acinetobacter baumannii strain 4300STDY7045725	WGS	3990208.0	Good		43	98.6	99.3	100.0	0.5
1272	470.5511	Acinetobacter baumannii strain 4300STDY7045722	WGS	4002371.0	Good		66	98.5	99.3	100.0	0.0
1273	470.5513	Acinetobacter baumannii strain 4300STDY7045737	WGS	3983215.0	Good		64	98.7	99.3	100.0	0.0
1274	470.5514	Acinetobacter baumannii strain 4300STDY7045729	WGS	3953524.0	Good		73	98.6	99.3	100.0	0.0
1275	470.5518	Acinetobacter baumannii strain 4300STDY7045727	WGS	3989476.0	Good		50	98.7	99.3	100.0	0.0
1276	470.5521	Acinetobacter baumannii strain 4300STDY7045735	WGS	3904885.0	Good		43	98.7	99.3	100.0	0.0
1277	470.5530	Acinetobacter baumannii strain 4300STDY7045749	WGS	3975090.0	Good		64	98.6	99.3	100.0	0.0
1278	470.5542	Acinetobacter baumannii strain 4300STDY7045759	WGS	3845843.0	Good		47	97.6	98.4	100.0	0.0
1279	470.5543	Acinetobacter baumannii strain 4300STDY7045769	WGS	3919041.0	Good		47	98.4	99.1	100.0	0.0
1280	470.5553	Acinetobacter baumannii strain 4300STDY7045763	WGS	3877380.0	Good		89	98.2	99.0	100.0	1.0
1281	470.5559	Acinetobacter baumannii strain 4300STDY7045777	WGS	4011508.0	Good		82	98.5	99.3	100.0	0.0
1282	470.5562	Acinetobacter baumannii strain 4300STDY7045778	WGS	3961853.0	Good		47	98.7	99.3	100.0	0.0
1283	470.5565	Acinetobacter baumannii strain 4300STDY7045794	WGS	4044976.0	Good		50	98.6	99.3	100.0	0.0
1284	470.5573	Acinetobacter baumannii strain 4300STDY7045787	WGS	4043948.0	Good		57	98.7	99.3	100.0	0.0
1285	470.5580	Acinetobacter baumannii strain 4300STDY7045789	WGS	3857000.0	Good		64	98.7	99.3	100.0	0.5
1286	470.5608	Acinetobacter baumannii strain 4300STDY7045792	WGS	3927512.0	Good		52	98.5	99.2	100.0	0.0
1287	470.5609	Acinetobacter baumannii strain 4300STDY7045801	WGS	3894689.0	Good		54	98.8	99.3	100.0	0.0
1288	470.5612	Acinetobacter baumannii strain 4300STDY7045800	WGS	4035985.0	Good		64	98.7	99.3	100.0	0.0
1289	470.5617	Acinetobacter baumannii strain 4300STDY7045815	WGS	4044494.0	Good		55	98.6	99.3	100.0	0.0
1290	470.5618	Acinetobacter baumannii strain 4300STDY7045817	WGS	4049021.0	Good		59	98.7	99.3	100.0	0.0
1291	470.5619	Acinetobacter baumannii strain 4300STDY7045810	WGS	3944022.0	Good		73	98.7	99.3	100.0	0.0
1292	470.5620	Acinetobacter baumannii strain 4300STDY7045819	WGS	4017718.0	Good		74	98.7	99.3	100.0	0.0
1293	470.5627	Acinetobacter baumannii strain 4300STDY7045806	WGS	3896857.0	Good		63	98.3	99.0	100.0	1.3
1294	470.5640	Acinetobacter baumannii strain 4300STDY7045829	WGS	3878549.0	Good		69	98.4	99.1	100.0	1.0
1295	470.5648	Acinetobacter baumannii strain 4300STDY7045844	WGS	3867880.0	Good		85	98.9	99.3	99.5	0.0
1296	470.5650	Acinetobacter baumannii strain 4300STDY7045841	WGS	3928631.0	Good		55	98.7	99.3	100.0	0.0
1297	470.5653	Acinetobacter baumannii strain 4300STDY7045837	WGS	3982326.0	Good		63	98.7	99.3	100.0	0.0
1298	470.5656	Acinetobacter baumannii strain 4300STDY7045835	WGS	3921811.0	Good		59	98.8	99.3	100.0	0.0
1299	470.5662	Acinetobacter baumannii strain 4300STDY7045839	WGS	4011246.0	Good		52	98.7	99.3	100.0	0.0
1300	470.5665	Acinetobacter baumannii strain 4300STDY7045855	WGS	3903837.0	Good		71	98.8	99.3	100.0	0.0
1301	470.5667	Acinetobacter baumannii strain 4300STDY7045856	WGS	3984727.0	Good		43	98.4	99.1	100.0	1.0
1302	470.5668	Acinetobacter baumannii strain 4300STDY7045859	WGS	3898893.0	Good		52	98.4	99.1	100.0	1.0
1303	470.5671	Acinetobacter baumannii strain 4300STDY7045864	WGS	3952127.0	Good		68	98.4	99.1	100.0	1.0
1304	470.5682	Acinetobacter baumannii strain 4300STDY7045874	WGS	4099827.0	Good		71	97.9	99.1	100.0	0.5
1305	470.5687	Acinetobacter baumannii strain 4300STDY7045875	WGS	3898697.0	Good		86	98.8	99.3	100.0	1.0
1306	470.5689	Acinetobacter baumannii strain 4300STDY7045873	WGS	3934866.0	Good		39	98.5	99.3	100.0	0.0
1307	470.5690	Acinetobacter baumannii strain 4300STDY7045878	WGS	3895127.0	Good		52	98.8	99.3	100.0	0.0
1308	470.5692	Acinetobacter baumannii strain 4300STDY7045876	WGS	3872677.0	Good		78	98.9	99.3	100.0	0.5
1309	470.5697	Acinetobacter baumannii strain 4300STDY7045894	WGS	3856145.0	Good		68	98.8	99.2	100.0	0.0
1310	470.5698	Acinetobacter baumannii strain 4300STDY7045896	WGS	3945234.0	Good		60	98.7	99.4	100.0	0.5
1311	470.5699	Acinetobacter baumannii strain 4300STDY7045897	WGS	3829903.0	Good		25	98.4	99.3	100.0	0.0
1312	470.5700	Acinetobacter baumannii strain 4300STDY7045890	WGS	3876079.0	Good		69	97.8	98.7	98.9	0.5
1313	470.5705	Acinetobacter baumannii strain 4300STDY7045898	WGS	3861238.0	Good		58	98.7	99.2	100.0	0.0
1314	470.1305	Acinetobacter baumannii strain 2011SDAB2	WGS	4019813.0	Good		53	98.8	99.4	100.0	0.0
1315	470.1306	Acinetobacter baumannii strain 2005LNAB4	WGS	3859792.0	Good		68	98.7	99.3	100.0	0.0
1316	470.1308	Acinetobacter baumannii strain 2011LNAB2	WGS	4040620.0	Good		57	98.5	99.4	100.0	0.0
1317	470.1333	Acinetobacter baumannii UH66_271	WGS	3882715.0	Good		65	98.5	99.2	100.0	0.0
1318	470.1335	Acinetobacter baumannii UH66_253	WGS	3880996.0	Good		71	98.5	99.2	100.0	0.0
1319	470.1359	Acinetobacter baumannii strain MRSN16897	WGS	3918537.0	Good		86	97.7	98.9	100.0	0.3
1320	470.1551	Acinetobacter baumannii strain MRSN16896	WGS	3916735.0	Good		89	97.9	98.8	100.0	0.0
1321	470.1552	Acinetobacter baumannii strain MRSN16898	WGS	3915804.0	Good		87	97.9	98.9	100.0	0.0
1322	470.1556	Acinetobacter baumannii strain MRSN20315	WGS	3824942.0	Good		79	98.2	98.8	100.0	0.5
1323	470.1558	Acinetobacter baumannii strain MRSN20755	WGS	3826045.0	Good		77	98.2	98.8	100.0	0.5
1324	470.1559	Acinetobacter baumannii strain MRSN7081	WGS	3825388.0	Good		78	98.2	98.8	100.0	0.5
1325	470.1743	Acinetobacter baumannii strain J1	WGS	3963997.0	Good		59	98.5	99.3	100.0	0.0
1326	470.1744	Acinetobacter baumannii strain J5	WGS	3968014.0	Good		58	98.5	99.3	100.0	0.0
1327	470.1750	Acinetobacter baumannii strain WM98	WGS	4069158.0	Good		81	98.1	99.2	100.0	0.0
1328	470.2168	Acinetobacter baumannii A101	WGS	3929159.0	Good		71	98.7	99.3	100.0	0.0
1329	470.2250	Acinetobacter baumannii strain CCF9	WGS	3799596.0	Good		71	98.6	99.2	100.0	0.0
1330	470.2251	Acinetobacter baumannii strain CCF12	WGS	3784469.0	Good		84	98.3	98.9	100.0	0.0
1331	470.2260	Acinetobacter baumannii strain CCF25	WGS	3847605.0	Good		74	98.9	99.4	100.0	0.0
1332	470.2270	Acinetobacter baumannii strain CCF19	WGS	3847884.0	Good		94	98.7	99.3	100.0	0.0
1333	470.2282	Acinetobacter baumannii strain CCF50	WGS	3785722.0	Good		64	98.2	98.9	100.0	0.0
1334	470.2847	Acinetobacter baumannii strain AR_0045	WGS	4095264.0	Good		15	98.3	99.3	100.0	2.0
1335	470.3996	Acinetobacter baumannii strain ABCRPSTH03	WGS	3983140.0	Good		78	98.7	99.3	100.0	0.0
1336	470.3999	Acinetobacter baumannii strain ABCRPSTH05	WGS	3956664.0	Good		93	98.6	99.3	100.0	0.0
1337	470.4003	Acinetobacter baumannii strain ABCRPSTH12	WGS	3877268.0	Good		92	98.6	99.3	100.0	0.0
1338	470.4008	Acinetobacter baumannii strain ABCRPUTH08	WGS	3942869.0	Good		72	98.7	99.3	100.0	0.0
1339	470.4014	Acinetobacter baumannii strain ABCRPSTH08	WGS	3898042.0	Good		91	98.8	99.3	100.0	0.0
1340	470.4015	Acinetobacter baumannii strain ABCRPSTH11	WGS	3894028.0	Good		94	98.7	99.3	100.0	0.0
1341	470.4064	Acinetobacter baumannii strain SIPA5	WGS	3970629.0	Good		80	98.4	99.3	100.0	0.0
1342	470.4065	Acinetobacter baumannii strain SIUA14	WGS	3939944.0	Good		67	98.5	99.3	100.0	0.0
1343	470.559	Acinetobacter baumannii 2011BJAB2	WGS	4028836.0	Good		93	98.8	99.4	100.0	0.0
1344	470.574	Acinetobacter baumannii 2011BJAB7	WGS	4049091.0	Good		73	98.4	99.3	100.0	0.0
1345	470.575	Acinetobacter baumannii 2004BJAB10	WGS	3910150.0	Good		97	98.6	99.3	99.0	0.5
1346	470.577	Acinetobacter baumannii 2004BJAB13	WGS	3844023.0	Good		77	98.7	99.3	99.0	0.5
1347	470.578	Acinetobacter baumannii 2004BJAB14	WGS	3814923.0	Good		59	98.9	99.3	98.4	0.5
1348	470.580	Acinetobacter baumannii 2005JSAB1	WGS	4064212.0	Good		79	98.4	99.3	100.0	0.0
1349	470.585	Acinetobacter baumannii 2011LNAB1	WGS	3922990.0	Good		80	98.8	99.2	100.0	0.0
1350	470.589	Acinetobacter baumannii 2004ZJAB6	WGS	4045377.0	Good		80	98.7	99.2	100.0	0.5
1351	470.591	Acinetobacter baumannii 2011BJAB8	WGS	4059243.0	Good		95	98.9	99.4	100.0	0.0
1352	470.596	Acinetobacter baumannii 2011GDAB4	WGS	3933660.0	Good		79	98.7	99.3	99.5	0.0
1353	470.634	Acinetobacter baumannii ABUH195560	WGS	3868662.0	Good		80	98.5	99.3	100.0	0.0
1354	470.675	Acinetobacter baumannii ABUH129415	WGS	4153999.0	Good		90	98.4	99.4	100.0	0.0
1355	470.684	Acinetobacter baumannii ABUH293377	WGS	4146081.0	Good		84	98.2	99.3	100.0	0.0
1356	470.685	Acinetobacter baumannii ABUH293373	WGS	3847629.0	Good		99	98.8	99.5	100.0	0.0
1357	470.686	Acinetobacter baumannii ABUH81366	WGS	4035765.0	Good		84	98.2	99.3	100.0	0.0
1358	470.701	Acinetobacter baumannii ABUH514288	WGS	3873050.0	Good		73	98.7	99.3	100.0	0.0
1359	470.702	Acinetobacter baumannii ABUH514287	WGS	3951134.0	Good		99	98.6	99.3	100.0	0.0
1360	470.703	Acinetobacter baumannii ABUH71279	WGS	4145799.0	Good		98	98.3	99.4	100.0	0.0
1361	470.709	Acinetobacter baumannii ABUH66268	WGS	3873867.0	Good		77	98.7	99.3	100.0	0.0
1362	470.710	Acinetobacter baumannii ABUH507263	WGS	4156821.0	Good		97	98.4	99.4	100.0	0.0
1363	470.711	Acinetobacter baumannii ABUH507247	WGS	4146901.0	Good		96	98.2	99.3	100.0	0.0
1364	470.720	Acinetobacter baumannii ABUH17182	WGS	4032301.0	Good		97	98.3	99.4	100.0	0.0
1365	470.722	Acinetobacter baumannii ABUH134167	WGS	4160576.0	Good		78	98.5	99.5	100.0	0.0
1366	470.732	Acinetobacter baumannii ABUH410103	WGS	3830388.0	Good		89	98.7	99.5	100.0	0.5
1367	470.742	Acinetobacter baumannii ABUH23685	WGS	3895562.0	Good		89	98.8	99.5	100.0	0.5
1368	470.743	Acinetobacter baumannii ABUH23684	WGS	3907803.0	Good		83	98.8	99.5	100.0	0.5
1369	470.746	Acinetobacter baumannii ABUH24373	WGS	4040243.0	Good		81	98.6	99.5	100.0	0.0
1370	470.747	Acinetobacter baumannii ABUH24368	WGS	4043111.0	Good		86	98.5	99.4	100.0	0.0
1371	470.748	Acinetobacter baumannii ABUH24366	WGS	4041412.0	Good		97	98.5	99.5	100.0	0.0
1372	470.750	Acinetobacter baumannii ABUH48763	WGS	4039969.0	Good		88	98.4	99.4	100.0	0.0
1373	470.751	Acinetobacter baumannii ABUH45562	WGS	3866492.0	Good		60	98.5	99.3	100.0	0.0
1374	470.755	Acinetobacter baumannii ABUH24356	WGS	4041787.0	Good		88	98.7	99.5	100.0	0.0
1375	470.759	Acinetobacter baumannii ABUH24343	WGS	4050930.0	Good		83	98.7	99.5	100.0	0.0
1376	470.763	Acinetobacter baumannii ABUH24333	WGS	4036265.0	Good		96	98.6	99.5	100.0	0.0
1377	470.775	Acinetobacter baumannii A1	Complete	3917739.0	Good	1.0	2	98.8	99.3	100.0	0.0
1378	889738.3	Acinetobacter baumannii MDR-TJ	WGS	3943262.0	Good	0.0	4	98.6	99.4	100.0	0.0
1379	903889.3	Acinetobacter baumannii OIFC137	WGS	4081420.0	Good	0.0	4	98.4	99.2	100.0	0.0
1380	903894.3	Acinetobacter baumannii OIFC189	WGS	4043115.0	Good	0.0	10	98.5	99.3	100.0	0.0
1381	903908.3	Acinetobacter baumannii Naval-72	WGS	3840453.0	Good	0.0	52	98.8	99.2	100.0	0.5
1382	903919.3	Acinetobacter baumannii WC-348	WGS	4108488.0	Good	0.0	61	97.8	99.2	100.0	1.5
1383	903923.3	Acinetobacter baumannii Naval-21	WGS	3923796.0	Good	0.0	75	98.6	99.1	100.0	0.5
1384	470.5283	Acinetobacter baumannii strain s201	WGS	3854764.0	Good		55	98.4	99.3	100.0	0.3
1385	470.5333	Acinetobacter baumannii strain s276	WGS	3968055.0	Good		48	98.3	99.3	100.0	0.5
1386	470.5335	Acinetobacter baumannii strain s274	WGS	3996454.0	Good		53	98.4	99.3	100.0	0.5
1387	470.5339	Acinetobacter baumannii strain s270	WGS	3997284.0	Good		43	98.1	99.4	100.0	0.5
1388	470.5347	Acinetobacter baumannii strain s262	WGS	3857705.0	Good		49	98.5	99.3	100.0	1.0
1389	470.5351	Acinetobacter baumannii strain s260	WGS	3846468.0	Good		48	98.2	99.3	100.0	0.5
1390	470.5355	Acinetobacter baumannii strain s255	WGS	3845179.0	Good		53	98.2	99.3	100.0	1.5
1391	470.5363	Acinetobacter baumannii strain s247	WGS	3904900.0	Good		58	98.4	99.3	100.0	0.0
1392	470.5364	Acinetobacter baumannii strain s245	WGS	3906932.0	Good		46	98.2	99.3	100.0	0.5
1393	470.5366	Acinetobacter baumannii strain s243	WGS	3908904.0	Good		50	98.1	99.3	100.0	2.0
1394	470.5369	Acinetobacter baumannii strain s240	WGS	3924850.0	Good		49	98.4	99.2	100.0	0.5
1395	470.5372	Acinetobacter baumannii strain s236	WGS	3940490.0	Good		47	98.4	99.3	100.0	0.5
1396	470.5373	Acinetobacter baumannii strain s237	WGS	3938791.0	Good		51	98.2	99.3	100.0	2.0
1397	470.5374	Acinetobacter baumannii strain s234	WGS	3943152.0	Good		49	98.2	99.2	99.5	0.5
1398	470.5375	Acinetobacter baumannii strain s235	WGS	3941977.0	Good		53	98.2	99.3	100.0	1.5
1399	470.5379	Acinetobacter baumannii strain s230	WGS	3853133.0	Good		57	98.4	99.3	100.0	0.5
1400	470.5383	Acinetobacter baumannii strain s227	WGS	3853728.0	Good		52	98.6	99.3	100.0	1.0
1401	470.5387	Acinetobacter baumannii strain s222	WGS	4046108.0	Good		30	98.1	99.4	100.0	0.5
1402	470.5388	Acinetobacter baumannii strain s221	WGS	4038682.0	Good		35	97.9	99.3	100.0	0.0
1403	470.5392	Acinetobacter baumannii strain s219	WGS	4056048.0	Good		37	97.9	99.3	100.0	0.5
1404	470.5395	Acinetobacter baumannii strain s214	WGS	4058448.0	Good		38	98.1	99.4	100.0	0.5
1405	470.5397	Acinetobacter baumannii strain s213	WGS	4054450.0	Good		34	98.0	99.3	100.0	0.5
1406	470.5399	Acinetobacter baumannii strain s210	WGS	3840792.0	Good		48	98.2	99.3	100.0	0.3
1407	470.5400	Acinetobacter baumannii strain s208	WGS	3852937.0	Good		43	98.6	99.3	100.0	0.5
1408	470.5404	Acinetobacter baumannii strain s206	WGS	3857370.0	Good		53	98.7	99.3	100.0	0.0
1409	470.5405	Acinetobacter baumannii strain s202	WGS	3856557.0	Good		47	98.5	99.3	100.0	0.0
1410	470.5406	Acinetobacter baumannii strain s203	WGS	3854640.0	Good		52	98.4	99.3	100.0	2.0
1411	470.4882	Acinetobacter baumannii strain SGH0402	WGS	4006455.0	Good		71	98.8	99.4	100.0	0.0
1412	470.4883	Acinetobacter baumannii strain SGH0602	WGS	4077806.0	Good		66	98.7	99.4	100.0	0.0
1413	470.4886	Acinetobacter baumannii strain SGH0905	WGS	3959824.0	Good		75	98.7	99.3	100.0	0.0
1414	470.4792	Acinetobacter baumannii strain SGH1011	WGS	3949724.0	Good		58	98.7	99.3	100.0	0.0
1415	470.5313	Acinetobacter baumannii strain ACM-36	WGS	3971958.0	Good		99	98.4	99.2	100.0	0.0
