	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1256	1773.8327	Mycobacterium tuberculosis strain M0010636-0	WGS	4399568.0	Good		2	99.3	99.5	100.0	0.0
1257	1773.8261	Mycobacterium tuberculosis strain M0015931-0	WGS	4406139.0	Good		8	99.3	99.5	100.0	0.0
1258	1773.8262	Mycobacterium tuberculosis strain M0016355-1	WGS	4391229.0	Good		10	99.3	99.5	100.0	0.0
1259	1773.8334	Mycobacterium tuberculosis strain M0019957-1	WGS	4408348.0	Good		5	99.3	99.5	100.0	0.0
1260	1773.8268	Mycobacterium tuberculosis strain M0022618-4	WGS	4405750.0	Good		5	99.3	99.5	100.0	0.0
1261	1773.8336	Mycobacterium tuberculosis strain M0025473-1	WGS	4409813.0	Good		8	99.3	99.5	100.0	0.0
1262	1773.8337	Mycobacterium tuberculosis strain M0000558-8	WGS	4390445.0	Good		4	99.3	99.5	100.0	0.0
1263	1773.8338	Mycobacterium tuberculosis strain M0001238-6	WGS	4388931.0	Good		2	99.3	99.5	100.0	0.0
1264	1773.8341	Mycobacterium tuberculosis strain M0003618-7	WGS	4395101.0	Good		9	99.3	99.5	100.0	0.0
1265	1773.8345	Mycobacterium tuberculosis strain M0021400-8	WGS	4404937.0	Good		9	99.0	99.5	100.0	0.0
1266	1773.8350	Mycobacterium tuberculosis strain M0014540-0	WGS	4390167.0	Good		5	99.3	99.5	100.0	0.0
1267	1773.8351	Mycobacterium tuberculosis strain M0014480-9	WGS	4378188.0	Good		3	99.3	99.5	100.0	0.0
1268	1773.8356	Mycobacterium tuberculosis strain M0021260-6	WGS	4412316.0	Good		2	99.3	99.5	100.0	0.0
1269	1773.8358	Mycobacterium tuberculosis strain M0024514-3	WGS	4391655.0	Good		2	99.3	99.5	100.0	0.0
1270	1773.8360	Mycobacterium tuberculosis strain M0023347-9	WGS	4387572.0	Good		3	99.3	99.5	100.0	0.0
1271	1773.8361	Mycobacterium tuberculosis strain M0003138-6	WGS	4384988.0	Good		10	99.3	99.5	100.0	1.1
1272	1773.8364	Mycobacterium tuberculosis strain M0021686-2	WGS	4421068.0	Good		1	99.0	99.5	100.0	0.0
1273	1773.8367	Mycobacterium tuberculosis strain M0017320-4	WGS	4393572.0	Good		4	99.4	99.5	100.0	1.1
1274	1773.8369	Mycobacterium tuberculosis strain M0017734-6	WGS	4418166.0	Good		3	99.3	99.5	100.0	0.0
1275	1773.8370	Mycobacterium tuberculosis strain M0010478-7	WGS	4383820.0	Good		9	99.3	99.5	100.0	0.0
1276	652616.4	Mycobacterium tuberculosis str. Erdman = ATCC 35801 [PRJNA221521]	WGS	4417384.0	Good	0.0	10	99.3	99.6	100.0	0.0
1277	83331.31	Mycobacterium tuberculosis CDC1551 [PRJNA227750]	WGS	4405815.0	Good	0.0	5	99.3	99.6	100.0	0.0
1278	1773.3832	Mycobacterium tuberculosis C00005510	WGS	4331736.0	Good		96	98.9	99.3	100.0	0.0
1279	1773.5688	Mycobacterium tuberculosis C00016494	WGS	4366813.0	Good		74	99.3	99.5	100.0	0.0
1280	1773.5689	Mycobacterium tuberculosis C00016496	WGS	4381756.0	Good		73	99.1	99.5	100.0	0.0
1281	1773.5691	Mycobacterium tuberculosis C00016500	WGS	4380299.0	Good		70	99.2	99.5	100.0	0.0
1282	1773.5693	Mycobacterium tuberculosis C00016502	WGS	4384970.0	Good		74	99.2	99.5	100.0	1.1
1283	1773.5694	Mycobacterium tuberculosis C00016504	WGS	4354358.0	Good		68	99.2	99.5	100.0	0.0
1284	1773.5696	Mycobacterium tuberculosis C00016507	WGS	4343298.0	Good		64	99.5	99.6	100.0	0.0
1285	1773.5697	Mycobacterium tuberculosis C00016523	WGS	4370706.0	Good		79	98.7	99.4	100.0	0.0
1286	1773.5699	Mycobacterium tuberculosis C00016526	WGS	4380836.0	Good		63	99.3	99.5	100.0	0.0
1287	1773.5700	Mycobacterium tuberculosis C00016528	WGS	4384761.0	Good		70	98.8	99.4	100.0	0.0
1288	1773.5704	Mycobacterium tuberculosis C00016533	WGS	4355610.0	Good		72	98.7	99.3	100.0	0.0
1289	1773.5705	Mycobacterium tuberculosis C00016534	WGS	4378389.0	Good		62	99.3	99.5	100.0	0.0
1290	1773.5706	Mycobacterium tuberculosis C00016536	WGS	4367723.0	Good		49	99.3	99.5	100.0	0.0
1291	1773.5708	Mycobacterium tuberculosis C00016540	WGS	4391480.0	Good		65	99.1	99.5	100.0	1.1
1292	1773.5709	Mycobacterium tuberculosis C00016541	WGS	4367737.0	Good		59	99.3	99.5	100.0	0.0
1293	1773.5710	Mycobacterium tuberculosis C00016542	WGS	4372343.0	Good		69	99.3	99.5	100.0	0.0
1294	1773.5711	Mycobacterium tuberculosis C00016543	WGS	4349409.0	Good		70	99.0	99.5	100.0	0.0
1295	1773.5712	Mycobacterium tuberculosis C00016544	WGS	4359536.0	Good		69	99.3	99.5	100.0	0.0
1296	1773.5717	Mycobacterium tuberculosis C00016581	WGS	4359507.0	Good		68	98.8	99.3	100.0	0.0
1297	1773.5722	Mycobacterium tuberculosis C00016595	WGS	4368721.0	Good		62	99.3	99.5	100.0	1.1
1298	1773.5685	Mycobacterium tuberculosis C00012637	WGS	4352525.0	Good		81	99.1	99.3	100.0	0.0
1299	1773.5686	Mycobacterium tuberculosis C00012638	WGS	4369093.0	Good		60	99.3	99.5	100.0	0.0
1300	1773.2448	Mycobacterium tuberculosis 10118-05	WGS	4352010.0	Good		94	99.3	99.4	100.0	0.0
1301	1773.3165	Mycobacterium tuberculosis 6755-05	WGS	4355404.0	Good		89	99.3	99.5	100.0	0.0
1302	1773.3069	Mycobacterium tuberculosis 5741-08	WGS	4355672.0	Good		99	98.7	99.3	100.0	0.0
1303	1773.2532	Mycobacterium tuberculosis 11198-11	WGS	4372931.0	Good		100	98.5	99.3	100.0	0.0
1304	1773.2645	Mycobacterium tuberculosis 164-10	WGS	4342186.0	Good		91	99.4	99.5	100.0	0.0
1305	1773.2575	Mycobacterium tuberculosis 11857-07	WGS	4344580.0	Good		92	99.4	99.5	100.0	0.0
1306	1773.2978	Mycobacterium tuberculosis 4751-12	WGS	4381632.0	Good		93	98.4	99.3	100.0	0.0
1307	1773.2576	Mycobacterium tuberculosis 11858-07	WGS	4353921.0	Good		89	99.3	99.5	100.0	0.0
1308	1773.3293	Mycobacterium tuberculosis 791-05	WGS	4344710.0	Good		97	99.3	99.5	100.0	0.0
1309	1773.3244	Mycobacterium tuberculosis 7207-12	WGS	4336364.0	Good		95	99.1	99.3	100.0	0.0
1310	1773.3171	Mycobacterium tuberculosis 679-04	WGS	4347041.0	Good		95	98.8	99.5	100.0	0.0
1311	1773.2555	Mycobacterium tuberculosis 11582-07	WGS	4341368.0	Good		86	99.1	99.5	100.0	0.0
1312	1773.2663	Mycobacterium tuberculosis 1973-10	WGS	4354859.0	Good		94	98.8	99.3	100.0	0.0
1313	1773.2632	Mycobacterium tuberculosis 1537-06	WGS	4346745.0	Good		97	99.4	99.5	100.0	0.0
1314	1773.3080	Mycobacterium tuberculosis 5918-09	WGS	4374382.0	Good		98	98.8	99.6	100.0	0.0
1315	1773.2615	Mycobacterium tuberculosis 1355-10	WGS	4343254.0	Good		79	99.0	99.5	100.0	0.0
1316	1773.2861	Mycobacterium tuberculosis 3625-11	WGS	4353294.0	Good		99	99.3	99.5	100.0	0.0
1317	1773.3027	Mycobacterium tuberculosis 5276-11	WGS	4335709.0	Good		97	99.0	99.3	100.0	0.0
1318	1773.2563	Mycobacterium tuberculosis 11620-08	WGS	4354960.0	Good		93	99.0	99.5	100.0	0.0
1319	1773.2677	Mycobacterium tuberculosis 2093-08	WGS	4347861.0	Good		99	99.3	99.5	100.0	0.0
1320	1773.2510	Mycobacterium tuberculosis 10701-08	WGS	4377343.0	Good		97	98.7	99.5	100.0	0.0
1321	1773.2465	Mycobacterium tuberculosis 10325-06	WGS	4362905.0	Good		100	99.0	99.3	100.0	0.0
1322	1773.2713	Mycobacterium tuberculosis 2325-10	WGS	4359963.0	Good		73	99.3	99.5	100.0	0.0
1323	1773.3350	Mycobacterium tuberculosis 8360-08	WGS	4361931.0	Good		100	99.0	99.3	100.0	0.0
1324	1773.3108	Mycobacterium tuberculosis 6249-11	WGS	4312128.0	Good		97	99.3	99.6	100.0	0.0
1325	1773.2620	Mycobacterium tuberculosis 1440-08	WGS	4344690.0	Good		98	99.4	99.6	100.0	0.0
1326	1773.3077	Mycobacterium tuberculosis 5865-11	WGS	4350577.0	Good		96	99.3	99.5	100.0	0.0
1327	1773.3153	Mycobacterium tuberculosis 6689-07	WGS	4329594.0	Good		95	99.0	99.3	100.0	0.0
1328	1773.2749	Mycobacterium tuberculosis 2590-06	WGS	4295431.0	Good		98	99.1	99.3	100.0	0.0
1329	1773.3229	Mycobacterium tuberculosis 711-05	WGS	4336968.0	Good		90	99.0	99.5	100.0	0.0
1330	1773.2975	Mycobacterium tuberculosis 4733-10	WGS	4385965.0	Good		93	98.8	99.5	100.0	1.1
1331	1773.2509	Mycobacterium tuberculosis 10672-10	WGS	4311387.0	Good		94	99.3	99.5	100.0	0.0
1332	1773.3513	Mycobacterium tuberculosis 9893-07	WGS	4348379.0	Good		91	99.1	99.5	99.5	0.0
1333	1773.2979	Mycobacterium tuberculosis 4757-09	WGS	4308944.0	Good		94	99.0	99.3	100.0	0.0
1334	1773.3058	Mycobacterium tuberculosis 5603-05	WGS	4331580.0	Good		92	98.7	99.2	99.5	0.0
1335	1773.2501	Mycobacterium tuberculosis 10574-08	WGS	4363107.0	Good		98	99.3	99.5	100.0	0.0
1336	1773.3130	Mycobacterium tuberculosis 6483-11	WGS	4308450.0	Good		97	99.2	99.3	98.9	0.0
1337	1773.2865	Mycobacterium tuberculosis 3662-10	WGS	4357384.0	Good		98	99.0	99.4	100.0	0.0
1338	1773.3284	Mycobacterium tuberculosis 7769-06	WGS	4338421.0	Good		94	99.3	99.5	100.0	0.0
1339	1773.2859	Mycobacterium tuberculosis 3606-11	WGS	4331962.0	Good		94	99.4	99.5	100.0	0.0
1340	1773.2813	Mycobacterium tuberculosis 3269-06	WGS	4366972.0	Good		96	98.9	99.3	100.0	0.0
1341	1773.2839	Mycobacterium tuberculosis 3443-08	WGS	4333814.0	Good		90	99.2	99.5	100.0	0.0
1342	1773.2600	Mycobacterium tuberculosis 130-09	WGS	4360860.0	Good		99	99.3	99.5	100.0	0.0
1343	1773.2508	Mycobacterium tuberculosis 10641-08	WGS	4340826.0	Good		100	99.3	99.5	100.0	0.0
1344	1773.2503	Mycobacterium tuberculosis 10583-07	WGS	4335557.0	Good		100	99.2	99.5	100.0	0.0
1345	1773.3000	Mycobacterium tuberculosis 4951-06	WGS	4358850.0	Good		97	98.4	99.3	99.5	0.0
1346	1773.2938	Mycobacterium tuberculosis 444-09	WGS	4358107.0	Good		98	99.3	99.5	100.0	0.0
1347	1773.300	Mycobacterium tuberculosis 8888-01	WGS	4369768.0	Good		95	98.9	99.6	100.0	0.0
1348	1773.2476	Mycobacterium tuberculosis 10461-10	WGS	4320312.0	Good		95	99.3	99.5	100.0	0.0
1349	1773.2738	Mycobacterium tuberculosis 2463-07	WGS	4367686.0	Good		94	98.7	99.3	100.0	1.1
1350	1773.2585	Mycobacterium tuberculosis 1197-11	WGS	4336646.0	Good		97	99.2	99.3	100.0	1.1
1351	1773.3312	Mycobacterium tuberculosis 8071-05	WGS	4336659.0	Good		98	99.3	99.5	100.0	0.0
1352	1773.3444	Mycobacterium tuberculosis 9167-12	WGS	4341502.0	Good		93	99.3	99.5	100.0	0.0
1353	1773.2479	Mycobacterium tuberculosis 10471-07	WGS	4367493.0	Good		100	99.0	99.3	100.0	0.0
1354	1773.3081	Mycobacterium tuberculosis 5927-06	WGS	4289894.0	Good		99	99.3	99.5	100.0	1.1
1355	1773.3100	Mycobacterium tuberculosis 6213-09	WGS	4349232.0	Good		99	99.3	99.5	100.0	1.1
1356	1773.2544	Mycobacterium tuberculosis 1137-10	WGS	4343932.0	Good		87	99.2	99.3	100.0	0.0
1357	1773.2991	Mycobacterium tuberculosis 4871-11	WGS	4338673.0	Good		97	99.3	99.5	100.0	0.0
1358	1773.2772	Mycobacterium tuberculosis 2898-12	WGS	4357693.0	Good		97	99.3	99.5	100.0	0.0
1359	1773.3318	Mycobacterium tuberculosis 8117-09	WGS	4293615.0	Good		85	99.0	99.5	100.0	1.1
1360	1773.2739	Mycobacterium tuberculosis 2464-07	WGS	4386153.0	Good		92	99.2	99.5	100.0	0.0
1361	1773.3451	Mycobacterium tuberculosis 9293-07	WGS	4347726.0	Good		98	98.9	99.3	100.0	0.0
1362	1773.3090	Mycobacterium tuberculosis 6028-10	WGS	4329384.0	Good		93	99.1	99.3	100.0	0.0
1363	1773.3351	Mycobacterium tuberculosis 8366-05	WGS	4282884.0	Good		91	99.0	99.3	100.0	0.0
1364	1773.3423	Mycobacterium tuberculosis 8962-06	WGS	4360044.0	Good		94	98.9	99.3	100.0	0.0
1365	1773.3482	Mycobacterium tuberculosis 9580-10	WGS	4343914.0	Good		100	98.9	99.2	100.0	0.0
1366	1773.2633	Mycobacterium tuberculosis 1553-05	WGS	4308328.0	Good		94	99.2	99.5	100.0	0.0
1367	1773.3453	Mycobacterium tuberculosis 9294-11	WGS	4352051.0	Good		100	99.1	99.5	100.0	1.1
1368	1773.8012	Mycobacterium tuberculosis strain TDR-0080	WGS	4335996.0	Good		89	98.8	99.3	100.0	0.0
1369	1773.8021	Mycobacterium tuberculosis strain TDR-0089	WGS	4361088.0	Good		79	98.8	99.3	100.0	0.0
1370	1773.8022	Mycobacterium tuberculosis strain TDR-0090	WGS	4338463.0	Good		81	98.6	99.3	100.0	0.0
1371	1773.8027	Mycobacterium tuberculosis strain TDR-0095	WGS	4352870.0	Good		95	99.1	99.4	100.0	0.0
1372	1773.8032	Mycobacterium tuberculosis strain TDR-0101	WGS	4297757.0	Good		89	99.0	99.3	100.0	0.0
1373	1773.8033	Mycobacterium tuberculosis strain TDR-0102	WGS	4336262.0	Good		81	98.7	99.3	100.0	1.1
1374	1773.8034	Mycobacterium tuberculosis strain TDR-0104	WGS	4357498.0	Good		77	99.1	99.3	100.0	0.0
1375	1773.8036	Mycobacterium tuberculosis strain TDR-0108	WGS	4360927.0	Good		92	99.0	99.3	100.0	0.0
1376	1773.8039	Mycobacterium tuberculosis strain TDR-0112	WGS	4336239.0	Good		90	98.8	99.3	100.0	0.0
1377	1773.8047	Mycobacterium tuberculosis strain TDR-0124	WGS	4345897.0	Good		91	99.0	99.4	100.0	0.0
1378	1773.8051	Mycobacterium tuberculosis strain TDR-0130	WGS	4286552.0	Good		92	99.0	99.3	100.0	0.0
1379	1773.8059	Mycobacterium tuberculosis strain TDR-0140	WGS	4302635.0	Good		97	98.7	99.4	100.0	0.0
1380	1773.8061	Mycobacterium tuberculosis strain TDR-0142	WGS	4349058.0	Good		91	99.0	99.3	100.0	0.0
1381	1773.8067	Mycobacterium tuberculosis strain TDR-0149	WGS	4331787.0	Good		100	98.4	99.2	100.0	0.0
1382	1773.8083	Mycobacterium tuberculosis strain TDR-0171	WGS	4341515.0	Good		93	99.0	99.2	100.0	0.0
1383	1773.8084	Mycobacterium tuberculosis strain TDR-0172	WGS	4267245.0	Good		95	99.0	99.5	100.0	0.0
1384	1773.8086	Mycobacterium tuberculosis strain TDR-0174	WGS	4358764.0	Good		92	98.7	99.3	100.0	0.0
1385	1773.8087	Mycobacterium tuberculosis strain TDR-0175	WGS	4361510.0	Good		94	98.7	99.3	100.0	0.0
1386	1773.8101	Mycobacterium tuberculosis strain TDR-0191	WGS	4321067.0	Good		97	98.8	99.3	100.0	0.0
1387	1773.8102	Mycobacterium tuberculosis strain TDR-0193	WGS	4289437.0	Good		88	98.9	99.3	100.0	0.0
1388	1773.8105	Mycobacterium tuberculosis strain TDR-0197	WGS	4321916.0	Good		96	99.3	99.5	100.0	0.0
1389	1773.8114	Mycobacterium tuberculosis strain TDR-0208	WGS	4334184.0	Good		98	99.0	99.3	100.0	0.0
1390	1773.8116	Mycobacterium tuberculosis strain TDR-0210	WGS	4347363.0	Good		100	99.1	99.4	100.0	0.0
1391	1773.8122	Mycobacterium tuberculosis strain TDR-0022	WGS	4334644.0	Good		92	98.8	99.3	100.0	1.1
1392	1773.5764	Mycobacterium tuberculosis SRS991887	WGS	4360824.0	Good		100	99.0	99.5	100.0	1.1
1393	1773.5775	Mycobacterium tuberculosis SRS991876	WGS	4348729.0	Good		92	98.8	99.5	100.0	0.0
1394	1773.5782	Mycobacterium tuberculosis SRS991869	WGS	4362217.0	Good		99	99.0	99.4	100.0	0.0
1395	1773.5791	Mycobacterium tuberculosis SRS990015	WGS	4373675.0	Good		95	98.8	99.3	100.0	0.0
1396	1773.5792	Mycobacterium tuberculosis SRS991861	WGS	4344005.0	Good		84	99.0	99.3	100.0	0.0
1397	1773.5805	Mycobacterium tuberculosis SRS991848	WGS	4351788.0	Good		92	99.0	99.3	100.0	0.0
1398	1773.5806	Mycobacterium tuberculosis SRS991847	WGS	4341600.0	Good		93	99.3	99.5	100.0	0.0
1399	1773.5808	Mycobacterium tuberculosis SRS991845	WGS	4338227.0	Good		94	99.0	99.3	100.0	0.0
1400	1773.5810	Mycobacterium tuberculosis SRS991844	WGS	4347942.0	Good		92	99.2	99.5	100.0	0.0
1401	1773.5819	Mycobacterium tuberculosis SRS991834	WGS	4345707.0	Good		88	99.3	99.5	100.0	0.0
1402	1773.5820	Mycobacterium tuberculosis SRS991833	WGS	4348384.0	Good		86	99.2	99.5	100.0	0.0
1403	1773.5843	Mycobacterium tuberculosis SRS991811	WGS	4365968.0	Good		98	98.5	99.2	100.0	0.0
1404	1773.5844	Mycobacterium tuberculosis SRS991810	WGS	4378333.0	Good		89	99.0	99.5	100.0	0.0
1405	1773.5866	Mycobacterium tuberculosis SRS991789	WGS	4354756.0	Good		93	99.4	99.5	100.0	0.0
1406	1773.5870	Mycobacterium tuberculosis SRS991785	WGS	4337122.0	Good		94	99.3	99.5	100.0	0.0
1407	1773.3949	Mycobacterium tuberculosis C00008676	WGS	4346099.0	Good		89	98.7	99.3	100.0	0.0
1408	1773.3951	Mycobacterium tuberculosis C00008678	WGS	4305925.0	Good		86	99.2	99.4	100.0	0.0
1409	1773.3952	Mycobacterium tuberculosis C00008679	WGS	4344282.0	Good		86	98.7	99.3	100.0	0.0
1410	1773.3953	Mycobacterium tuberculosis C00008680	WGS	4352532.0	Good		83	98.7	99.3	100.0	0.0
1411	1773.3957	Mycobacterium tuberculosis C00008684	WGS	4365682.0	Good		90	98.8	99.3	100.0	0.0
1412	1773.3961	Mycobacterium tuberculosis C00008690	WGS	4352504.0	Good		94	99.0	99.4	100.0	0.0
1413	1773.3963	Mycobacterium tuberculosis C00008692	WGS	4339466.0	Good		86	98.6	99.3	100.0	1.1
1414	1773.3970	Mycobacterium tuberculosis C00008702	WGS	4362900.0	Good		87	98.8	99.3	100.0	0.0
1415	1773.3975	Mycobacterium tuberculosis C00008707	WGS	4356482.0	Good		93	98.7	99.3	100.0	0.0
1416	1773.3977	Mycobacterium tuberculosis C00008709	WGS	4363156.0	Good		87	99.0	99.4	100.0	0.0
1417	1773.3980	Mycobacterium tuberculosis C00008713	WGS	4355938.0	Good		94	98.6	99.3	100.0	0.0
1418	1773.3981	Mycobacterium tuberculosis C00008716	WGS	4384620.0	Good		80	98.7	99.3	100.0	0.0
1419	1773.3983	Mycobacterium tuberculosis C00008718	WGS	4351103.0	Good		79	99.0	99.3	100.0	1.1
1420	1773.3985	Mycobacterium tuberculosis C00008720	WGS	4377191.0	Good		88	98.9	99.3	100.0	1.1
1421	1773.3989	Mycobacterium tuberculosis C00008725	WGS	4368839.0	Good		89	98.8	99.3	100.0	0.0
1422	1773.3991	Mycobacterium tuberculosis C00008727	WGS	4363287.0	Good		71	99.0	99.3	100.0	0.0
1423	1773.3996	Mycobacterium tuberculosis C00008733	WGS	4349177.0	Good		91	99.0	99.3	100.0	0.0
1424	1773.3998	Mycobacterium tuberculosis C00008735	WGS	4350683.0	Good		92	99.1	99.3	100.0	0.0
1425	1773.4001	Mycobacterium tuberculosis C00008738	WGS	4344731.0	Good		98	98.8	99.3	100.0	0.0
1426	1773.4002	Mycobacterium tuberculosis C00008739	WGS	4344262.0	Good		90	98.9	99.3	100.0	0.0
1427	1773.4004	Mycobacterium tuberculosis C00008741	WGS	4352022.0	Good		86	99.0	99.3	100.0	0.0
1428	1773.4006	Mycobacterium tuberculosis C00008743	WGS	4381826.0	Good		80	98.7	99.3	100.0	0.0
1429	1773.4015	Mycobacterium tuberculosis C00008752	WGS	4367480.0	Good		81	98.8	99.3	100.0	0.0
1430	1773.4016	Mycobacterium tuberculosis C00008753	WGS	4356423.0	Good		89	98.5	99.2	100.0	0.0
1431	1773.4017	Mycobacterium tuberculosis C00008754	WGS	4335556.0	Good		75	99.3	99.4	100.0	0.0
1432	1773.4019	Mycobacterium tuberculosis C00008756	WGS	4361333.0	Good		87	98.7	99.3	100.0	1.1
1433	1773.4022	Mycobacterium tuberculosis C00008759	WGS	4367072.0	Good		80	98.7	99.3	100.0	0.0
1434	1773.4029	Mycobacterium tuberculosis C00008769	WGS	4356064.0	Good		81	98.4	99.2	100.0	0.0
1435	1773.4034	Mycobacterium tuberculosis C00008774	WGS	4352230.0	Good		84	99.1	99.3	100.0	1.1
1436	1773.4184	Mycobacterium tuberculosis C00009037	WGS	4361709.0	Good		86	99.0	99.4	100.0	0.0
1437	1773.4040	Mycobacterium tuberculosis C00008782	WGS	4359591.0	Good		87	99.1	99.5	100.0	1.1
1438	1773.4049	Mycobacterium tuberculosis C00008791	WGS	4327039.0	Good		78	98.7	99.3	100.0	0.0
1439	1773.4055	Mycobacterium tuberculosis C00008798	WGS	4349348.0	Good		84	98.8	99.3	100.0	0.0
1440	1773.4056	Mycobacterium tuberculosis C00008799	WGS	4330166.0	Good		94	98.8	99.3	100.0	0.0
1441	1773.4057	Mycobacterium tuberculosis C00008800	WGS	4361903.0	Good		97	98.7	99.3	100.0	1.1
1442	1773.4059	Mycobacterium tuberculosis C00008804	WGS	4349091.0	Good		89	99.0	99.3	100.0	0.0
1443	1773.4060	Mycobacterium tuberculosis C00008805	WGS	4346298.0	Good		83	99.0	99.3	100.0	0.0
1444	1773.4063	Mycobacterium tuberculosis C00008808	WGS	4349505.0	Good		83	98.7	99.3	100.0	0.0
1445	1773.4066	Mycobacterium tuberculosis C00008811	WGS	4332316.0	Good		92	98.7	99.3	100.0	0.0
1446	1773.4073	Mycobacterium tuberculosis C00008820	WGS	4357702.0	Good		91	99.1	99.3	100.0	0.0
1447	1773.4085	Mycobacterium tuberculosis C00008832	WGS	4353310.0	Good		81	99.0	99.3	100.0	0.0
1448	1773.4093	Mycobacterium tuberculosis C00008840	WGS	4371413.0	Good		77	98.8	99.3	100.0	1.1
1449	1773.4094	Mycobacterium tuberculosis C00008841	WGS	4346512.0	Good		70	99.1	99.3	100.0	0.0
1450	1773.4096	Mycobacterium tuberculosis C00008843	WGS	4358019.0	Good		92	99.2	99.4	100.0	0.0
1451	1773.4098	Mycobacterium tuberculosis C00008845	WGS	4306901.0	Good		75	99.1	99.4	100.0	0.0
1452	1773.4104	Mycobacterium tuberculosis C00008851	WGS	4331201.0	Good		89	98.8	99.3	100.0	0.0
1453	1773.4105	Mycobacterium tuberculosis C00008852	WGS	4358280.0	Good		80	99.2	99.3	100.0	0.0
1454	1773.4108	Mycobacterium tuberculosis C00008855	WGS	4353874.0	Good		69	99.2	99.3	100.0	0.0
1455	1773.4110	Mycobacterium tuberculosis C00008858	WGS	4344684.0	Good		79	98.8	99.3	100.0	0.0
1456	1773.4114	Mycobacterium tuberculosis C00008863	WGS	4346215.0	Good		92	99.0	99.3	100.0	0.0
1457	1773.4116	Mycobacterium tuberculosis C00008865	WGS	4362304.0	Good		98	98.8	99.3	100.0	0.0
1458	1773.4120	Mycobacterium tuberculosis C00008869	WGS	4352927.0	Good		96	98.7	99.3	100.0	0.0
1459	1773.4121	Mycobacterium tuberculosis C00008870	WGS	4361207.0	Good		92	98.9	99.3	100.0	0.0
1460	1773.4125	Mycobacterium tuberculosis C00008874	WGS	4356511.0	Good		93	98.8	99.2	100.0	1.1
1461	1773.4133	Mycobacterium tuberculosis C00008884	WGS	4357934.0	Good		90	98.7	99.4	100.0	1.1
1462	1773.4140	Mycobacterium tuberculosis C00008891	WGS	4348236.0	Good		78	99.0	99.3	100.0	0.0
1463	1773.4148	Mycobacterium tuberculosis C00008899	WGS	4359140.0	Good		82	98.8	99.3	100.0	0.0
1464	1773.4149	Mycobacterium tuberculosis C00008900	WGS	4361827.0	Good		89	98.7	99.3	100.0	0.0
1465	1773.4152	Mycobacterium tuberculosis C00008903	WGS	4359088.0	Good		82	98.9	99.4	100.0	1.1
1466	1773.4160	Mycobacterium tuberculosis C00008913	WGS	4368990.0	Good		96	99.1	99.3	100.0	1.1
1467	1773.4165	Mycobacterium tuberculosis C00008918	WGS	4366156.0	Good		93	99.0	99.3	100.0	1.1
1468	1773.4169	Mycobacterium tuberculosis C00008922	WGS	4335767.0	Good		82	98.4	99.2	100.0	0.0
1469	1773.4176	Mycobacterium tuberculosis C00008929	WGS	4358689.0	Good		91	98.9	99.3	100.0	0.0
1470	1773.4177	Mycobacterium tuberculosis C00008930	WGS	4300826.0	Good		72	99.0	99.3	100.0	0.0
1471	1773.4268	Mycobacterium tuberculosis C00012870	WGS	4339926.0	Good		84	98.8	99.3	100.0	0.0
1472	1773.4271	Mycobacterium tuberculosis C00012873	WGS	4349969.0	Good		77	99.0	99.3	100.0	0.0
1473	1773.4280	Mycobacterium tuberculosis C00012884	WGS	4346806.0	Good		73	99.0	99.3	100.0	0.0
1474	1773.4282	Mycobacterium tuberculosis C00012886	WGS	4372411.0	Good		86	98.8	99.4	100.0	0.0
1475	1773.4287	Mycobacterium tuberculosis C00012891	WGS	4348138.0	Good		79	98.5	99.3	100.0	0.0
1476	1773.4296	Mycobacterium tuberculosis C00012901	WGS	4354258.0	Good		79	99.0	99.3	100.0	0.0
1477	1773.4298	Mycobacterium tuberculosis C00012903	WGS	4354561.0	Good		79	99.0	99.4	100.0	0.0
1478	1773.4299	Mycobacterium tuberculosis C00012904	WGS	4350444.0	Good		79	99.0	99.3	100.0	0.0
1479	1773.4303	Mycobacterium tuberculosis C00012908	WGS	4377739.0	Good		80	99.0	99.4	100.0	1.1
1480	1773.4304	Mycobacterium tuberculosis C00012909	WGS	4357028.0	Good		77	99.0	99.3	100.0	1.1
1481	1773.4307	Mycobacterium tuberculosis C00012913	WGS	4364203.0	Good		98	98.8	99.4	100.0	0.0
1482	1773.4308	Mycobacterium tuberculosis C00012915	WGS	4347819.0	Good		82	98.9	99.3	100.0	0.0
1483	1773.4309	Mycobacterium tuberculosis C00012916	WGS	4370912.0	Good		94	98.8	99.3	100.0	0.0
1484	1773.4310	Mycobacterium tuberculosis C00012917	WGS	4351827.0	Good		93	98.5	99.2	100.0	0.0
1485	1773.4312	Mycobacterium tuberculosis C00012919	WGS	4353631.0	Good		91	98.4	99.2	100.0	0.0
1486	1773.4315	Mycobacterium tuberculosis C00012922	WGS	4356822.0	Good		83	99.1	99.3	100.0	0.0
1487	1773.4316	Mycobacterium tuberculosis C00012923	WGS	4350513.0	Good		93	99.0	99.3	100.0	0.0
1488	1773.4329	Mycobacterium tuberculosis C00012938	WGS	4365412.0	Good		81	99.0	99.3	100.0	0.0
1489	1773.4333	Mycobacterium tuberculosis C00012943	WGS	4351129.0	Good		87	98.7	99.3	100.0	0.0
