	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1004	573.16424	Klebsiella pneumoniae strain ID4	WGS	5339376.0	Good		110	98.0	99.6	100.0	0.3
1005	573.16430	Klebsiella pneumoniae strain WCHKP34	WGS	5705309.0	Good		85	97.9	99.3	100.0	0.7
1006	573.16435	Klebsiella pneumoniae strain WCHKP1931	WGS	5627639.0	Good		79	97.6	99.5	100.0	0.0
1007	573.16451	Klebsiella pneumoniae strain BJK23	WGS	5483166.0	Good		145	98.2	99.8	100.0	0.0
1008	573.16458	Klebsiella pneumoniae strain HA-99	WGS	5600578.0	Good		129	98.1	99.6	100.0	0.3
1009	573.16460	Klebsiella pneumoniae strain HA2-17	WGS	5565093.0	Good		124	98.5	99.8	100.0	0.0
1010	573.16474	Klebsiella pneumoniae strain KP9	Complete	5339613.0	Good		1	98.2	99.4	100.0	0.7
1011	573.1658	Klebsiella pneumoniae strain MGH125	WGS	5657471.0	Good		22	97.7	99.3	100.0	0.0
1012	573.1662	Klebsiella pneumoniae strain BIDMC88	WGS	5765423.0	Good		2	97.2	99.6	98.0	0.7
1013	573.1665	Klebsiella pneumoniae strain BIDMC91	WGS	5590202.0	Good		3	97.5	99.0	100.0	0.0
1014	573.1668	Klebsiella pneumoniae strain UCI70	WGS	5374690.0	Good		7	98.3	99.6	100.0	0.7
1015	573.1670	Klebsiella pneumoniae strain UCI76	WGS	5582596.0	Good		4	97.9	99.6	100.0	0.0
1016	573.1672	Klebsiella pneumoniae strain UCI82	WGS	5504759.0	Good		4	97.6	99.4	99.3	0.3
1017	573.1695	Klebsiella pneumoniae strain 436_KPNE	WGS	5542023.0	Good		86	97.3	99.3	100.0	0.0
1018	573.1757	Klebsiella pneumoniae strain ST258	WGS	5669108.0	Good		126	98.3	99.6	100.0	0.3
1019	573.1758	Klebsiella pneumoniae strain SY-A	WGS	5549085.0	Good		111	98.2	99.6	99.7	0.0
1020	573.1759	Klebsiella pneumoniae strain SY-B	WGS	5705964.0	Good		132	98.2	99.7	99.7	0.0
1021	573.1761	Klebsiella pneumoniae strain KP617	Complete	5696051.0	Good	2.0	3	98.1	99.6	100.0	0.0
1022	573.17803	Klebsiella pneumoniae strain Kp81	Complete	5314129.0	Good	2.0	3	98.2	99.6	100.0	0.0
1023	573.17816	Klebsiella pneumoniae strain M057110	WGS	5409901.0	Good		116	98.3	99.6	100.0	0.0
1024	573.17818	Klebsiella pneumoniae strain M091528	WGS	5591540.0	Good		117	98.2	99.5	100.0	0.0
1025	573.17819	Klebsiella pneumoniae strain M097275	WGS	5585197.0	Good		117	98.2	99.5	100.0	0.3
1026	573.17832	Klebsiella pneumoniae strain OctC4_3_2	WGS	5609131.0	Good		133	97.9	99.8	100.0	0.0
1027	573.17833	Klebsiella pneumoniae strain OctC4_3_3	WGS	5560578.0	Good		114	98.1	99.7	100.0	0.0
1028	573.17834	Klebsiella pneumoniae strain OctC4_4_3	WGS	5397091.0	Good		96	98.3	99.8	100.0	0.0
1029	573.17835	Klebsiella pneumoniae strain OctC4_3_4	WGS	5564838.0	Good		125	98.2	99.8	100.0	0.0
1030	573.17836	Klebsiella pneumoniae strain OctC4_2_4	WGS	5569050.0	Good		133	98.2	99.8	100.0	0.0
1031	573.17838	Klebsiella pneumoniae strain OctC4_1_3	WGS	5595761.0	Good		130	97.9	99.8	100.0	0.0
1032	573.17840	Klebsiella pneumoniae strain PMB_4_4	WGS	5613345.0	Good		131	98.1	99.8	100.0	0.3
1033	573.17843	Klebsiella pneumoniae strain PMB_4_1	WGS	5613296.0	Good		143	98.1	99.6	100.0	0.0
1034	573.17847	Klebsiella pneumoniae strain PMB_2_1	WGS	5565234.0	Good		125	98.2	99.8	100.0	0.0
1035	573.17849	Klebsiella pneumoniae strain PMB_2_2	WGS	5563108.0	Good		124	98.2	99.8	100.0	0.0
1036	573.17850	Klebsiella pneumoniae strain PMB_1_3	WGS	5606113.0	Good		136	97.9	99.6	100.0	0.0
1037	573.17861	Klebsiella pneumoniae strain CST_4_1	WGS	5613884.0	Good		131	98.2	99.8	100.0	0.0
1038	573.17868	Klebsiella pneumoniae strain CST_1_4	WGS	5612443.0	Good		136	98.2	99.8	100.0	0.7
1039	573.17875	Klebsiella pneumoniae strain CST_3_2	WGS	5609355.0	Good		132	98.2	99.8	100.0	0.0
1040	573.17878	Klebsiella pneumoniae strain CST_2_2	WGS	5596668.0	Good		126	97.8	99.6	100.0	0.0
1041	573.17887	Klebsiella pneumoniae strain 20_GR_12_2	WGS	5611179.0	Good		143	98.2	99.8	100.0	0.0
1042	573.17889	Klebsiella pneumoniae strain Kp1803	WGS	5607810.0	Good	38.0	107	97.8	99.9	100.0	0.7
1043	573.17907	Klebsiella pneumoniae strain NUHL30457	Complete	5782903.0	Good	4.0	5	98.0	99.4	100.0	0.3
1044	573.17920	Klebsiella pneumoniae strain DA48896	Complete	5752275.0	Good	7.0	8	98.7	99.8	98.0	0.3
1045	573.17935	Klebsiella pneumoniae strain Kp589	Complete	5778569.0	Good	9.0	10	98.1	99.9	100.0	0.3
1046	573.17936	Klebsiella pneumoniae strain ITU4097	WGS	5672361.0	Good		88	97.9	99.6	100.0	0.3
1047	573.17938	Klebsiella pneumoniae strain ITU3872	WGS	5681774.0	Good		93	97.9	99.6	100.0	0.3
1048	573.18000	Klebsiella pneumoniae strain KCRI-41 strain RDK43_41	WGS	5317118.0	Good		147	97.9	99.3	100.0	0.3
1049	573.18006	Klebsiella pneumoniae strain KCRI-16 strain RDK39_16	WGS	5741042.0	Good		147	97.0	99.0	100.0	0.0
1050	573.18007	Klebsiella pneumoniae strain KCRI-131E strain R0004_131E	WGS	5500753.0	Good		134	98.1	99.5	100.0	1.0
1051	573.18013	Klebsiella pneumoniae strain GML-KP3-ColR-TR	WGS	5595428.0	Good		95	98.0	99.6	100.0	1.0
1052	573.18014	Klebsiella pneumoniae strain AMF_T3	WGS	5668218.0	Good		111	97.9	99.9	100.0	0.7
1053	573.18015	Klebsiella pneumoniae strain AMF_T1	WGS	5620800.0	Good		124	97.7	99.9	100.0	0.7
1054	573.18047	Klebsiella pneumoniae strain TUM14371	WGS	5553936.0	Good		108	97.4	99.3	100.0	0.3
1055	573.18084	Klebsiella pneumoniae strain NCTC 418	Complete	5475977.0	Good	1.0	2	97.8	99.6	100.0	1.0
1056	573.18085	Klebsiella pneumoniae strain 616	Complete	5359558.0	Good	2.0	3	98.0	99.4	100.0	0.0
1057	573.18104	Klebsiella pneumoniae strain ITU10022	WGS	5669910.0	Good		85	97.9	99.6	100.0	0.3
1058	573.18119	Klebsiella pneumoniae strain ITU3897	WGS	5671756.0	Good		88	97.9	99.6	100.0	0.3
1059	573.18120	Klebsiella pneumoniae strain ITU3868	WGS	5670857.0	Good		85	97.9	99.6	100.0	0.3
1060	573.18122	Klebsiella pneumoniae strain ITU3862	WGS	5671078.0	Good		86	97.9	99.6	100.0	0.3
1061	573.18124	Klebsiella pneumoniae strain ITU4128	WGS	5678902.0	Good		92	97.9	99.6	100.0	0.3
1062	573.18138	Klebsiella pneumoniae strain KPM-1	WGS	5352954.0	Good		107	97.2	99.5	100.0	1.0
1063	573.18139	Klebsiella pneumoniae strain KPM-2	WGS	5368317.0	Good		92	98.1	99.4	100.0	0.3
1064	573.18156	Klebsiella pneumoniae strain WCHKP015318	WGS	5531268.0	Good		129	98.0	99.6	100.0	0.0
1065	573.18166	Klebsiella pneumoniae strain WCHKP040043	WGS	5545688.0	Good		136	97.8	99.4	100.0	0.0
1066	573.18168	Klebsiella pneumoniae strain SCKP020017	WGS	5662219.0	Good		126	97.9	99.5	100.0	0.0
1067	573.18172	Klebsiella pneumoniae strain SCKP040075	WGS	5549318.0	Good		112	97.3	99.5	100.0	0.0
1068	573.18174	Klebsiella pneumoniae strain WCHKP040046	WGS	5515868.0	Good		106	98.2	99.6	100.0	0.0
1069	573.18178	Klebsiella pneumoniae strain WCHKP020112	WGS	5554801.0	Good		128	98.2	99.6	100.0	0.0
1070	573.18180	Klebsiella pneumoniae strain WCHKP015229	WGS	5515787.0	Good		107	98.2	99.6	100.0	0.0
1071	573.18186	Klebsiella pneumoniae strain WCHKP040049	WGS	5565622.0	Good		146	97.9	99.5	100.0	0.0
1072	573.18195	Klebsiella pneumoniae strain WCHKP040021	WGS	5548908.0	Good		109	98.2	99.6	100.0	0.0
1073	573.18210	Klebsiella pneumoniae strain WCHKP015271	WGS	5548407.0	Good		108	98.2	99.6	100.0	0.0
1074	573.18215	Klebsiella pneumoniae strain WCHKP040054	WGS	5555927.0	Good		125	97.6	99.5	100.0	0.0
1075	573.18245	Klebsiella pneumoniae strain SC417	WGS	5703950.0	Good		122	98.1	99.6	100.0	0.0
1076	573.18246	Klebsiella pneumoniae strain SC137	WGS	5585260.0	Good		97	98.2	99.6	100.0	0.0
1077	573.18464	Klebsiella pneumoniae strain DA33140	Complete	5657209.0	Good	4.0	5	98.1	99.7	100.0	0.3
1078	573.18465	Klebsiella pneumoniae strain DA33141	Complete	5477813.0	Good	2.0	3	98.2	99.6	100.0	0.3
1079	573.18466	Klebsiella pneumoniae strain DA33144	Complete	5482460.0	Good	2.0	3	98.3	99.6	100.0	0.0
1080	573.18467	Klebsiella pneumoniae strain GML-KP2-Col_R-TR	WGS	5614438.0	Good		119	98.0	99.9	100.0	1.4
1081	573.18468	Klebsiella pneumoniae strain GML-KP50-Col_R-TR	WGS	5471712.0	Good		93	98.1	99.6	100.0	0.0
1082	573.18469	Klebsiella pneumoniae strain GML-KP10-Col_R-TR	WGS	5545577.0	Good		94	97.6	99.7	100.0	0.7
1083	573.18470	Klebsiella pneumoniae strain GML-KP5-Col_R-TR	WGS	5601649.0	Good		122	97.5	99.6	100.0	1.0
1084	573.18471	Klebsiella pneumoniae strain KPL0.1	WGS	5825863.0	Good		104	97.9	99.9	100.0	0.7
1085	573.18482	Klebsiella pneumoniae strain SCPM-O-B-8040	WGS	5558241.0	Good		81	97.0	99.3	100.0	1.3
1086	573.18483	Klebsiella pneumoniae strain SCPM-O-B-8397	WGS	5604289.0	Good		137	98.0	99.7	100.0	1.7
1087	573.18484	Klebsiella pneumoniae strain SCPM-O-B-8390	WGS	5423933.0	Good		72	98.3	99.9	99.0	0.3
1088	573.18485	Klebsiella pneumoniae strain SCPM-O-B-7936	WGS	5448378.0	Good		126	97.8	99.9	100.0	2.0
1089	573.18544	Klebsiella pneumoniae strain Kp891	WGS	5471057.0	Good		4	98.4	99.7	100.0	0.0
1090	573.18563	Klebsiella pneumoniae strain KPC 19	WGS	5576266.0	Good		141	98.0	99.6	100.0	0.0
1091	573.18596	Klebsiella pneumoniae strain WCHKP015658	WGS	5491034.0	Good		128	98.1	99.6	100.0	0.0
1092	573.18610	Klebsiella pneumoniae strain WCHKP015585	WGS	5510551.0	Good		140	97.8	99.4	100.0	0.0
1093	573.18624	Klebsiella pneumoniae strain WCHKP015520	WGS	5517146.0	Good		142	97.9	99.6	100.0	0.0
1094	573.18625	Klebsiella pneumoniae strain WCHKP015479	WGS	5517181.0	Good		121	98.2	99.6	100.0	0.0
1095	573.18640	Klebsiella pneumoniae strain WCHKP015275	WGS	5573990.0	Good		132	98.2	99.6	100.0	0.0
1096	573.18644	Klebsiella pneumoniae strain WCHKP015115	WGS	5509023.0	Good		145	97.9	99.6	100.0	0.0
1097	573.18651	Klebsiella pneumoniae strain WCHKP015581	WGS	5629692.0	Good		136	98.1	99.6	99.7	0.0
1098	573.18659	Klebsiella pneumoniae strain WCHKP015464	WGS	5521980.0	Good		126	98.2	99.6	100.0	0.0
1099	573.18665	Klebsiella pneumoniae strain WCHKP015368	WGS	5515370.0	Good		126	98.2	99.6	100.0	0.0
1100	573.18667	Klebsiella pneumoniae strain WCHKP015349	WGS	5519901.0	Good		121	98.2	99.6	100.0	0.0
1101	573.18724	Klebsiella pneumoniae strain KCRI-51K strain RDK40_51K	WGS	5635256.0	Good		147	97.4	99.6	100.0	0.3
1102	573.1884	Klebsiella pneumoniae strain B86	WGS	5675784.0	Good	9.0	53	98.4	99.7	100.0	0.0
1103	573.1945	Klebsiella pneumoniae strain K54-05	WGS	5655208.0	Good		123	98.3	99.6	100.0	0.0
1104	573.1950	Klebsiella pneumoniae strain K67-17	WGS	5596992.0	Good		109	97.9	99.4	100.0	0.0
1105	573.1952	Klebsiella pneumoniae strain K68-73	WGS	5769822.0	Good		88	98.4	99.8	100.0	0.3
1106	573.1956	Klebsiella pneumoniae strain 50625602	WGS	5503479.0	Good		78	98.2	99.6	100.0	0.0
1107	573.1971	Klebsiella pneumoniae strain 50806829	WGS	5486260.0	Good		94	98.2	99.6	100.0	0.0
1108	573.19851	Klebsiella pneumoniae strain BC_4994	WGS	5583903.0	Good		119	98.0	99.5	100.0	1.0
1109	573.1987	Klebsiella pneumoniae strain J1	Complete	5406866.0	Good	2.0	3	98.1	99.5	100.0	0.7
1110	573.1988	Klebsiella pneumoniae strain CPO-2015-0003	WGS	5622984.0	Good		122	97.4	99.4	100.0	0.0
1111	573.19915	Klebsiella pneumoniae strain E5_Kp	WGS	5517637.0	Good		65	97.9	99.7	100.0	0.0
1112	573.19921	Klebsiella pneumoniae strain KPN_KPC_HUG_01	WGS	5666793.0	Good	37.0	124	98.2	99.7	100.0	0.0
1113	573.19926	Klebsiella pneumoniae strain KPN_KPC_HUG_07	WGS	5689685.0	Good	27.0	119	98.4	99.7	100.0	0.0
1114	573.19936	Klebsiella pneumoniae strain K321	WGS	5778890.0	Good		110	97.8	99.6	100.0	0.0
1115	573.19949	Klebsiella pneumoniae strain F1	Complete	5682889.0	Good	1.0	2	98.0	99.6	100.0	0.0
1116	573.19951	Klebsiella pneumoniae strain JNM10C3	Complete	5605361.0	Good	2.0	3	98.2	99.6	100.0	0.3
1117	573.19953	Klebsiella pneumoniae strain 202	WGS	5497708.0	Good		91	97.9	99.6	100.0	0.0
1118	573.19989	Klebsiella pneumoniae strain SWKPS25	WGS	5535203.0	Good		48	97.6	99.7	99.7	0.3
1119	573.20012	Klebsiella pneumoniae strain INF116-sc-2279924	Complete	5465612.0	Good	2.0	3	98.2	99.5	100.0	0.3
1120	573.20021	Klebsiella pneumoniae strain KZ00369997	WGS	5591759.0	Good		147	98.4	99.6	99.7	0.0
1121	573.20029	Klebsiella pneumoniae strain OM02-11LB	WGS	5312301.0	Good		50	98.3	99.6	100.0	0.7
1122	573.20034	Klebsiella pneumoniae strain TM10-8AC	WGS	5511749.0	Good		52	97.9	99.5	100.0	0.0
1123	573.20036	Klebsiella pneumoniae strain AM17-27	WGS	5346538.0	Good		48	98.4	99.5	100.0	0.0
1124	573.20037	Klebsiella pneumoniae strain AF37-11	WGS	5433015.0	Good		24	97.9	99.6	100.0	0.7
1125	573.20049	Klebsiella pneumoniae strain SWKP178	WGS	5544974.0	Good		86	98.6	99.8	100.0	0.0
1126	573.2007	Klebsiella pneumoniae strain 143500529	WGS	5584581.0	Good		114	98.2	99.6	100.0	0.0
1127	573.20070	Klebsiella pneumoniae strain E14_15_17Sa	WGS	5635711.0	Good		98	98.0	99.6	100.0	0.3
1128	573.2008	Klebsiella pneumoniae strain 143500528	WGS	5554570.0	Good		114	98.0	99.4	100.0	0.0
1129	573.20099	Klebsiella pneumoniae strain NCTC13698	WGS	5589625.0	Good		7	97.1	99.4	98.6	1.7
1130	573.2013	Klebsiella pneumoniae strain 143500540	WGS	5674605.0	Good		99	98.1	99.6	100.0	0.0
1131	573.20143	Klebsiella pneumoniae strain NCTC9134	WGS	5633865.0	Good		2	97.8	99.6	98.3	0.0
1132	573.2015	Klebsiella pneumoniae strain 143500509	WGS	5652964.0	Good		107	97.7	99.4	100.0	0.3
1133	573.20153	Klebsiella pneumoniae strain NCTC9181	WGS	5543559.0	Good		3	97.0	99.5	100.0	0.8
1134	573.20168	Klebsiella pneumoniae strain NCTC11680	WGS	5459316.0	Good		3	97.1	99.5	100.0	2.0
1135	573.20175	Klebsiella pneumoniae strain NCTC9133	WGS	5312206.0	Good		3	98.0	99.6	100.0	0.0
1136	573.2025	Klebsiella pneumoniae strain 143500525	WGS	5540559.0	Good		110	98.2	99.6	99.7	0.3
1137	573.2027	Klebsiella pneumoniae strain 143500542	WGS	5415981.0	Good		89	97.5	99.3	99.7	0.5
1138	573.2028	Klebsiella pneumoniae strain 143500510	WGS	5763065.0	Good		126	97.6	99.6	100.0	0.3
1139	573.2029	Klebsiella pneumoniae strain 143500543	WGS	5590337.0	Good		122	97.9	99.6	100.0	0.0
1140	573.2039	Klebsiella pneumoniae strain FDAARGOS_89	WGS	5584510.0	Good		5	97.0	99.6	100.0	1.3
1141	573.20672	Klebsiella pneumoniae strain EuSCAPE_SC030	WGS	5744056.0	Good		98	97.9	99.4	100.0	0.3
1142	573.20676	Klebsiella pneumoniae strain EuSCAPE_SI001	WGS	5724943.0	Good		107	97.8	99.5	100.0	0.3
1143	573.20691	Klebsiella pneumoniae strain EuSCAPE_UK086	WGS	5598882.0	Good		77	97.8	99.5	100.0	0.0
1144	573.20693	Klebsiella pneumoniae strain EuSCAPE_UK104	WGS	5573097.0	Good		69	97.6	99.4	100.0	0.3
1145	573.20696	Klebsiella pneumoniae strain EuSCAPE_UK076	WGS	5437245.0	Good		107	97.3	99.4	99.0	0.0
1146	573.20699	Klebsiella pneumoniae strain EuSCAPE_UK106	WGS	5455497.0	Good		98	98.7	99.7	100.0	0.0
1147	573.20704	Klebsiella pneumoniae strain EuSCAPE_UK083	WGS	5481167.0	Good		126	98.2	99.6	100.0	0.0
1148	573.20712	Klebsiella pneumoniae strain EuSCAPE_RO105	WGS	5647898.0	Good		94	97.9	99.4	100.0	0.0
1149	573.20714	Klebsiella pneumoniae strain EuSCAPE_HR021	WGS	5557820.0	Good		136	97.6	99.2	100.0	0.0
1150	573.20720	Klebsiella pneumoniae strain EuSCAPE_RS033	WGS	5544051.0	Good		57	97.6	99.4	100.0	0.3
1151	573.20731	Klebsiella pneumoniae strain EuSCAPE_RS061	WGS	5593915.0	Good		142	97.2	99.4	100.0	0.1
1152	573.20732	Klebsiella pneumoniae strain EuSCAPE_RS071	WGS	5629485.0	Good		89	97.6	99.4	100.0	1.0
1153	573.20747	Klebsiella pneumoniae strain EuSCAPE_LU017	WGS	5598307.0	Good		104	98.0	99.3	99.7	0.0
1154	573.20750	Klebsiella pneumoniae strain EuSCAPE_LU013	WGS	5620375.0	Good		129	98.1	99.6	100.0	0.0
1155	573.20757	Klebsiella pneumoniae strain EuSCAPE_CY006	WGS	5607636.0	Good		125	97.3	99.5	100.0	1.3
1156	573.20767	Klebsiella pneumoniae strain EuSCAPE_UK057	WGS	5674915.0	Good		136	98.2	99.6	100.0	0.3
1157	573.20814	Klebsiella pneumoniae strain EuSCAPE_RO014	WGS	5670044.0	Good		102	97.9	99.4	100.0	0.0
1158	573.20817	Klebsiella pneumoniae strain EuSCAPE_RO088	WGS	5751726.0	Good		107	97.8	99.4	100.0	0.0
1159	573.20824	Klebsiella pneumoniae strain EuSCAPE_RO092	WGS	5621792.0	Good		66	98.3	99.6	100.0	0.0
1160	573.20825	Klebsiella pneumoniae strain EuSCAPE_RO095	WGS	5752279.0	Good		104	97.9	99.5	100.0	0.0
1161	573.20851	Klebsiella pneumoniae strain EuSCAPE_RO018	WGS	5700897.0	Good		114	97.7	99.6	100.0	0.2
1162	573.20855	Klebsiella pneumoniae strain EuSCAPE_RO004	WGS	5608386.0	Good		80	98.0	99.5	100.0	0.0
1163	573.20859	Klebsiella pneumoniae strain EuSCAPE_UK026	WGS	5579846.0	Good		51	98.0	99.7	100.0	0.0
1164	573.20861	Klebsiella pneumoniae strain EuSCAPE_UK028	WGS	5580184.0	Good		53	97.9	99.6	100.0	0.0
1165	573.20866	Klebsiella pneumoniae strain EuSCAPE_UK029	WGS	5635959.0	Good		100	97.8	99.6	100.0	0.3
1166	573.20873	Klebsiella pneumoniae strain EuSCAPE_HR098	WGS	5507686.0	Good		58	98.2	99.7	100.0	0.0
1167	573.20875	Klebsiella pneumoniae strain EuSCAPE_HR099	WGS	5615340.0	Good		97	97.6	99.4	100.0	0.3
1168	573.20881	Klebsiella pneumoniae strain EuSCAPE_HR090	WGS	5306877.0	Good		60	97.8	99.3	100.0	0.3
1169	573.20883	Klebsiella pneumoniae strain EuSCAPE_RS014	WGS	5616017.0	Good		145	97.9	99.5	100.0	0.0
1170	573.20899	Klebsiella pneumoniae strain EuSCAPE_RS037	WGS	5576669.0	Good		89	98.1	99.6	100.0	0.0
1171	573.20919	Klebsiella pneumoniae strain EuSCAPE_RS075	WGS	5517152.0	Good		116	98.1	99.5	100.0	0.0
1172	573.20929	Klebsiella pneumoniae strain EuSCAPE_RS085	WGS	5663965.0	Good		136	97.8	99.6	100.0	0.0
1173	573.20936	Klebsiella pneumoniae strain EuSCAPE_RO123	WGS	5574157.0	Good		73	97.7	99.4	100.0	0.3
1174	573.20940	Klebsiella pneumoniae strain EuSCAPE_RS105	WGS	5458988.0	Good		98	97.9	99.4	100.0	0.0
1175	573.20950	Klebsiella pneumoniae strain EuSCAPE_HR011	WGS	5408845.0	Good		68	98.2	99.6	100.0	0.3
1176	573.20954	Klebsiella pneumoniae strain EuSCAPE_HR020	WGS	5603231.0	Good		144	97.6	99.4	100.0	0.3
1177	573.20959	Klebsiella pneumoniae strain EuSCAPE_HR025	WGS	5349784.0	Good		100	98.0	99.5	100.0	0.3
1178	573.20969	Klebsiella pneumoniae strain EuSCAPE_HR038	WGS	5568257.0	Good		92	97.8	99.5	100.0	0.0
1179	573.20972	Klebsiella pneumoniae strain EuSCAPE_HR046	WGS	5450893.0	Good		73	97.9	99.5	100.0	0.3
1180	573.20974	Klebsiella pneumoniae strain EuSCAPE_RO109	WGS	5737071.0	Good		138	97.9	99.5	100.0	0.2
1181	573.20976	Klebsiella pneumoniae strain EuSCAPE_HR053	WGS	5611454.0	Good		112	97.9	99.6	100.0	0.0
1182	573.20979	Klebsiella pneumoniae strain EuSCAPE_HR059	WGS	5421945.0	Good		67	97.8	99.5	100.0	0.3
1183	573.20988	Klebsiella pneumoniae strain EuSCAPE_HR064	WGS	5634590.0	Good		104	98.2	99.6	100.0	0.3
1184	573.21022	Klebsiella pneumoniae strain EuSCAPE_IE040	WGS	5351298.0	Good		52	97.9	99.5	100.0	0.7
1185	573.21103	Klebsiella pneumoniae strain EuSCAPE_TR095	WGS	5525747.0	Good		48	98.0	99.6	100.0	0.0
1186	573.22608	Klebsiella pneumoniae strain KPN1344	Complete	5343965.0	Good		1	98.6	99.7		
1187	573.2304	Klebsiella pneumoniae strain KPOII-7	WGS	5514930.0	Good		97	97.6	99.6	100.0	0.7
1188	573.2308	Klebsiella pneumoniae strain KP-86L	WGS	5466015.0	Good		126	97.9	99.5	100.0	1.0
1189	573.2311	Klebsiella pneumoniae strain KPOII-6	WGS	5515127.0	Good		115	97.6	99.6	100.0	0.7
1190	573.2312	Klebsiella pneumoniae strain KPOII-8	WGS	5520843.0	Good		93	97.6	99.6	100.0	0.3
1191	573.2314	Klebsiella pneumoniae strain KPEII-1	WGS	5519002.0	Good		96	97.9	99.6	100.0	0.3
1192	573.2316	Klebsiella pneumoniae strain KPEII-3	WGS	5517236.0	Good		98	97.9	99.6	100.0	0.3
1193	573.2318	Klebsiella pneumoniae strain TR191	WGS	5546703.0	Good		64	98.4	99.6	100.0	0.0
1194	573.2319	Klebsiella pneumoniae strain TRqt-41	WGS	5550293.0	Good		60	98.3	99.6	100.0	0.0
1195	573.2388	Klebsiella pneumoniae strain SCLZ15-011	WGS	5604905.0	Good		72	97.4	99.5	100.0	0.7
1196	573.4024	Klebsiella pneumoniae strain 105371	WGS	5526208.0	Good		56	97.6	99.5	100.0	0.0
1197	573.4025	Klebsiella pneumoniae strain 101731	WGS	5637257.0	Good		85	97.6	99.6	100.0	0.0
1198	573.4027	Klebsiella pneumoniae strain INSali390	WGS	5566409.0	Good		88	98.1	99.8	98.0	0.3
1199	573.4028	Klebsiella pneumoniae strain AS	WGS	5555747.0	Good		129	97.9	99.6	100.0	0.0
1200	573.4029	Klebsiella pneumoniae strain BR	Complete	5420718.0	Good	1.0	2	97.4	99.6	100.0	0.3
1201	573.5609	Klebsiella pneumoniae strain XH213	WGS	5383393.0	Good		121	98.1	99.2	100.0	0.0
1202	573.5610	Klebsiella pneumoniae strain XH214	WGS	5352438.0	Good		138	98.2	99.5	100.0	0.3
1203	573.5631	Klebsiella pneumoniae strain SKLX2993	WGS	5379420.0	Good		43	97.9	99.6	100.0	0.0
1204	573.5759	Klebsiella pneumoniae strain Kp33	WGS	5389610.0	Good	1.0	50	98.2	99.4	100.0	0.0
1205	573.5772	Klebsiella pneumoniae strain SKLX2821	WGS	5505409.0	Good		36	98.2	99.8	100.0	0.0
1206	573.5773	Klebsiella pneumoniae strain SKLX2836	WGS	5536506.0	Good		69	98.2	99.6	100.0	0.3
1207	573.5775	Klebsiella pneumoniae strain SKLX2900	WGS	5506950.0	Good		56	97.9	99.6	100.0	0.3
1208	573.5792	Klebsiella pneumoniae strain 606B	WGS	5504176.0	Good	1.0	82	98.0	99.7	100.0	0.0
1209	573.6981	Klebsiella pneumoniae strain CFSAN044569	WGS	5701390.0	Good		119	97.9	99.6	100.0	0.0
1210	573.6995	Klebsiella pneumoniae strain UCLAOXA232KP_Pt0	Complete	5312744.0	Good		1	98.5	99.5	100.0	0.3
1211	573.6996	Klebsiella pneumoniae strain UCLAOXA232KP	Complete	5798553.0	Good	4.0	5	97.8	99.6	100.0	0.3
1212	573.7219	Klebsiella pneumoniae strain KpN08	WGS	5575333.0	Good		117	98.2	99.7	100.0	0.3
1213	573.7238	Klebsiella pneumoniae strain MNCRE78	Complete	5778465.0	Good	4.0	5	98.0	99.6	98.6	0.0
1214	573.7239	Klebsiella pneumoniae strain MNCRE69	Complete	5773763.0	Good	4.0	5	98.0	99.6	98.6	0.0
1215	573.7350	Klebsiella pneumoniae strain 301	WGS	5311340.0	Good		20	98.2	99.6	100.0	0.0
1216	573.7351	Klebsiella pneumoniae strain CAV1042	Complete	5752260.0	Good	6.0	7	98.2	99.6	100.0	0.3
1217	573.7380	Klebsiella pneumoniae strain MRY10-808	WGS	5427115.0	Good		86	97.6	99.3	100.0	0.3
1218	573.7381	Klebsiella pneumoniae strain 97_58	WGS	5406369.0	Good		99	98.1	99.5	100.0	0.7
1219	573.9732	Klebsiella pneumoniae strain CCBH24080	WGS	5474898.0	Good	2.0	70	98.2	99.6	100.0	0.7
1220	573.9735	Klebsiella pneumoniae strain Kp45	WGS	5493421.0	Good		62	97.9	99.5	100.0	0.3
1221	573.9738	Klebsiella pneumoniae strain MNCRE80	WGS	5664022.0	Good		143	97.7	99.6	98.6	0.3
1222	573.9739	Klebsiella pneumoniae strain MNCRE54	WGS	5706159.0	Good		136	98.1	99.8	100.0	0.0
1223	573.9740	Klebsiella pneumoniae strain MNCRE60	WGS	5704922.0	Good		146	97.9	99.6	100.0	0.2
1224	573.9764	Klebsiella pneumoniae strain ARPG-340	WGS	5662273.0	Good	43.0	89	98.0	99.6	99.7	0.3
1225	573.9766	Klebsiella pneumoniae strain ARPG-318	WGS	5395829.0	Good	17.0	53	98.6	99.6	100.0	0.3
1226	573.9772	Klebsiella pneumoniae strain ARPG-489	WGS	5521319.0	Good	73.0	122	98.3	99.6	100.0	0.3
1227	573.9773	Klebsiella pneumoniae strain ARPG-380	WGS	5623615.0	Good	29.0	75	98.2	99.6	99.7	0.3
1228	573.9774	Klebsiella pneumoniae strain ARPG-381	WGS	5664647.0	Good	34.0	73	98.0	99.6	99.7	0.3
