	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
960	562.19123	Escherichia coli strain SZH3951	WGS	4842515.0	Good	1.0	2	98.7	100.0	100.0	0.0
961	562.7514	Escherichia coli	WGS	4870882.0	Good		42	98.7	99.8	100.0	0.0
962	562.25163	Escherichia coli strain MOD1-EC6896	WGS	4876521.0	Good		96	98.7	99.8	100.0	0.0
963	562.9952	Escherichia coli strain swine59	WGS	4837770.0	Good		40	98.4	99.9	100.0	0.0
964	562.9082	Escherichia coli strain SYAU3	WGS	5174089.0	Good	9.0	95	98.7	99.7	99.6	0.0
965	562.28461	Escherichia coli strain HT2012DB09	WGS	5138368.0	Good		67	98.2	99.8	100.0	0.0
966	562.5365	Escherichia coli blood-09-0768	WGS	4945984.0	Good		94	99.2	99.9	100.0	0.0
967	1116471.3	Escherichia coli BCE008_MS-13	WGS	5139263.0	Good	0.0	32	99.0	99.7	100.0	0.0
968	562.9964	Escherichia coli strain sheep16	WGS	4952363.0	Good		55	99.5	99.8	100.0	0.0
969	562.9967	Escherichia coli strain sheep19	WGS	4949444.0	Good		51	99.5	99.8	100.0	0.0
970	562.9970	Escherichia coli strain sheep22	WGS	4954934.0	Good		51	99.5	99.8	100.0	0.0
971	562.9878	Escherichia coli strain sheep10	WGS	4946029.0	Good		57	99.4	99.8	100.0	0.0
972	1048266.3	Escherichia coli O104:H4 str. 09-7901	WGS	5288048.0	Good	0.0	17	99.0	99.9	100.0	0.0
973	1115999.3	Escherichia coli Jurua 18/11	WGS	5195095.0	Good	0.0	31	99.2	99.8	100.0	0.0
974	1116057.3	Escherichia coli MP021017.1	WGS	5024607.0	Good	0.0	36	99.1	99.7	100.0	0.0
975	1116089.3	Escherichia coli p0305293.1	WGS	5240071.0	Good	0.0	46	99.3	99.8	100.0	0.0
976	1116163.3	Escherichia coli P0304777.1	WGS	5196474.0	Good	0.0	40	99.4	99.9	100.0	0.0
977	1169315.3	Escherichia coli KTE1	WGS	5270977.0	Good	0.0	59	98.6	99.6	100.0	0.0
978	1169320.3	Escherichia coli KTE35	WGS	5062140.0	Good	0.0	87	98.6	99.8	99.3	0.0
979	1169323.3	Escherichia coli KTE231	WGS	5199931.0	Good	0.0	46	98.7	99.5	100.0	0.4
980	1169327.3	Escherichia coli KTE6	WGS	5200653.0	Good	0.0	27	98.2	99.6	100.0	0.0
981	1169328.3	Escherichia coli KTE8	WGS	5118987.0	Good	0.0	40	98.6	99.7	100.0	0.0
982	1169334.3	Escherichia coli KTE15	WGS	5214995.0	Good	0.0	57	98.9	99.9	100.0	0.0
983	1169337.3	Escherichia coli KTE18	WGS	4918269.0	Good	0.0	20	99.0	99.7	100.0	0.4
984	1169345.3	Escherichia coli KTE26	WGS	5267561.0	Good	0.0	41	98.4	99.5	99.3	0.0
985	1169347.3	Escherichia coli KTE28	WGS	5001996.0	Good	0.0	33	99.0	99.8	100.0	0.4
986	1169356.3	Escherichia coli KTE39	WGS	5243602.0	Good	0.0	46	98.8	99.9	100.0	0.4
987	1169357.3	Escherichia coli KTE40	WGS	5043541.0	Good	0.0	81	98.4	99.6	100.0	1.1
988	1169377.3	Escherichia coli KTE113	WGS	5026156.0	Good	0.0	87	98.8	99.5	100.0	0.0
989	1169386.3	Escherichia coli KTE133	WGS	4983540.0	Good	0.0	66	98.7	99.9	100.0	0.0
990	1169387.3	Escherichia coli KTE137	WGS	5001541.0	Good	0.0	99	99.0	99.9	100.0	0.0
991	1169397.3	Escherichia coli KTE166	WGS	4867765.0	Good	0.0	92	99.2	99.9	100.0	0.0
992	1169399.3	Escherichia coli KTE168	WGS	5099397.0	Good	0.0	96	98.5	99.7	100.0	0.0
993	1169863.3	Escherichia coli NCCP15657	WGS	5015691.0	Good	0.0	93	98.5	99.9	100.0	0.9
994	1181726.3	Escherichia coli KTE178	WGS	5270802.0	Good	0.0	40	98.3	99.5	100.0	0.0
995	1181734.3	Escherichia coli KTE188	WGS	5199033.0	Good	0.0	47	98.9	99.9	100.0	0.4
996	1181735.3	Escherichia coli KTE189	WGS	5107065.0	Good	0.0	48	99.0	99.9	100.0	0.4
997	1181746.3	Escherichia coli KTE200	WGS	5219754.0	Good	0.0	48	98.5	99.6	100.0	0.0
998	1181750.3	Escherichia coli KTE204	WGS	5208939.0	Good	0.0	50	98.6	99.6	100.0	0.4
999	1181754.3	Escherichia coli KTE208	WGS	5311247.0	Good	0.0	51	98.2	99.5	100.0	0.0
1000	1181758.3	Escherichia coli KTE212	WGS	4830417.0	Good	0.0	38	99.2	99.9	100.0	0.4
1001	1181763.3	Escherichia coli KTE217	WGS	4935378.0	Good	0.0	27	99.0	99.7	100.0	0.4
1002	1181764.3	Escherichia coli KTE218	WGS	5062208.0	Good	0.0	38	98.7	99.7	100.0	0.0
1003	1181768.3	Escherichia coli KTE222	WGS	4927595.0	Good	0.0	19	99.0	99.8	100.0	0.4
1004	1181769.3	Escherichia coli KTE223	WGS	5073251.0	Good	0.0	45	98.9	99.9	100.0	0.4
1005	1181770.3	Escherichia coli KTE224	WGS	5213549.0	Good	0.0	50	98.5	99.8	100.0	0.0
1006	1181772.3	Escherichia coli KTE226	WGS	5101557.0	Good	0.0	38	98.8	99.9	100.0	0.4
1007	1181777.3	Escherichia coli KTE233	WGS	4883581.0	Good	0.0	72	98.8	99.9	98.9	0.4
1008	1181779.3	Escherichia coli KTE235	WGS	5273162.0	Good	0.0	62	98.4	99.6	100.0	0.0
1009	1182660.3	Escherichia coli KTE53	WGS	5188676.0	Good	0.0	39	99.0	99.9	100.0	0.0
1010	1182662.3	Escherichia coli KTE55	WGS	5191837.0	Good	0.0	33	99.0	99.7	100.0	0.0
1011	1182668.3	Escherichia coli KTE61	WGS	4950713.0	Good	0.0	76	98.5	99.6	100.0	0.7
1012	1182670.3	Escherichia coli KTE63	WGS	5040636.0	Good	0.0	24	99.2	99.9	100.0	0.0
1013	1182673.3	Escherichia coli KTE66	WGS	5150212.0	Good	0.0	51	99.2	99.8	100.0	0.4
1014	1182680.3	Escherichia coli KTE73	WGS	5116882.0	Good	0.0	88	98.7	99.9	99.6	1.1
1015	1182685.3	Escherichia coli KTE78	WGS	4869796.0	Good	0.0	34	98.2	99.5	100.0	0.0
1016	1182686.3	Escherichia coli KTE79	WGS	4860526.0	Good	0.0	26	98.2	99.5	100.0	0.0
1017	1182698.3	Escherichia coli KTE98	WGS	5174379.0	Good	0.0	27	98.8	99.7	100.0	0.5
1018	1182699.3	Escherichia coli KTE100	WGS	5195692.0	Good	0.0	66	99.0	99.9	100.0	0.4
1019	1182703.3	Escherichia coli KTE107	WGS	5093097.0	Good	0.0	91	98.8	99.9	100.0	0.7
1020	1182706.3	Escherichia coli KTE111	WGS	5030588.0	Good	0.0	68	98.3	99.6	99.6	0.4
1021	1182709.3	Escherichia coli KTE118	WGS	5182047.0	Good	0.0	22	98.9	99.7	99.6	0.0
1022	1182710.3	Escherichia coli KTE119	WGS	5123539.0	Good	0.0	62	98.6	99.7	100.0	0.4
1023	1182716.3	Escherichia coli KTE132	WGS	5124140.0	Good	0.0	90	98.5	99.7	99.6	0.0
1024	1182720.3	Escherichia coli KTE140	WGS	5053522.0	Good	0.0	33	98.8	99.6	100.0	0.0
1025	1182721.3	Escherichia coli KTE141	WGS	4987395.0	Good	0.0	35	98.6	99.9	100.0	0.0
1026	1182724.3	Escherichia coli KTE144	WGS	4854951.0	Good	0.0	29	98.9	99.6	100.0	0.0
1027	1182725.3	Escherichia coli KTE146	WGS	5243431.0	Good	0.0	46	98.7	99.6	100.0	0.0
1028	1182726.3	Escherichia coli KTE147	WGS	4971098.0	Good	0.0	37	99.2	99.7	100.0	0.0
1029	1230480.3	Escherichia coli EC302/04	WGS	4846195.0	Good	0.0	82	98.4	99.7	100.0	0.0
1030	1240763.3	Escherichia coli O104:H4 str. Ec11-4987	WGS	5248342.0	Good	0.0	36	99.0	99.9	100.0	0.0
1031	1308982.3	Escherichia coli HM46	WGS	4967159.0	Good	0.0	43	99.0	99.8	100.0	0.0
1032	1308983.3	Escherichia coli HM65	WGS	5162282.0	Good	0.0	76	97.3	99.6	100.0	0.7
1033	1330529.3	Escherichia coli NCCP 15655	WGS	4965708.0	Good		5	99.1	99.9	100.0	0.4
1034	1400022.3	Escherichia coli D6-113.11	WGS	5082652.0	Good		90	99.2	99.4	100.0	0.0
1035	1444120.3	Escherichia coli 2-156-04_S3_C1	WGS	4986885.0	Good		98	99.0	99.9	100.0	0.4
1036	1444169.3	Escherichia coli 3-373-03_S3_C2	WGS	4808501.0	Good		82	98.4	99.6	100.0	1.5
1037	1444268.3	Escherichia coli 2-474-04_S4_C3	WGS	5028039.0	Good		93	99.1	99.9	100.0	0.7
1038	1446701.3	Escherichia coli O169:H41 strain 2014EL-1345-2	Complete	5222299.0	Good	4.0	5	98.8	99.6	100.0	0.4
1039	1453472.3	Escherichia coli E1140	WGS	5111617.0	Good		11	99.0	99.9	100.0	0.4
1040	1455598.3	Escherichia coli 7996-1	WGS	5308561.0	Good		83	98.6	99.6	100.0	0.0
1041	2048780.3	Escherichia coli O25:H16 strain F5505-C1	Complete	5078362.0	Good	2.0	3	98.6	99.9	100.0	1.5
1042	1355100.3	Escherichia coli JJ1886	Complete	5308284.0	Good	4.0	6	98.3	99.8	100.0	0.0
1043	1409786.4	Escherichia coli K02	WGS	4816690.0	Good		31	99.0	99.9	100.0	0.4
1044	1446498.3	Escherichia coli O111:H8 str. F6627	WGS	5137238.0	Good		95	97.9	99.7	99.6	1.1
1045	1446551.3	Escherichia coli O119:H4 str. 03-3458	WGS	5279646.0	Good		83	98.4	99.3	99.3	0.6
1046	1446584.3	Escherichia coli O145:H28 str. 2009C-3292	WGS	5191784.0	Good		72	98.4	99.6	100.0	0.0
1047	1446667.3	Escherichia coli O157:H7 str. K1796	WGS	5301363.0	Good		74	99.6	99.9	100.0	0.0
1048	1446672.3	Escherichia coli O157:H7 str. K2191	WGS	5151529.0	Good		100	98.2	99.8	100.0	0.6
1049	1446683.3	Escherichia coli O157:H7 str. K5418	WGS	5294424.0	Good		95	99.2	99.7	100.0	0.3
1050	1446693.3	Escherichia coli O157:H7 str. K5852	WGS	5300297.0	Good		92	98.9	99.8	100.0	1.7
1051	1446703.3	Escherichia coli O174:H21 str. 03-3269	WGS	5026616.0	Good		61	98.9	99.8	100.0	1.1
1052	562.5050	Escherichia coli MRSN17749	WGS	5046460.0	Good	21.0	92	98.4	99.6	100.0	0.0
1053	562.5407	Escherichia coli SCB11	WGS	5105498.0	Good		74	98.6	99.7	100.0	0.0
1054	562.17368	Escherichia coli strain 1031	Complete	4855538.0	Good	1.0	2	98.9	100.0	100.0	0.0
1055	1401688.5	Escherichia coli APEC O18 strain APEC O18	Complete	5006568.0	Good		1	99.3	99.9	100.0	0.0
1056	1446701.4	Escherichia coli O169:H41 strain F6326-C1	Complete	5157150.0	Good	2.0	3	98.9	99.6	100.0	0.0
1057	562.13546	Escherichia coli strain MRSN346355	Complete	5114354.0	Good	5.0	6	99.1	99.7	100.0	0.4
1058	562.22332	Escherichia coli strain F5656C1	Complete	4898585.0	Good	2.0	3	98.4	99.6	100.0	0.0
1059	562.28208	Escherichia coli strain ECONIH6	Complete	5068035.0	Good	2.0	3	99.3	100.0	100.0	0.4
1060	562.28277	Escherichia coli strain ECONIH7	WGS	5141735.0	Good		83	98.2	99.6	100.0	0.0
1061	562.28278	Escherichia coli strain ECONIH3	WGS	4904514.0	Good		99	99.0	100.0	100.0	0.0
1062	562.30363	Escherichia coli strain 2016C-3878	Complete	5272336.0	Good	1.0	2	98.7	99.8	99.6	0.0
1063	562.7061	Escherichia coli strain UMNturkey6	WGS	4976759.0	Good	10.0	100	98.6	99.9	100.0	0.4
1064	562.7062	Escherichia coli strain UMNturkey5	WGS	4926490.0	Good	5.0	80	98.7	99.9	100.0	0.4
1065	562.7063	Escherichia coli strain UMNturkey3	WGS	5142262.0	Good	12.0	98	98.5	99.9	100.0	0.0
1066	562.7070	Escherichia coli strain UMNturkey7	WGS	5121785.0	Good	1.0	83	97.7	99.2	100.0	0.0
1067	562.7269	Escherichia coli strain BWH60	WGS	5283645.0	Good		12	98.2	99.8	100.0	0.0
1068	562.7943	Escherichia coli strain YD786	Complete	4863501.0	Good		1	99.2	99.9	100.0	0.4
1069	562.8597	Escherichia coli strain GN02427	WGS	4947554.0	Good		93	99.3	99.9	100.0	0.7
1070	569579.3	Escherichia coli NU14 strain NU14	Complete	5076615.0	Good		1	99.3	99.9	100.0	0.0
1071	562.33457	Escherichia coli strain MC185	WGS	5024181.0	Good		59	99.2	99.9	100.0	0.0
1072	1055542.5	Escherichia coli O111 str. RM9322	Complete	5284381.0	Good	2.0	3	98.4	100.0	100.0	0.4
1073	562.33348	Escherichia coli strain MOD1-ECOR7	WGS	4896746.0	Good		90	99.1	99.8	100.0	0.0
1074	562.33483	Escherichia coli strain SC389	WGS	4838930.0	Good		90	98.9	99.3	100.0	0.0
1075	562.33493	Escherichia coli strain SC379	WGS	4812372.0	Good		78	98.7	99.2	99.6	0.0
1076	562.33516	Escherichia coli strain SC357	WGS	4897098.0	Good		93	98.5	99.4	100.0	1.1
1077	562.33519	Escherichia coli strain SC351	WGS	4843437.0	Good		90	98.8	99.3	100.0	0.0
1078	562.33521	Escherichia coli strain SC350	WGS	4840783.0	Good		93	98.8	99.3	100.0	0.0
1079	562.33531	Escherichia coli strain SC336	WGS	4837001.0	Good		81	98.9	99.3	100.0	0.0
1080	562.33533	Escherichia coli strain SC334	WGS	4837287.0	Good		85	98.9	99.3	100.0	0.0
1081	562.22150	Escherichia coli strain MOD1-EC5951	WGS	4849774.0	Good		56	99.2	99.8	100.0	0.0
1082	562.20860	Escherichia coli strain MOD1-EC6200	WGS	4939064.0	Good		82	98.7	99.9	100.0	0.0
1083	562.22151	Escherichia coli strain MOD1-EC5941	WGS	5092559.0	Good		92	98.7	99.9	100.0	0.0
1084	562.21372	Escherichia coli strain MOD1-EC6549	WGS	4840209.0	Good		64	99.1	99.8	100.0	0.4
1085	562.21504	Escherichia coli strain MOD1-EC6529	WGS	4998643.0	Good		78	98.4	99.8	100.0	0.0
1086	562.25090	Escherichia coli strain MOD1-EC5758	WGS	4964275.0	Good		61	99.3	99.9	100.0	0.0
1087	1167694.3	Escherichia coli O32:H37 str. P4	WGS	4872465.0	Good	0.0	72	99.0	99.6	100.0	1.1
1088	562.25068	Escherichia coli strain MOD1-EC5553	WGS	4808280.0	Good		72	98.8	99.7	100.0	0.0
1089	562.10492	Escherichia coli strain 2772a	WGS	4949901.0	Good		93	98.9	99.9	100.0	0.4
1090	562.10882	Escherichia coli strain ESC369	WGS	4942407.0	Good		96	99.1	99.9	100.0	0.0
1091	562.18675	Escherichia coli strain MOD1-EC5674	WGS	5033183.0	Good		98	99.2	99.9	100.0	0.0
1092	562.19263	Escherichia coli strain KCJK501	WGS	4941570.0	Good		69	99.0	99.9	100.0	0.0
1093	562.20504	Escherichia coli strain MRY15-131	Complete	5219955.0	Good		3	98.7	99.6	100.0	0.4
1094	562.20506	Escherichia coli strain MRY15-117	Complete	5295071.0	Good		3	98.7	99.6	100.0	0.4
1095	562.20909	Escherichia coli strain MOD1-EC5000	WGS	4810332.0	Good		86	99.3	99.9	100.0	0.0
1096	562.22051	Escherichia coli strain MOD1-EC5995	WGS	4953693.0	Good		84	99.2	99.5	99.6	0.0
1097	562.22129	Escherichia coli strain MOD1-EC5993	WGS	4926768.0	Good		97	99.0	99.9	100.0	0.0
1098	562.22132	Escherichia coli strain MOD1-EC5992	WGS	4847780.0	Good		83	99.1	99.6	100.0	0.0
1099	562.22244	Escherichia coli strain MOD1-EC5820	WGS	4867905.0	Good		62	99.3	99.9	100.0	0.0
1100	562.25153	Escherichia coli strain MOD1-EC6930	WGS	4904933.0	Good		81	99.2	99.9	100.0	0.4
1101	562.25226	Escherichia coli strain MOD1-EC6802	WGS	4842509.0	Good		98	98.7	99.9	100.0	0.0
1102	562.28383	Escherichia coli strain CowEC274	WGS	4891217.0	Good		77	99.3	100.0	100.0	0.0
1103	562.28385	Escherichia coli strain CowEC094	WGS	5055168.0	Good		85	99.7	100.0	100.0	0.0
1104	562.9269	Escherichia coli strain G229	WGS	5011700.0	Good		80	99.0	99.9	100.0	0.4
1105	562.9270	Escherichia coli strain G233	WGS	4809107.0	Good		76	99.1	99.9	100.0	0.4
1106	562.9281	Escherichia coli strain G158	WGS	4921425.0	Good		79	98.9	99.8	100.0	0.0
1107	562.9288	Escherichia coli strain G184	WGS	4854863.0	Good		96	99.0	99.9	100.0	0.0
1108	562.9293	Escherichia coli strain G27	WGS	5095132.0	Good		73	98.9	99.9	100.0	0.0
1109	562.9297	Escherichia coli strain G313	WGS	4914251.0	Good		64	99.1	99.7	100.0	0.0
1110	562.9309	Escherichia coli strain G6	WGS	4815791.0	Good		97	99.3	100.0	100.0	0.4
1111	562.9873	Escherichia coli strain cattle12	WGS	5186261.0	Good		98	98.7	99.8	99.6	0.0
1112	562.9879	Escherichia coli strain cattle17	WGS	4852085.0	Good		64	99.0	99.6	100.0	0.7
1113	1055541.4	Escherichia coli O103 str. RM10042	Complete	5261709.0	Good	3.0	4	99.3	100.0	100.0	0.0
1114	562.30339	Escherichia coli strain RM10466	Complete	5272885.0	Good	2.0	3	99.4	99.9	100.0	0.0
1115	562.29146	Escherichia coli strain KG-2	WGS	4945954.0	Good		83	99.2	100.0	100.0	0.7
1116	562.29152	Escherichia coli strain KG-12	WGS	5020092.0	Good		98	99.2	100.0	100.0	1.5
1117	562.29154	Escherichia coli strain KG-11	WGS	4831941.0	Good		73	98.2	99.3	100.0	0.4
1118	869671.4	Escherichia coli 5.0588	WGS	5003977.0	Good	0.0	31	98.8	99.9	100.0	0.7
1119	869672.4	Escherichia coli 97.0259	WGS	5212383.0	Good	0.0	36	99.0	99.9	100.0	0.0
1120	562.7429	Escherichia coli strain CFSAN026797	WGS	4926363.0	Good		52	99.4	100.0	100.0	0.0
1121	562.13737	Escherichia coli strain C4	Complete	4990476.0	Good		1	99.3	99.9	100.0	0.4
1122	562.13749	Escherichia coli strain C8	Complete	5096119.0	Good		4	99.3	100.0	100.0	0.4
1123	562.28355	Escherichia coli strain JL_F4_1	WGS	4821438.0	Good		92	98.8	99.8	100.0	0.0
1124	562.19208	Escherichia coli strain 127	Complete	5091284.0	Good	5.0	6	98.6	99.9	100.0	1.5
1125	562.19210	Escherichia coli strain 1223	Complete	4951571.0	Good	2.0	3	99.3	99.7	100.0	0.4
1126	562.29084	Escherichia coli strain PairA_ch_2	WGS	5113511.0	Good		37	98.7	99.9	100.0	0.0
1127	562.29085	Escherichia coli strain PairA_ch_1	WGS	5063070.0	Good		33	98.7	99.9	100.0	0.0
1128	562.21953	Escherichia coli strain MOD1-EC5918	WGS	4935221.0	Good		83	99.0	99.8	100.0	0.4
1129	562.22034	Escherichia coli strain MOD1-EC6121	WGS	5156169.0	Good		81	99.1	99.9	100.0	0.0
1130	562.13752	Escherichia coli strain D2	Complete	4876911.0	Good		3	99.1	99.9	100.0	0.0
1131	562.13753	Escherichia coli strain D3	Complete	5236169.0	Good		3	99.3	100.0	100.0	0.0
1132	562.13755	Escherichia coli strain D5	Complete	5019088.0	Good		3	98.4	100.0	100.0	1.1
1133	562.13757	Escherichia coli strain D9	Complete	4874277.0	Good		5	98.5	99.8	100.0	0.0
1134	562.13758	Escherichia coli strain D10	Complete	5247683.0	Good		3	97.4	100.0	100.0	1.8
1135	930406.3	Escherichia coli O157:H16 Santai	Complete	5104557.0	Good		1	98.7	99.7	100.0	0.4
1136	562.18962	Escherichia coli strain MOD1-EC5084	WGS	4972393.0	Good		70	98.7	99.9	100.0	0.0
1137	562.20878	Escherichia coli strain MOD1-EC5902	WGS	4870911.0	Good		76	98.7	99.4	100.0	0.0
1138	562.13778	Escherichia coli strain M18	Complete	5160136.0	Good	1.0	2	98.1	99.9	100.0	0.7
1139	562.13775	Escherichia coli strain M10	Complete	4954801.0	Good	5.0	6	99.7	100.0	100.0	0.0
1140	562.11472	Escherichia coli strain NGF3	WGS	5041151.0	Good	2.0	57	98.5	99.8	100.0	0.0
1141	562.18713	Escherichia coli strain MOD1-EC5644	WGS	4978482.0	Good		96	99.3	99.9	100.0	0.4
1142	562.19473	Escherichia coli strain MOD1-EC5680	WGS	4942761.0	Good		83	99.0	99.9	99.6	0.0
1143	562.21595	Escherichia coli strain MOD1-EC6422	WGS	5188191.0	Good		100	99.0	99.6	100.0	0.0
1144	562.21409	Escherichia coli strain MOD1-EC5892	WGS	4911497.0	Good		67	99.3	99.9	100.0	0.0
1145	562.21703	Escherichia coli strain MOD1-EC5971	WGS	5089413.0	Good		78	99.3	99.9	100.0	0.0
1146	562.21622	Escherichia coli strain MOD1-EC6293	WGS	4933532.0	Good		76	98.8	99.9	100.0	0.4
1147	562.19129	Escherichia coli strain E3	WGS	5050511.0	Good		2	99.4	100.0	100.0	0.7
1148	562.30691	Escherichia coli strain 1610280015	WGS	5248403.0	Good		58	98.3	99.8	98.5	0.4
1149	562.30693	Escherichia coli strain 1610260009	WGS	5092914.0	Good		14	98.6	99.8	100.0	0.7
1150	562.30715	Escherichia coli strain 1610270008	WGS	5296109.0	Good		47	98.8	100.0	100.0	0.7
1151	562.7045	Escherichia coli strain FHI38	WGS	5070425.0	Good		61	99.0	99.8	99.3	0.4
1152	1328432.3	Escherichia coli BWH 32	WGS	5087927.0	Good	0.0	47	99.3	99.9	100.0	0.0
1153	1328449.3	Escherichia coli BIDMC 38	WGS	5249867.0	Good	0.0	34	98.4	99.8	100.0	0.0
1154	1328450.3	Escherichia coli BIDMC 39	WGS	4855466.0	Good	0.0	30	98.4	99.8	99.6	0.0
1155	1400158.3	Escherichia coli BIDMC 49a	WGS	5051406.0	Good	0.0	33	98.9	99.8	100.0	0.4
1156	1438673.3	Escherichia coli BIDMC 65	WGS	5077115.0	Good		37	98.9	99.7	99.6	0.0
1157	1438674.3	Escherichia coli BIDMC 70	WGS	5131875.0	Good		18	98.4	99.8	100.0	0.0
1158	1438679.3	Escherichia coli BIDMC 75	WGS	5068691.0	Good		43	98.3	99.7	100.0	0.7
1159	1438683.3	Escherichia coli BIDMC 79	WGS	5122875.0	Good		37	98.4	99.8	100.0	0.0
1160	1438685.3	Escherichia coli CHS 69	WGS	5250696.0	Good		72	98.4	99.7	100.0	0.4
1161	1438691.3	Escherichia coli UCI 53	WGS	4928679.0	Good		30	98.8	99.5	100.0	0.4
1162	331111.12	Escherichia coli E24377A	Complete	5249288.0	Good	6.0	7	98.6	99.9	100.0	1.1
1163	362663.9	Escherichia coli 536	Complete	4938920.0	Good	0.0	1	97.9	99.8	99.6	1.1
1164	431946.3	Escherichia coli SE15	Complete	4839683.0	Good	1.0	2	99.1	99.9	100.0	0.0
1165	550685.3	Escherichia coli E101	WGS	5181904.0	Good	0.0	95	99.5	99.9	100.0	0.4
1166	562.10009	Escherichia coli strain Ecol_448	Complete	5212298.0	Good	2.0	3	98.2	99.7	100.0	0.7
1167	562.10509	Escherichia coli strain U12	WGS	5101185.0	Good		73	98.4	99.8	100.0	0.0
1168	562.10523	Escherichia coli strain SCM-21	WGS	4925819.0	Good		97	98.2	99.7	99.6	1.1
1169	562.10826	Escherichia coli strain 2011C-3911	Complete	4989576.0	Good	1.0	2	99.8	100.0	100.0	0.0
1170	562.10839	Escherichia coli strain 1351	WGS	5023973.0	Good		72	98.5	99.9	100.0	0.0
1171	562.10863	Escherichia coli strain INSali92	WGS	4905451.0	Good		87	98.9	100.0	100.0	0.0
1172	562.10883	Escherichia coli strain S51	Complete	5186163.0	Good	2.0	3	99.4	99.9	100.0	0.0
1173	562.10896	Escherichia coli strain F1L4	WGS	5244885.0	Good		88	98.7	99.8	100.0	0.0
1174	562.13030	Escherichia coli strain PA-3	WGS	4878438.0	Good		78	99.3	99.9	100.0	0.0
1175	562.13504	Escherichia coli strain SF-384	WGS	5170066.0	Good		30	98.8	99.9	100.0	0.7
1176	562.13511	Escherichia coli strain USVAST184	WGS	5228202.0	Good		34	98.9	99.9	100.0	1.1
1177	562.13512	Escherichia coli strain USVAST267	WGS	5281160.0	Good		76	98.4	99.6	100.0	0.2
1178	562.13513	Escherichia coli strain USVAST406	WGS	5210973.0	Good		34	98.8	99.9	100.0	0.4
1179	562.13518	Escherichia coli strain SF-560	WGS	5092322.0	Good		24	99.0	99.9	99.6	0.4
1180	562.13520	Escherichia coli strain SF-596	WGS	5297817.0	Good		51	98.8	99.9	100.0	0.8
1181	562.13544	Escherichia coli strain MRSN352231	Complete	5200916.0	Good	5.0	6	99.1	99.7	100.0	0.4
1182	562.13725	Escherichia coli strain 656	WGS	5131136.0	Good		85	98.8	99.7	100.0	0.0
1183	562.13729	Escherichia coli strain 717	WGS	5028922.0	Good		85	99.1	99.9	100.0	0.4
1184	562.13744	Escherichia coli strain H7	Complete	4807161.0	Good		1	99.4	99.9	100.0	0.0
1185	562.13759	Escherichia coli strain H1	Complete	4826576.0	Good		3	98.8	99.9	100.0	1.5
1186	562.13762	Escherichia coli strain H8	Complete	5137208.0	Good		4	99.0	99.9	100.0	0.7
1187	562.13781	Escherichia coli strain S30	Complete	5072853.0	Good	3.0	4	99.4	100.0	100.0	0.4
1188	562.13887	Escherichia coli strain 102928	WGS	5273760.0	Good		84	97.0	99.9	99.6	0.7
1189	562.15111	Escherichia coli strain WCHEC1613	Complete	5123493.0	Good	3.0	4	98.6	100.0	100.0	0.7
1190	562.15133	Escherichia coli strain ATCC 25922	WGS	5146763.0	Good		83	99.0	100.0	100.0	0.4
1191	562.15194	Escherichia coli strain Ecol_224	Complete	5223096.0	Good	8.0	9	98.1	99.3	100.0	0.0
1192	562.15202	Escherichia coli strain Ecol_AZ155	Complete	5090221.0	Good	4.0	5	99.0	100.0	100.0	0.4
1193	562.15203	Escherichia coli strain Ecol_AZ159	Complete	5101928.0	Good	2.0	3	98.4	99.6	100.0	0.0
1194	562.15205	Escherichia coli strain Ecol_422	Complete	5215799.0	Good	4.0	5	98.9	100.0	100.0	0.7
1195	562.15209	Escherichia coli strain Ecol_AZ161	Complete	5173038.0	Good	3.0	4	98.6	99.9	100.0	0.0
1196	562.18717	Escherichia coli strain MOD1-EC5634	WGS	5030120.0	Good		98	99.1	99.9	100.0	0.4
1197	562.18828	Escherichia coli strain MOD1-EC5484	WGS	4808059.0	Good		87	99.5	99.9	100.0	0.0
1198	562.18889	Escherichia coli strain MOD1-EC5113	WGS	4837878.0	Good		85	98.7	99.8	100.0	0.0
1199	562.19014	Escherichia coli strain 67-966	WGS	5056291.0	Good		18	98.8	99.6	100.0	0.0
1200	562.19016	Escherichia coli strain 67-1202	WGS	5048320.0	Good		14	98.9	99.6	100.0	0.0
1201	562.19029	Escherichia coli strain 265-3396	WGS	5142782.0	Good		8	99.0	99.8	100.0	0.0
1202	562.19030	Escherichia coli strain 265-3407	WGS	5146574.0	Good		9	98.9	99.8	100.0	0.0
1203	562.19033	Escherichia coli strain 323-4035	WGS	5038062.0	Good		8	98.4	99.9	100.0	0.0
1204	562.19037	Escherichia coli strain 6-171	WGS	4959602.0	Good		3	99.3	99.9	100.0	0.0
